timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 09:53:55.592844,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.012428,True,9,138.1.celestial:8000/cdn,12.427999999999999,1-138,2474.0
2024-07-08 09:53:56.632917,shaniko,/wikipedia/commons/5/54/Juventus109.jpg400_599,0.051483,False,9,138.1.celestial:8000/cdn,51.483000000000004,1-138,2474.0
2024-07-08 09:53:57.695631,shaniko,/wikipedia/commons/2/2d/2017-09-12_IAA_2017_CHERRY_by_Olaf_Kosinsky-1.jpg200_399,0.112686,False,9,138.1.celestial:8000/cdn,112.68599999999999,1-138,2474.0
2024-07-08 09:53:58.613341,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png400_599,0.029945,False,9,138.1.celestial:8000/cdn,29.945,1-138,2474.0
2024-07-08 09:53:59.622321,shaniko,/wikipedia/commons/2/2d/Campania_Caserta3_tango7174.jpg600_799,0.038258,False,9,138.1.celestial:8000/cdn,38.258,1-138,2474.0
2024-07-08 09:54:00.648507,shaniko,/wikipedia/commons/b/b6/3DSlicer-KubickiJPR2007-fig6.jpgoriginal,0.064138,False,9,138.1.celestial:8000/cdn,64.138,1-138,2474.0
2024-07-08 09:54:01.629664,shaniko,/wikipedia/commons/0/0e/Various_Pumpkins.jpg600_799,0.04434,False,9,138.1.celestial:8000/cdn,44.339999999999996,1-138,2474.0
2024-07-08 09:54:02.625719,shaniko,/wikipedia/commons/5/52/Eurowings.bae146.d-ajet.arp.jpg200_399,0.040678,False,9,138.1.celestial:8000/cdn,40.678,1-138,2474.0
2024-07-08 09:54:03.655689,shaniko,/wikipedia/commons/3/34/English_pattern_4_of_spades.svg0_199,0.069603,False,9,116.1.celestial:8000/cdn,69.603,1-138,2474.0
2024-07-08 09:54:04.623052,shaniko,/wikipedia/commons/e/ef/D097D0B0D181D0BBD183D0B6D0B5D0BDD0BDD18BD0B9_D0B0D180D182D0B8D181D182_D0A0D0B5D181D0BFD183D0B1D0BBD0B8D0BAD0B8_D090D0B4D18BD0B3D0B5D18F.png0_199,0.035805,False,9,116.1.celestial:8000/cdn,35.805,1-116,2196.0
2024-07-08 09:54:05.646372,shaniko,/wikipedia/commons/7/7c/Dolmen_de_Lesvariel_entrC3A9e.JPG0_199,0.05848,False,9,116.1.celestial:8000/cdn,58.48,1-116,2196.0
2024-07-08 09:54:06.645530,shaniko,/wikipedia/en/b/bc/Hakata_Tonkotsu_Ramens_volume_1_cover.jpg200_399,0.056614,False,9,116.1.celestial:8000/cdn,56.614,1-116,2196.0
2024-07-08 09:54:07.617158,shaniko,/wikipedia/commons/b/b8/Korean_Cuisine_to_the_World_2009_-_4342406373_cropped.jpg0_199,0.028279,False,9,116.1.celestial:8000/cdn,28.279,1-116,2196.0
2024-07-08 09:54:08.632087,shaniko,/wikipedia/commons/8/85/IMac_G3_greenhouse.jpg200_399,0.042625,False,9,116.1.celestial:8000/cdn,42.625,1-116,2196.0
2024-07-08 09:54:09.614927,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.024451,True,9,116.1.celestial:8000/cdn,24.451,1-116,2196.0
2024-07-08 09:54:10.638652,shaniko,/wikipedia/commons/8/88/New_Delhi2C_India_Unsplash.jpg0_199,0.047855,False,9,116.1.celestial:8000/cdn,47.855000000000004,1-116,2196.0
2024-07-08 09:54:11.632119,shaniko,/wikipedia/commons/4/49/Dennis_Cole_Brackens_World.JPG200_399,0.041063,False,9,116.1.celestial:8000/cdn,41.063,1-116,2196.0
2024-07-08 09:54:12.617563,shaniko,/wikipedia/commons/9/96/DvoC599C3A1ks_funeral026.jpg200_399,0.02593,False,9,116.1.celestial:8000/cdn,25.930000000000003,1-116,2196.0
2024-07-08 09:54:13.621515,shaniko,/wikipedia/commons/4/4e/Carlos_VinC3ADcius_2_Benfica-Zenit_UCL201920.jpg200_399,0.029139,False,9,116.1.celestial:8000/cdn,29.139000000000003,1-116,2196.0
2024-07-08 09:54:14.628734,shaniko,/wikipedia/commons/8/8d/NewYorkCityHesterStreet1903.jpg1000,0.035683,False,9,116.1.celestial:8000/cdn,35.683,1-116,2196.0
2024-07-08 09:54:15.632770,shaniko,/wikipedia/commons/1/19/Recife_1865.jpg200_399,0.03913,False,9,116.1.celestial:8000/cdn,39.129999999999995,1-116,2196.0
2024-07-08 09:54:16.622355,shaniko,/wikipedia/commons/0/00/Philadelphia_Story_13.jpg200_399,0.027915,False,9,116.1.celestial:8000/cdn,27.915,1-116,2196.0
2024-07-08 09:54:17.660131,shaniko,/wikipedia/commons/b/be/View_of_Bilbao.jpg400_599,0.06461,False,9,116.1.celestial:8000/cdn,64.61,1-116,2196.0
2024-07-08 09:54:18.714604,shaniko,/wikipedia/commons/9/93/Suzuki_Liana_Top_Gear_reasonably_priced_car_National_Motor_Museum2C_Beaulieu.jpg400_599,0.118344,False,9,116.1.celestial:8000/cdn,118.34400000000001,1-116,2196.0
2024-07-08 09:54:19.665077,shaniko,/wikipedia/commons/3/31/Prophet_Crowdy_cropped.jpg400_599,0.067585,False,9,116.1.celestial:8000/cdn,67.58500000000001,1-116,2196.0
2024-07-08 09:54:20.634308,shaniko,/wikipedia/commons/0/07/Iraq_header_2.jpg200_399,0.036393,False,9,116.1.celestial:8000/cdn,36.393,1-116,2196.0
2024-07-08 09:54:21.625424,shaniko,/wikipedia/commons/a/a4/Socrates_Louvre.jpg0_199,0.027329,False,9,116.1.celestial:8000/cdn,27.329,1-116,2196.0
2024-07-08 09:54:22.644802,shaniko,/wikipedia/commons/9/93/BSicon_HST_fuchsia.svg0_199,0.045917,False,9,116.1.celestial:8000/cdn,45.917,1-116,2196.0
2024-07-08 09:54:23.662167,shaniko,/wikipedia/commons/4/48/Luigi_Maria_Bossi.jpg0_199,0.062563,False,9,116.1.celestial:8000/cdn,62.562999999999995,1-116,2196.0
2024-07-08 09:54:24.637842,shaniko,/wikipedia/commons/c/c7/Brunei_National_Day_Jubilee_Medal.jpg0_199,0.036998,False,9,116.1.celestial:8000/cdn,36.998000000000005,1-116,2196.0
2024-07-08 09:54:25.644046,shaniko,/wikipedia/commons/5/57/Tomb_of_Esther_and_Mordechai_exterior.jpg0_199,0.042609,False,9,116.1.celestial:8000/cdn,42.609,1-116,2196.0
2024-07-08 09:54:26.641786,shaniko,/wikipedia/commons/f/fa/Mount_Sinai_Health_System_logo.svg0_199,0.03878,False,9,116.1.celestial:8000/cdn,38.78,1-116,2196.0
2024-07-08 09:54:27.638965,shaniko,/wikipedia/commons/d/de/Victoria_Square2C_Birmingham.jpg400_599,0.035381,False,9,116.1.celestial:8000/cdn,35.381,1-116,2196.0
2024-07-08 09:54:28.632452,shaniko,/wikipedia/commons/9/95/Flag_of_Kamimine_Saga.svg0_199,0.028456,False,9,116.1.celestial:8000/cdn,28.456,1-116,2196.0
2024-07-08 09:54:29.641368,shaniko,/wikipedia/commons/4/46/Flagge_GroC39Fherzogtum_Sachsen-Weimar-Eisenach_1813-1897.svg0_199,0.036146,False,9,116.1.celestial:8000/cdn,36.146,1-116,2196.0
2024-07-08 09:54:30.634032,shaniko,/wikipedia/commons/5/50/LinuxWasch3.jpg200_399,0.027928,False,9,116.1.celestial:8000/cdn,27.928,1-116,2196.0
2024-07-08 09:54:31.641125,shaniko,/wikipedia/commons/b/bb/NLC416-11jh009445-80223_E6909CE7B4A2E88887E58F8DE6909CE7B4A2.pdf0_199,0.034185,False,9,116.1.celestial:8000/cdn,34.185,1-116,2196.0
2024-07-08 09:54:32.644750,shaniko,/wikipedia/commons/3/3a/Entrance_to_Braehead_Arena.jpg200_399,0.037526,False,9,116.1.celestial:8000/cdn,37.525999999999996,1-116,2196.0
2024-07-08 09:54:33.649514,shaniko,/wikipedia/commons/e/e5/BSicon_vSTR-ABZgro.svg0_199,0.041964,False,9,116.1.celestial:8000/cdn,41.964,1-116,2196.0
2024-07-08 09:54:34.645899,shaniko,/wikipedia/commons/3/37/C389glise_Saint-Vaast_de_Bonnay_Somme_3.jpg0_199,0.037798,False,9,116.1.celestial:8000/cdn,37.798,1-116,2196.0
2024-07-08 09:54:35.650528,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.042179,False,9,116.1.celestial:8000/cdn,42.179,1-116,2196.0
2024-07-08 09:54:36.640318,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.031371,True,9,116.1.celestial:8000/cdn,31.371000000000002,1-116,2196.0
2024-07-08 09:54:37.648383,shaniko,/wikipedia/commons/a/a1/Phases-of-Venus-Geocentric.svg200_399,0.038595,False,9,116.1.celestial:8000/cdn,38.595,1-116,2196.0
2024-07-08 09:54:38.648090,shaniko,/wikipedia/commons/3/33/Salmo_trutta_Prague_Vltava_2.jpg0_199,0.038107,False,9,116.1.celestial:8000/cdn,38.107,1-116,2196.0
2024-07-08 09:54:39.833204,shaniko,/wikipedia/commons/3/31/CommunityShield.png0_199,0.222551,False,9,116.1.celestial:8000/cdn,222.551,1-116,2196.0
2024-07-08 09:54:40.642557,shaniko,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.031391,False,9,116.1.celestial:8000/cdn,31.391000000000002,1-116,2196.0
2024-07-08 09:54:41.661614,shaniko,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg0_199,0.050512,False,9,116.1.celestial:8000/cdn,50.512,1-116,2196.0
2024-07-08 09:54:42.640826,shaniko,/wikipedia/en/a/a2/Inside_Man_film_poster.jpgoriginal,0.028532,False,9,116.1.celestial:8000/cdn,28.532,1-116,2196.0
2024-07-08 09:54:43.648011,shaniko,/wikipedia/commons/e/e8/Leonidas_shop2C_Downtown_Manhattan.JPG600_799,0.035548,False,9,116.1.celestial:8000/cdn,35.548,1-116,2196.0
2024-07-08 09:54:44.639526,shaniko,/wikipedia/commons/1/1f/CZ_805_with_Meopta_sights.JPG200_399,0.027136,False,9,116.1.celestial:8000/cdn,27.136,1-116,2196.0
2024-07-08 09:54:45.649027,shaniko,/wikipedia/commons/b/b9/Thank_You_Scientist_Satans_Hollow.jpg400_599,0.036022,False,9,116.1.celestial:8000/cdn,36.022,1-116,2196.0
2024-07-08 09:54:46.640867,shaniko,/wikipedia/commons/f/f8/Ice_Age_Temperature.png200_399,0.027172,False,9,116.1.celestial:8000/cdn,27.172,1-116,2196.0
2024-07-08 09:54:47.649861,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.035007,False,9,116.1.celestial:8000/cdn,35.007000000000005,1-116,2196.0
2024-07-08 09:54:48.653817,shaniko,/wikipedia/commons/0/0e/RidsdalePanorma.jpg400_599,0.038215,False,9,116.1.celestial:8000/cdn,38.214999999999996,1-116,2196.0
2024-07-08 09:54:49.652977,shaniko,/wikipedia/commons/1/14/C2B1-Chloroquine_Enantiomers_Structural_Formulae_V.1.svg400_599,0.03711,False,9,116.1.celestial:8000/cdn,37.11,1-116,2196.0
2024-07-08 09:54:50.656602,shaniko,/wikipedia/commons/5/57/SnPriceAR.png200_399,0.039729,False,9,116.1.celestial:8000/cdn,39.729,1-116,2196.0
2024-07-08 09:54:51.659934,shaniko,/wikipedia/en/5/56/Windows_XP_Media_Center_desktop.png200_399,0.042944,False,9,116.1.celestial:8000/cdn,42.944,1-116,2196.0
2024-07-08 09:54:52.645074,shaniko,/wikipedia/commons/5/59/BSicon_BS2l.svg0_199,0.027718,False,9,116.1.celestial:8000/cdn,27.718,1-116,2196.0
2024-07-08 09:54:53.664702,shaniko,/wikipedia/commons/5/58/Card_Players-Paul_Cezanne.jpg200_399,0.045894,False,9,116.1.celestial:8000/cdn,45.894,1-116,2196.0
2024-07-08 09:54:54.647750,shaniko,/wikipedia/commons/5/5e/Hippodrome_Constantinople_2007_007.jpg200_399,0.02842,False,9,116.1.celestial:8000/cdn,28.42,1-116,2196.0
2024-07-08 09:54:55.664977,shaniko,/wikipedia/commons/a/a5/Forum_Inglewood.JPG400_599,0.044612,False,9,116.1.celestial:8000/cdn,44.612,1-116,2196.0
2024-07-08 09:54:56.656106,shaniko,/wikipedia/commons/3/32/Photos-Bigg-Boss-13-finalist-Arti-Singh-spotted-at-Coffee-Culture-1_cropped.jpgoriginal,0.035488,False,9,116.1.celestial:8000/cdn,35.488,1-116,2196.0
2024-07-08 09:54:57.649604,shaniko,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.028597,False,9,116.1.celestial:8000/cdn,28.597,1-116,2196.0
2024-07-08 09:54:58.667932,shaniko,/wikipedia/commons/6/6d/2011.10.19.084449_Iglesia_Corral_de_Bustos_Argentina.jpg400_599,0.046558,False,9,116.1.celestial:8000/cdn,46.558,1-116,2196.0
2024-07-08 09:54:59.650465,shaniko,/wikipedia/commons/e/e8/ELTE_GebC3A4ude_B2C_Haupttreppenhaus2C_Erste_St._O2C_2022_JC3B3zsefvC3A1ros.jpg200_399,0.028763,False,9,116.1.celestial:8000/cdn,28.763,1-116,2196.0
2024-07-08 09:55:00.706035,shaniko,/wikipedia/commons/6/63/Wonga_wetlands_sewage_plant.jpg0_199,0.083313,False,9,116.1.celestial:8000/cdn,83.313,1-116,2196.0
2024-07-08 09:55:01.661439,shaniko,/wikipedia/commons/1/16/Gfp-wisconsin-lake-geneva-across-the-lake.jpg1000,0.038619,False,9,116.1.celestial:8000/cdn,38.619,1-116,2196.0
2024-07-08 09:55:02.665627,shaniko,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.04213,False,9,116.1.celestial:8000/cdn,42.13,1-116,2196.0
2024-07-08 09:55:03.657610,shaniko,/wikipedia/commons/c/c2/Augusta_Sophia_of_the_United_Kingdom.jpg400_599,0.033296,False,9,116.1.celestial:8000/cdn,33.296,1-116,2196.0
2024-07-08 09:55:04.667537,shaniko,/wikipedia/commons/a/a4/Diargon-3D-vdW.png400_599,0.043069,False,9,116.1.celestial:8000/cdn,43.069,1-116,2196.0
2024-07-08 09:55:05.652555,shaniko,/wikipedia/commons/e/ee/2023-04-21_Motorsport2C_ABB_FIA_Formula_E_World_Championship2C_Berlin_E-Prix_2023_1DX_0600_by_Stepro.jpg200_399,0.026998,False,9,116.1.celestial:8000/cdn,26.998,1-116,2196.0
2024-07-08 09:55:06.665840,shaniko,/wikipedia/commons/e/e5/AtatC3BCrk_ve_Amanullah_Han.jpg400_599,0.039987,False,9,116.1.celestial:8000/cdn,39.987,1-116,2196.0
2024-07-08 09:55:07.655332,shaniko,/wikipedia/commons/5/57/Carlo_Ponti_1951.jpgoriginal,0.02905,False,9,116.1.celestial:8000/cdn,29.05,1-116,2196.0
2024-07-08 09:55:08.681300,shaniko,/wikipedia/commons/d/dd/Bronze_rhinoceros_wine_vessel.jpg200_399,0.054102,False,9,116.1.celestial:8000/cdn,54.102,1-116,2196.0
2024-07-08 09:55:09.665372,shaniko,/wikipedia/commons/0/02/POL_woj_dolnoslaskie_FLAG_2009.svg0_199,0.036847,False,9,116.1.celestial:8000/cdn,36.847,1-116,2196.0
2024-07-08 09:55:10.670145,shaniko,/wikipedia/commons/3/34/Stawy_w_Podolu_pod_Opatowem_20140420_1158.jpg0_199,0.040867,False,9,116.1.celestial:8000/cdn,40.867,1-116,2196.0
2024-07-08 09:55:11.709656,shaniko,/wikipedia/commons/2/2e/Philippe_Kahn.JPGoriginal,0.07958,False,9,116.1.celestial:8000/cdn,79.58,1-116,2196.0
2024-07-08 09:55:12.678385,shaniko,/wikipedia/commons/0/0b/Mallory_body_high_mag_cropped.jpg200_399,0.047376,False,9,116.1.celestial:8000/cdn,47.376000000000005,1-116,2196.0
2024-07-08 09:55:13.670354,shaniko,/wikipedia/commons/3/3a/Creosol_ball-and-stick.pngoriginal,0.039199,False,9,116.1.celestial:8000/cdn,39.199,1-116,2196.0
2024-07-08 09:55:14.674739,shaniko,/wikipedia/commons/7/74/MPA_PG-13_RATING_block.svg200_399,0.04254,False,9,116.1.celestial:8000/cdn,42.54,1-116,2196.0
2024-07-08 09:55:15.664391,shaniko,/wikipedia/commons/0/0e/Kit_right_arm_arg21h.pngoriginal,0.031998,False,9,116.1.celestial:8000/cdn,31.997999999999998,1-116,2196.0
2024-07-08 09:55:16.670952,shaniko,/wikipedia/commons/5/58/Indochina_Peninsula.pngoriginal,0.037947,False,9,116.1.celestial:8000/cdn,37.947,1-116,2196.0
2024-07-08 09:55:17.660287,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.026981,False,9,116.1.celestial:8000/cdn,26.981,1-116,2196.0
2024-07-08 09:55:18.663300,shaniko,/wikipedia/commons/7/7b/C381rpC3A1dHC3ADd_SzentlC3A9lekTC3A9r.jpg0_199,0.029314,False,9,116.1.celestial:8000/cdn,29.314,1-116,2196.0
2024-07-08 09:55:19.662409,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.027678,False,9,116.1.celestial:8000/cdn,27.678,1-116,2196.0
2024-07-08 09:55:20.669861,shaniko,/wikipedia/commons/0/00/6_Dec._2016_CJCS_USO_Holiday_Tour_-_Al-Udeid_Air_Base_161207-D-PB383-023_30661198813.jpg200_399,0.034586,False,9,116.1.celestial:8000/cdn,34.586,1-116,2196.0
2024-07-08 09:55:21.754284,shaniko,/wikipedia/commons/5/59/Grande-galerie.jpgoriginal,0.118679,False,9,116.1.celestial:8000/cdn,118.679,1-116,2196.0
2024-07-08 09:55:22.671095,shaniko,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.035317,False,9,116.1.celestial:8000/cdn,35.317,1-116,2196.0
2024-07-08 09:55:23.662538,shaniko,/wikipedia/commons/a/a8/BSicon_uextACCq.svg0_199,0.026531,False,9,116.1.celestial:8000/cdn,26.531,1-116,2196.0
2024-07-08 09:55:24.663636,shaniko,/wikipedia/commons/3/30/Sawara_ward_office.jpg200_399,0.027302,False,9,116.1.celestial:8000/cdn,27.302,1-116,2196.0
2024-07-08 09:55:25.664235,shaniko,/wikipedia/commons/e/e9/Production_vs._consumption-based_COE28282_emissions_per_capita2C_OWID.svg200_399,0.027322,False,9,116.1.celestial:8000/cdn,27.322,1-116,2196.0
2024-07-08 09:55:26.674784,shaniko,/wikipedia/commons/4/47/Negeri_Sembilan_in_Malaysia.svg400_599,0.037481,False,9,116.1.celestial:8000/cdn,37.481,1-116,2196.0
2024-07-08 09:55:27.672881,shaniko,/wikipedia/commons/9/9d/Estadio_Ruta_de_la_Plata.JPG200_399,0.035619,False,9,116.1.celestial:8000/cdn,35.619,1-116,2196.0
2024-07-08 09:55:28.673372,shaniko,/wikipedia/commons/8/8e/Alfa_Romeo_4C_21002323672.jpg400_599,0.03504,False,9,116.1.celestial:8000/cdn,35.04,1-116,2196.0
2024-07-08 09:55:29.673678,shaniko,/wikipedia/en/3/3e/Echo_Award.jpgoriginal,0.035109,False,9,116.1.celestial:8000/cdn,35.109,1-116,2196.0
2024-07-08 09:55:30.679058,shaniko,/wikipedia/commons/2/23/HMong_babygirl_-_mC5A9_mC3A8o_nhE1BB8F.jpg200_399,0.03981,False,9,116.1.celestial:8000/cdn,39.809999999999995,1-116,2196.0
2024-07-08 09:55:31.679387,shaniko,/wikipedia/commons/2/2f/Tim_Conway_2002.jpg400_599,0.039514,False,9,116.1.celestial:8000/cdn,39.514,1-116,2196.0
2024-07-08 09:55:32.979263,shaniko,/wikipedia/commons/a/a4/Immune22.gif0_199,0.338753,False,9,116.1.celestial:8000/cdn,338.75300000000004,1-116,2196.0
2024-07-08 09:55:33.679362,shaniko,/wikipedia/commons/3/3f/Map_of_Ibaraki_Prefecture_Ja.svg400_599,0.038489,False,9,116.1.celestial:8000/cdn,38.489000000000004,1-116,2196.0
2024-07-08 09:55:34.660776,shaniko,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg0_199,0.020024,True,9,116.1.celestial:8000/cdn,20.024,1-116,2196.0
2024-07-08 09:55:35.671220,shaniko,/wikipedia/commons/5/59/Manuel_Noriega_mugshot_cropped.jpgoriginal,0.030002,False,9,116.1.celestial:8000/cdn,30.002000000000002,1-116,2196.0
2024-07-08 09:55:36.655371,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.013803,True,9,116.1.celestial:8000/cdn,13.802999999999999,1-116,2196.0
2024-07-08 09:55:37.668698,shaniko,/wikipedia/commons/7/7f/P20231009AS-0695_53248442634.jpg200_399,0.02682,False,9,116.1.celestial:8000/cdn,26.82,1-116,2196.0
2024-07-08 09:55:38.669214,shaniko,/wikipedia/commons/d/d6/Time_capsule_internment_plan.png200_399,0.027002,False,9,116.1.celestial:8000/cdn,27.002000000000002,1-116,2196.0
2024-07-08 09:55:39.679286,shaniko,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.035719,False,9,116.1.celestial:8000/cdn,35.719,1-116,2196.0
2024-07-08 09:55:40.689381,shaniko,/wikipedia/commons/9/90/Felix_Solis_Behind_The_Scenes.jpg400_599,0.04557,False,9,116.1.celestial:8000/cdn,45.57,1-116,2196.0
2024-07-08 09:55:41.672131,shaniko,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg0_199,0.028055,False,9,116.1.celestial:8000/cdn,28.055,1-116,2196.0
2024-07-08 09:55:42.691463,shaniko,/wikipedia/commons/1/1c/Order_of_the_Crown_of_Thailand_-_1st_Class_Thailand_ribbon.svg0_199,0.046123,False,9,116.1.celestial:8000/cdn,46.123,1-116,2196.0
2024-07-08 09:55:43.682403,shaniko,/wikipedia/commons/a/a1/Graves_of_the_Adams2C_Quincy2C_Massachusetts.JPG400_599,0.036274,False,9,116.1.celestial:8000/cdn,36.274,1-116,2196.0
2024-07-08 09:55:44.674597,shaniko,/wikipedia/commons/a/a6/JRQ_kiha47.JPG0_199,0.027788,False,9,116.1.celestial:8000/cdn,27.788,1-116,2196.0
2024-07-08 09:55:45.674580,shaniko,/wikipedia/commons/f/f4/Vladimir_Hachinski.jpg0_199,0.027495,False,9,116.1.celestial:8000/cdn,27.494999999999997,1-116,2196.0
2024-07-08 09:55:46.682039,shaniko,/wikipedia/commons/5/5a/BSicon_dRBq.svg0_199,0.035147,False,9,116.1.celestial:8000/cdn,35.147,1-116,2196.0
2024-07-08 09:55:47.677469,shaniko,/wikipedia/en/4/43/PBS_America_logo.pngoriginal,0.029751,False,9,116.1.celestial:8000/cdn,29.751,1-116,3372.0
2024-07-08 09:55:48.679523,shaniko,/wikipedia/commons/5/57/Rod_stewart_05111976_12_400.jpg200_399,0.031068,False,9,116.1.celestial:8000/cdn,31.067999999999998,1-116,3372.0
2024-07-08 09:55:49.687289,shaniko,/wikipedia/en/f/f8/10000Days.jpgoriginal,0.038143,False,9,116.1.celestial:8000/cdn,38.143,1-116,3372.0
2024-07-08 09:55:50.688285,shaniko,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.038801,False,9,116.1.celestial:8000/cdn,38.801,1-116,3372.0
2024-07-08 09:55:51.688711,shaniko,/wikipedia/commons/3/36/Briton_RiviC3A8re_by_J._P._Mayall.jpgoriginal,0.038379,False,9,116.1.celestial:8000/cdn,38.379000000000005,1-116,3372.0
2024-07-08 09:55:52.682854,shaniko,/wikipedia/commons/7/77/Alum.jpg0_199,0.031485,False,9,116.1.celestial:8000/cdn,31.485,1-116,3372.0
2024-07-08 09:55:53.775424,shaniko,/wikipedia/commons/d/d6/93.3_FLZ_Jingle_Ball_Tampa_Florida_IMG_6955_11490119034_cropped.jpg200_399,0.123038,False,9,116.1.celestial:8000/cdn,123.038,1-116,3372.0
