timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:22:40.298961,shaniko,/wikipedia/commons/9/98/Mercury_spectrum_visible.png400_599,0.015576,False,1310,8.1.celestial:8000/cdn,15.575999999999999,1-8,2912.0
2024-07-08 14:22:40.330899,shaniko,/wikipedia/commons/b/b3/Rowan_Atkinson_2011_2_cropped.jpg400_599,0.014293,False,74632,8.1.celestial:8000/cdn,14.293,1-8,2912.0
2024-07-08 14:22:41.305052,shaniko,/wikipedia/commons/4/44/Sulfur-sample.jpg0_199,0.017373,False,6085,8.1.celestial:8000/cdn,17.373,1-8,2912.0
2024-07-08 14:22:41.342778,shaniko,/wikipedia/commons/e/e1/Ventallo.jpg600_799,0.026863,False,89481,8.1.celestial:8000/cdn,26.863000000000003,1-8,2912.0
2024-07-08 14:22:42.317470,shaniko,/wikipedia/commons/b/b3/Sarusajai2.jpg200_399,0.016118,False,20850,8.1.celestial:8000/cdn,16.118000000000002,1-8,2912.0
2024-07-08 14:22:42.327676,shaniko,/wikipedia/commons/a/a6/EP_logo_CMYK_EL.svg400_599,0.014699,False,62531,8.1.celestial:8000/cdn,14.699,1-8,2912.0
2024-07-08 14:22:43.335561,shaniko,/wikipedia/commons/9/91/POL_GdaC584sk_COA.svg400_599,0.01876,False,44926,8.1.celestial:8000/cdn,18.759999999999998,1-8,2912.0
2024-07-08 14:22:43.346364,shaniko,/wikipedia/commons/c/c2/CINvNSH_2018-10-20_-_Fanendo_Adi2C_Bradley_Bourgeois_32620711637_cropped.jpg400_599,0.031121,False,70308,8.1.celestial:8000/cdn,31.121,1-8,2912.0
2024-07-08 14:22:44.302287,shaniko,/wikipedia/commons/f/fa/Hexogen.svg400_599,0.014543,False,13169,8.1.celestial:8000/cdn,14.543000000000001,1-8,2912.0
2024-07-08 14:22:44.312933,shaniko,/wikipedia/commons/d/d0/ELDYK_APCs.JPG0_199,0.016126,False,5814,8.1.celestial:8000/cdn,16.126,1-8,2912.0
2024-07-08 14:22:45.308545,shaniko,/wikipedia/commons/c/cd/Flag_of_Novosibirsk.svg200_399,0.017767,False,8084,8.1.celestial:8000/cdn,17.767000000000003,1-8,2912.0
2024-07-08 14:22:45.340911,shaniko,/wikipedia/commons/6/69/Amsterdam_-_Eggertstraat_-_View_WSW_on_Nieuwe_Kerk.jpg400_599,0.027724,False,55422,8.1.celestial:8000/cdn,27.724,1-8,2912.0
2024-07-08 14:22:46.303805,shaniko,/wikipedia/commons/d/d0/Iga_C59AwiC485tek_2023_US_Open_45_cropped.jpg0_199,0.015218,False,6174,8.1.celestial:8000/cdn,15.218,1-8,2912.0
2024-07-08 14:22:46.304810,shaniko,/wikipedia/commons/7/7b/Deepwater_Horizon_oil_spill_-_May_242C_2010_-_with_locator.jpg0_199,0.015756,False,5231,8.1.celestial:8000/cdn,15.755999999999998,1-8,2912.0
2024-07-08 14:22:47.304797,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.016588,False,2380,8.1.celestial:8000/cdn,16.587999999999997,1-8,2912.0
2024-07-08 14:22:47.332936,shaniko,/wikipedia/commons/0/00/V-1_cutaway.jpg400_599,0.014855,False,49927,8.1.celestial:8000/cdn,14.855,1-8,2912.0
2024-07-08 14:22:48.326527,shaniko,/wikipedia/commons/0/0c/Billy_Name_Plants_by_David_Shankbone.jpg200_399,0.018988,False,41072,8.1.celestial:8000/cdn,18.988000000000003,1-8,2912.0
2024-07-08 14:22:48.350941,shaniko,/wikipedia/commons/f/f6/Periodic_table_ru.svg1000,0.028367,False,78038,8.1.celestial:8000/cdn,28.367,1-8,2912.0
2024-07-08 14:22:49.321284,shaniko,/wikipedia/commons/2/2e/Sky_Sport_Switzerland.svg200_399,0.016625,False,16782,8.1.celestial:8000/cdn,16.625,1-8,2912.0
2024-07-08 14:22:49.335960,shaniko,/wikipedia/commons/f/fe/Meat_Puppets_2014.jpg400_599,0.01457,False,77774,8.1.celestial:8000/cdn,14.57,1-8,2912.0
2024-07-08 14:22:50.307296,shaniko,/wikipedia/commons/b/b6/DefecatingSeagull_3.jpg200_399,0.015122,False,7139,8.1.celestial:8000/cdn,15.122,1-8,2912.0
2024-07-08 14:22:50.320644,shaniko,/wikipedia/commons/2/20/GT32010SCCARunoffsWinner78Robert_Warkocki.jpg200_399,0.015699,False,22730,8.1.celestial:8000/cdn,15.699000000000002,1-8,2912.0
2024-07-08 14:22:51.315271,shaniko,/wikipedia/commons/5/59/Aksara-pasangan-ba-nglegena-pengkal-wulu-cecak.png0_199,0.025051,False,3537,8.1.celestial:8000/cdn,25.051000000000002,1-8,2912.0
2024-07-08 14:22:51.323317,shaniko,/wikipedia/commons/6/69/Jardin_potager_4.jpg0_199,0.031132,False,5608,8.1.celestial:8000/cdn,31.132,1-8,2912.0
2024-07-08 14:22:52.312118,shaniko,/wikipedia/commons/8/88/51714-Terracota-Army.jpg0_199,0.015036,False,9741,8.1.celestial:8000/cdn,15.036000000000001,1-8,2912.0
2024-07-08 14:22:52.319662,shaniko,/wikipedia/commons/9/90/Medal10Astana.pngoriginal,0.029048,False,2282,8.1.celestial:8000/cdn,29.048000000000002,1-8,2912.0
2024-07-08 14:22:53.307543,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.016474,False,373,8.1.celestial:8000/cdn,16.474,1-8,3418.0
2024-07-08 14:22:53.322844,shaniko,/wikipedia/commons/1/12/Lamium_maculatum_White_Nancy_a1.jpg200_399,0.015417,False,26256,8.1.celestial:8000/cdn,15.417,1-8,3418.0
2024-07-08 14:22:54.321667,shaniko,/wikipedia/commons/4/4f/Status_iucn3.1_blank.svg200_399,0.017058,False,5567,8.1.celestial:8000/cdn,17.058,1-8,3418.0
2024-07-08 14:22:54.335015,shaniko,/wikipedia/commons/7/76/ElvisBurialSite.jpg200_399,0.015472,False,46318,8.1.celestial:8000/cdn,15.472,1-8,3418.0
2024-07-08 14:22:55.306988,shaniko,/wikipedia/commons/0/02/POL_woj_dolnoslaskie_FLAG_2009.svg0_199,0.015171,False,1082,8.1.celestial:8000/cdn,15.171000000000001,1-8,3418.0
2024-07-08 14:22:55.315682,shaniko,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.023141,False,2545,8.1.celestial:8000/cdn,23.141,1-8,3418.0
2024-07-08 14:22:56.309617,shaniko,/wikipedia/commons/1/1d/Kit_body_torontoraptors_icon2021.pngoriginal,0.015365,False,8289,8.1.celestial:8000/cdn,15.365,1-8,3418.0
2024-07-08 14:22:56.322504,shaniko,/wikipedia/en/6/6b/Terrestrial_globe.svg0_199,0.016278,False,7603,8.1.celestial:8000/cdn,16.278000000000002,1-8,3418.0
2024-07-08 14:22:57.324290,shaniko,/wikipedia/commons/0/0d/Cannes_2015_32.jpg0_199,0.02256,False,3184,8.1.celestial:8000/cdn,22.56,1-8,3418.0
2024-07-08 14:22:57.329633,shaniko,/wikipedia/commons/3/3e/Kanagawa_University_Yokohama_001.JPG200_399,0.015301,False,27559,8.1.celestial:8000/cdn,15.301,1-8,3418.0
2024-07-08 14:22:58.336053,shaniko,/wikipedia/commons/1/1c/Chief_Election_Commissioner_announced_the_2024_General_Elections_schedule_for_Lok_Sabha_and_State_Legislative_Assemblies_during_a_press_conference.jpg200_399,0.015511,False,22522,8.1.celestial:8000/cdn,15.511000000000001,1-8,3418.0
2024-07-08 14:22:58.347827,shaniko,/wikipedia/commons/a/a3/PozostaC582oC59Bci_zamku_w_Szczytnie.jpg200_399,0.017674,False,45371,8.1.celestial:8000/cdn,17.674,1-8,3418.0
2024-07-08 14:22:59.312747,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.017451,False,782,8.1.celestial:8000/cdn,17.451,1-8,3418.0
2024-07-08 14:22:59.340454,shaniko,/wikipedia/commons/a/ab/Trisulam_railway_station_nameboard.JPG400_599,0.017364,False,43261,8.1.celestial:8000/cdn,17.364,1-8,3418.0
2024-07-08 14:23:00.773762,shaniko,/wikipedia/commons/1/1c/Japanese_Route_Sign_Number_2.svg0_199,0.017396,False,728,8.1.celestial:8000/cdn,17.395999999999997,1-8,3418.0
2024-07-08 14:23:00.779381,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.022692,False,373,8.1.celestial:8000/cdn,22.692,1-8,3418.0
2024-07-08 14:23:01.774663,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.017044,False,758,8.1.celestial:8000/cdn,17.044,1-8,3418.0
2024-07-08 14:23:01.790383,shaniko,/wikipedia/commons/1/1d/2019_chevrolet_camaro-pic-3636275624742151857-1024x768.jpg200_399,0.016035,False,10698,8.1.celestial:8000/cdn,16.035,1-8,3418.0
2024-07-08 14:23:02.775672,shaniko,/wikipedia/commons/8/8a/OOjs_UI_icon_volumeUp-rtl.svg0_199,0.017073,False,490,8.1.celestial:8000/cdn,17.073,1-8,3418.0
2024-07-08 14:23:02.788918,shaniko,/wikipedia/commons/7/7e/Muscari_comosum_3.jpg0_199,0.016403,False,7335,8.1.celestial:8000/cdn,16.403000000000002,1-8,3418.0
2024-07-08 14:23:04.272803,shaniko,/wikipedia/commons/b/bd/Wynnum-Manly_Colours.svg0_199,0.016355,False,439,8.1.celestial:8000/cdn,16.355,1-8,3418.0
2024-07-08 14:23:04.286137,shaniko,/wikipedia/commons/a/a3/Baby-Ruth-Split.jpg0_199,0.017713,False,6021,8.1.celestial:8000/cdn,17.713,1-8,3418.0
2024-07-08 14:23:05.289262,shaniko,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg200_399,0.018639,False,10432,8.1.celestial:8000/cdn,18.639,1-8,3418.0
2024-07-08 14:23:05.314749,shaniko,/wikipedia/commons/c/cc/Demonstracja_MiC584sk_1_maja_1917.jpg400_599,0.016636,False,88873,8.1.celestial:8000/cdn,16.636000000000003,1-8,3418.0
2024-07-08 14:23:06.274335,shaniko,/wikipedia/commons/7/7a/Flag_of_Sicily.svg0_199,0.016789,False,2732,8.1.celestial:8000/cdn,16.788999999999998,1-8,3418.0
2024-07-08 14:23:06.338077,shaniko,/wikipedia/commons/7/7e/KC3B6nigsberg-ErlC3B6serkirche03.jpg1000,0.017304,False,235874,8.1.celestial:8000/cdn,17.304,1-8,3418.0
2024-07-08 14:23:07.274184,shaniko,/wikipedia/commons/1/16/2019_AFC_Asian_Cup_qualifying_map.png0_199,0.016652,False,612,8.1.celestial:8000/cdn,16.652,1-8,3418.0
2024-07-08 14:23:07.279823,shaniko,/wikipedia/commons/2/29/Charlie_Hough_Rangers.jpg0_199,0.022611,False,888,8.1.celestial:8000/cdn,22.611,1-8,3418.0
2024-07-08 14:23:08.274584,shaniko,/wikipedia/commons/e/e6/LVA_Order_of_the_Three_Stars_-_Commander_BAR.png0_199,0.017087,False,1104,8.1.celestial:8000/cdn,17.087,1-8,3418.0
2024-07-08 14:23:08.289075,shaniko,/wikipedia/commons/e/ee/Plotinos.jpg200_399,0.016413,False,16941,8.1.celestial:8000/cdn,16.413,1-8,3418.0
2024-07-08 14:23:09.275390,shaniko,/wikipedia/commons/6/66/State_Highway_2_NZ.svg0_199,0.017685,False,2715,8.1.celestial:8000/cdn,17.685,1-8,3418.0
2024-07-08 14:23:09.290027,shaniko,/wikipedia/commons/a/a2/Brasil_7952311794.jpg200_399,0.017329,False,25744,8.1.celestial:8000/cdn,17.329,1-8,3418.0
2024-07-08 14:23:10.277584,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg200_399,0.018238,False,3714,8.1.celestial:8000/cdn,18.238,1-8,3418.0
2024-07-08 14:23:10.290676,shaniko,/wikipedia/commons/4/4b/Wiki-ezorisu3.jpg200_399,0.016882,False,17755,8.1.celestial:8000/cdn,16.882,1-8,3418.0
2024-07-08 14:23:11.277038,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.017582,False,1107,8.1.celestial:8000/cdn,17.582,1-8,3418.0
2024-07-08 14:23:11.282649,shaniko,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.017795,False,917,8.1.celestial:8000/cdn,17.794999999999998,1-8,3418.0
2024-07-08 14:23:12.295789,shaniko,/wikipedia/commons/4/48/Paro1.JPGoriginal,0.016839,False,17582,8.1.celestial:8000/cdn,16.839,1-8,3418.0
2024-07-08 14:23:12.310773,shaniko,/wikipedia/commons/3/32/Photos-Bigg-Boss-13-finalist-Arti-Singh-spotted-at-Coffee-Culture-1_cropped.jpgoriginal,0.01758,False,52194,8.1.celestial:8000/cdn,17.58,1-8,3418.0
2024-07-08 14:23:13.298033,shaniko,/wikipedia/commons/7/7c/Betsy_Brandt_2012_2.jpg200_399,0.016916,False,39077,8.1.celestial:8000/cdn,16.916,1-8,3418.0
2024-07-08 14:23:13.313084,shaniko,/wikipedia/commons/4/46/Dianas_funeral.jpg400_599,0.018642,False,61791,8.1.celestial:8000/cdn,18.642,1-8,3418.0
2024-07-08 14:23:14.927072,shaniko,/wikipedia/commons/a/a2/Voyager2C_1977-Present_8981696768.jpg0_199,0.020286,False,3324,8.1.celestial:8000/cdn,20.285999999999998,1-8,3418.0
2024-07-08 14:23:14.963419,shaniko,/wikipedia/commons/5/57/Q246638_Bucheon_A01_cropped.JPG400_599,0.026326,False,48073,8.1.celestial:8000/cdn,26.325999999999997,1-8,3418.0
2024-07-08 14:23:15.924245,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.01779,False,2380,8.1.celestial:8000/cdn,17.79,1-8,3418.0
2024-07-08 14:23:15.929655,shaniko,/wikipedia/commons/7/78/Signature_of_Napoleon_II.png200_399,0.023296,False,3758,8.1.celestial:8000/cdn,23.296,1-8,3418.0
2024-07-08 14:23:17.200834,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.018533,False,674,8.1.celestial:8000/cdn,18.533,1-8,3418.0
2024-07-08 14:23:17.215371,shaniko,/wikipedia/commons/0/0a/Sky_Cinema_Action_-_Logo_2021.svg1000,0.016989,False,15772,8.1.celestial:8000/cdn,16.989,1-8,3418.0
2024-07-08 14:23:18.218029,shaniko,/wikipedia/commons/f/fc/HauptbahnhofFassade_Muenchen-01.jpg200_399,0.017037,False,32271,8.1.celestial:8000/cdn,17.037,1-8,3418.0
2024-07-08 14:23:18.224663,shaniko,/wikipedia/commons/b/b0/Qom_University_gate.JPG400_599,0.018702,False,28369,8.1.celestial:8000/cdn,18.701999999999998,1-8,3418.0
2024-07-08 14:23:19.237985,shaniko,/wikipedia/commons/0/07/Iraq_header_2.jpgoriginal,0.019303,False,78772,8.1.celestial:8000/cdn,19.303,1-8,3928.0
2024-07-08 14:23:19.967730,shaniko,/wikipedia/commons/c/c7/Karte_Gemeinde_Palma_2022.png600_799,0.020315,False,141388,8.1.celestial:8000/cdn,20.315,1-8,3928.0
2024-07-08 14:23:20.318381,shaniko,/wikipedia/commons/0/00/Philadelphia_Story_13.jpg200_399,0.018667,False,10829,8.1.celestial:8000/cdn,18.666999999999998,1-8,3928.0
2024-07-08 14:23:20.319505,shaniko,/wikipedia/commons/4/41/MtBlancaEast.jpg0_199,0.017354,False,8340,8.1.celestial:8000/cdn,17.354000000000003,1-8,3928.0
2024-07-08 14:23:21.317694,shaniko,/wikipedia/commons/8/8a/PEGI_16.svg0_199,0.018506,False,2526,8.1.celestial:8000/cdn,18.506,1-8,3928.0
2024-07-08 14:23:21.337650,shaniko,/wikipedia/commons/f/f2/Susan_Sontag_1979_C2A9Lynn_Gilbert_headshot.jpgoriginal,0.017145,False,64637,8.1.celestial:8000/cdn,17.145,1-8,3928.0
2024-07-08 14:23:22.317598,shaniko,/wikipedia/commons/8/89/SDHC_Speed_Class_2.svg0_199,0.01722,False,1416,8.1.celestial:8000/cdn,17.22,1-8,3928.0
2024-07-08 14:23:22.338709,shaniko,/wikipedia/commons/0/00/Werratalsee_Eschwege.JPG400_599,0.022566,False,68522,8.1.celestial:8000/cdn,22.566,1-8,3928.0
2024-07-08 14:23:23.319518,shaniko,/wikipedia/commons/1/1c/Kit_right_arm_mkdons2324t.pngoriginal,0.018041,False,414,8.1.celestial:8000/cdn,18.041,1-8,3928.0
2024-07-08 14:23:23.337202,shaniko,/wikipedia/en/6/6e/Little_mermaid_examined.jpgoriginal,0.023658,False,36941,8.1.celestial:8000/cdn,23.657999999999998,1-8,3928.0
2024-07-08 14:23:24.949585,shaniko,/wikipedia/commons/9/93/Gustave_Eiffel_avec_sa_famille_dans_le_jardin_C3A0_Levallois-Perret_J_David.jpg0_199,0.647545,False,3882,8.1.celestial:8000/cdn,647.5450000000001,1-8,3928.0
2024-07-08 14:23:24.951392,shaniko,/wikipedia/commons/6/65/Statuetta_di_donna_con_parte_del_tessuto_che_la_avvolgeva_MEG_4282.tif200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,3928.0
2024-07-08 14:23:25.325280,shaniko,/wikipedia/commons/d/d1/Pius_xi_1.jpg200_399,0.016768,False,10375,8.1.celestial:8000/cdn,16.768,1-8,3928.0
2024-07-08 14:23:25.334831,shaniko,/wikipedia/commons/b/bb/Flag_of_the_Bukharan_Peoples_Soviet_Republic.svg0_199,0.032947,False,707,8.1.celestial:8000/cdn,32.946999999999996,1-8,3928.0
