timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 10:05:57.885191,shaniko,/wikipedia/en/5/5a/Zakhm_poster.jpgoriginal,0.055876,False,84889,51.1.celestial:8000/cdn,55.876000000000005,1-51,3917.0
2024-07-08 10:05:58.894923,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.084763,False,1548,51.1.celestial:8000/cdn,84.763,1-51,3917.0
2024-07-08 10:05:59.862771,shaniko,/wikipedia/en/d/d6/Lose_Yourself.jpgoriginal,0.040436,False,26431,51.1.celestial:8000/cdn,40.436,1-51,3917.0
2024-07-08 10:06:00.868561,shaniko,/wikipedia/commons/d/da/CCCP_text_logo.svg0_199,0.057226,False,1911,138.1.celestial:8000/cdn,57.226,1-51,3917.0
2024-07-08 10:06:01.883124,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.06546,False,15472,138.1.celestial:8000/cdn,65.46000000000001,1-138,2474.0
2024-07-08 10:06:02.858961,shaniko,/wikipedia/commons/7/7c/Chlorphenamine.svg400_599,0.044843,False,9479,138.1.celestial:8000/cdn,44.843,1-138,2474.0
2024-07-08 10:06:03.883199,shaniko,/wikipedia/commons/a/a3/Hammarbacken_museum_2013.jpg0_199,0.070517,False,4012,138.1.celestial:8000/cdn,70.517,1-138,2474.0
2024-07-08 10:06:04.870491,shaniko,/wikipedia/commons/2/2c/Arynews.jpg0_199,0.056772,False,582,138.1.celestial:8000/cdn,56.772000000000006,1-138,2474.0
2024-07-08 10:06:05.878211,shaniko,/wikipedia/commons/8/83/Kit_left_arm_fenerbahce2324h.pngoriginal,0.064506,False,388,138.1.celestial:8000/cdn,64.506,1-138,2474.0
2024-07-08 10:06:06.857205,shaniko,/wikipedia/commons/e/e3/Hanbok_female_and_male.jpg0_199,0.042121,False,1399,138.1.celestial:8000/cdn,42.121,1-138,2474.0
2024-07-08 10:06:07.869344,shaniko,/wikipedia/commons/f/ff/Desideria_of_Sweden__Norway_grave_2007.jpg0_199,0.053108,False,3678,138.1.celestial:8000/cdn,53.108000000000004,1-138,2474.0
2024-07-08 10:06:08.887082,shaniko,/wikipedia/commons/c/ca/Joseph_Mallord_William_Turner_1775-1851_imitator_of_-_Shrimpers2C_Lyme_Regis_-_980581_-_National_Trust.jpg400_599,0.06382,False,27226,138.1.celestial:8000/cdn,63.82,1-138,2474.0
2024-07-08 10:06:09.947760,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.128507,False,1108,138.1.celestial:8000/cdn,128.507,1-138,2474.0
2024-07-08 10:06:10.860138,shaniko,/wikipedia/commons/5/5b/GMLRS_effect_with_SMArt.jpg400_599,0.036154,False,16190,138.1.celestial:8000/cdn,36.153999999999996,1-138,2474.0
2024-07-08 10:06:11.839327,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.013723,True,675,138.1.celestial:8000/cdn,13.723,1-138,2474.0
2024-07-08 10:06:12.856309,shaniko,/wikipedia/commons/b/b0/HD.6D.647_13472499543.jpg0_199,0.037601,False,3623,138.1.celestial:8000/cdn,37.601,1-138,2474.0
2024-07-08 10:06:13.872889,shaniko,/wikipedia/commons/9/93/HC3B4tel_SalC3A9.JPG200_399,0.046721,False,40869,138.1.celestial:8000/cdn,46.721,1-138,2474.0
2024-07-08 10:06:14.858941,shaniko,/wikipedia/commons/c/cb/OrtogonC3A1lnC3AD_projekce.png0_199,0.038609,False,128,138.1.celestial:8000/cdn,38.608999999999995,1-138,2474.0
2024-07-08 10:06:15.972035,shaniko,/wikipedia/commons/e/e9/D8A8D8B1D981_D8AFD8B1_D8A8D987D8A7D8B1-D8A8D987D8A7D8B189Snow_in_spring2C_Spring_2010_-_panoramio.jpgoriginal,0.104024,False,878774,116.1.celestial:8000/cdn,104.024,1-138,2474.0
2024-07-08 10:06:16.883455,shaniko,/wikipedia/commons/5/55/VariousPills.jpg200_399,0.05926,False,46962,116.1.celestial:8000/cdn,59.26,1-116,2196.0
2024-07-08 10:06:17.878517,shaniko,/wikipedia/commons/d/d1/Flag_of_UNICEF.svg0_199,0.055185,False,1490,116.1.celestial:8000/cdn,55.184999999999995,1-116,2196.0
2024-07-08 10:06:18.900654,shaniko,/wikipedia/commons/f/fb/President_Joe_Biden_meets_with_grassroots_worker_organizers_01.jpg800_999,0.06503,False,75918,116.1.celestial:8000/cdn,65.03,1-116,2196.0
2024-07-08 10:06:19.873608,shaniko,/wikipedia/commons/e/ea/Robert_Jordan.jpg0_199,0.048362,False,959,116.1.celestial:8000/cdn,48.362,1-116,2196.0
2024-07-08 10:06:20.892650,shaniko,/wikipedia/commons/f/f6/Kai_Greene_IFBB_2009_Australia_5.jpg0_199,0.067267,False,1448,116.1.celestial:8000/cdn,67.267,1-116,2196.0
2024-07-08 10:06:21.887524,shaniko,/wikipedia/commons/4/4a/Judith_Butler_al_CCCB_2018_cropped.jpg0_199,0.061396,False,3612,116.1.celestial:8000/cdn,61.396,1-116,2196.0
2024-07-08 10:06:22.876645,shaniko,/wikipedia/en/4/40/Swarna_Kaduva_film_poster.jpgoriginal,0.043617,False,32088,116.1.celestial:8000/cdn,43.617000000000004,1-116,2196.0
2024-07-08 10:06:23.917942,shaniko,/wikipedia/commons/b/be/SzabC3B3_OttC3B3_fortepan_147224.jpg0_199,0.087775,False,5634,116.1.celestial:8000/cdn,87.775,1-116,2196.0
2024-07-08 10:06:24.892196,shaniko,/wikipedia/commons/e/e5/SurvivalUnderAtomicAttack.jpg400_599,0.05247,False,68454,116.1.celestial:8000/cdn,52.470000000000006,1-116,2196.0
2024-07-08 10:06:25.866981,shaniko,/wikipedia/commons/f/f7/Tango_Style_Mushroom_icon.svg0_199,0.037842,False,3860,116.1.celestial:8000/cdn,37.842,1-116,2196.0
2024-07-08 10:06:26.886494,shaniko,/wikipedia/commons/b/b1/England_Police_Forces_Leicestershire.svg200_399,0.050768,False,33502,116.1.celestial:8000/cdn,50.768,1-116,2196.0
2024-07-08 10:06:27.908602,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.078129,False,783,116.1.celestial:8000/cdn,78.129,1-116,2196.0
2024-07-08 10:06:28.898414,shaniko,/wikipedia/commons/9/91/AlkhanovPutinKadyrov.JPG400_599,0.063217,False,17540,116.1.celestial:8000/cdn,63.217,1-116,2196.0
2024-07-08 10:06:29.900666,shaniko,/wikipedia/commons/5/56/Wroclaw_Rynek_kamienice_1.jpg200_399,0.0627,False,41537,116.1.celestial:8000/cdn,62.7,1-116,2196.0
2024-07-08 10:06:30.933928,shaniko,/wikipedia/commons/5/5c/Merv_Griffin_Way_with_The_Beverly_Hilton_in_the_background.JPG400_599,0.090974,False,63308,116.1.celestial:8000/cdn,90.974,1-116,2196.0
2024-07-08 10:06:31.890821,shaniko,/wikipedia/commons/4/4c/3M-14E.jpg200_399,0.052031,False,17974,116.1.celestial:8000/cdn,52.031,1-116,2196.0
2024-07-08 10:06:32.882571,shaniko,/wikipedia/commons/6/64/Chez_le_sultan2C_la_Garde_noire_montC3A9e_-_Rabat_-_MC3A9diathC3A8que_de_larchitecture_et_du_patrimoine_-_AP62T111423.jpg200_399,0.048055,False,6588,116.1.celestial:8000/cdn,48.055,1-116,2196.0
2024-07-08 10:06:33.874526,shaniko,/wikipedia/commons/1/19/Kit_left_arm_platense2022t.pngoriginal,0.040293,False,782,116.1.celestial:8000/cdn,40.293,1-116,2196.0
2024-07-08 10:06:34.880182,shaniko,/wikipedia/commons/d/d2/Battle_of_Zurich.jpg0_199,0.043581,False,7077,116.1.celestial:8000/cdn,43.581,1-116,2196.0
2024-07-08 10:06:35.877246,shaniko,/wikipedia/commons/a/ae/DaprC3A8s_Jean-Marc_Nattier2C_Portrait_de_Pierre-Augustin_Caron_de_Beaumarchais_BibliothC3A8que-musC3A9e_de_la_ComC3A9die-FranC3A7aise_-001.jpg0_199,0.041585,False,1344,116.1.celestial:8000/cdn,41.584999999999994,1-116,2196.0
2024-07-08 10:06:36.874286,shaniko,/wikipedia/commons/f/f2/Subway_TokyoOedo.png0_199,0.038018,False,661,116.1.celestial:8000/cdn,38.018,1-116,2196.0
2024-07-08 10:06:37.863968,shaniko,/wikipedia/commons/b/b5/China_road_sign_E8B7AF_52a.jpg0_199,0.026771,False,130,116.1.celestial:8000/cdn,26.771,1-116,2196.0
2024-07-08 10:06:38.892277,shaniko,/wikipedia/commons/a/ad/The_Hobbit_-_An_Unexpected_Journey_premiere.jpg200_399,0.048696,False,31772,116.1.celestial:8000/cdn,48.696000000000005,1-116,2196.0
2024-07-08 10:06:39.878425,shaniko,/wikipedia/commons/8/89/Pringles_chips.JPG200_399,0.03413,False,19071,116.1.celestial:8000/cdn,34.13,1-116,2196.0
2024-07-08 10:06:40.876083,shaniko,/wikipedia/commons/f/f3/Jennylyn_Mercado_2021_cropped.jpg0_199,0.03697,False,2650,116.1.celestial:8000/cdn,36.970000000000006,1-116,2196.0
2024-07-08 10:06:41.890923,shaniko,/wikipedia/en/5/51/Minecraft_cover.pngoriginal,0.039573,False,85815,116.1.celestial:8000/cdn,39.573,1-116,2196.0
2024-07-08 10:06:42.882876,shaniko,/wikipedia/commons/f/f6/Alain_Decaux_2011.JPG0_199,0.041342,False,5529,116.1.celestial:8000/cdn,41.342,1-116,2196.0
2024-07-08 10:06:43.860615,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.011688,True,1108,116.1.celestial:8000/cdn,11.688,1-116,2196.0
2024-07-08 10:06:44.880480,shaniko,/wikipedia/commons/1/17/Nakul_at_the_Madras_Couture_Fashion_Week_Season_5_E28093_Day_1.jpg0_199,0.037805,False,7085,116.1.celestial:8000/cdn,37.805,1-116,2196.0
2024-07-08 10:06:45.895970,shaniko,/wikipedia/commons/f/fa/KouroshYaghmaei.jpg200_399,0.047275,False,27384,116.1.celestial:8000/cdn,47.275,1-116,2196.0
2024-07-08 10:06:46.915353,shaniko,/wikipedia/commons/1/13/MANNapoli_6281_Sitting_Apollo_Farnese.jpg1000,0.052771,False,213939,116.1.celestial:8000/cdn,52.771,1-116,2196.0
2024-07-08 10:06:47.882478,shaniko,/wikipedia/commons/a/a7/De_Italiaanse_beeldhouwer_Giuseppe_Roverso_1968.jpg0_199,0.037705,False,4756,116.1.celestial:8000/cdn,37.705000000000005,1-116,2196.0
2024-07-08 10:06:48.882652,shaniko,/wikipedia/commons/4/4a/GreatBarrierReef-PIA03401.jpg0_199,0.037253,False,5873,116.1.celestial:8000/cdn,37.253,1-116,2196.0
2024-07-08 10:06:49.886932,shaniko,/wikipedia/commons/7/7b/Murat_family_by_Gerard.jpg200_399,0.03582,False,33292,116.1.celestial:8000/cdn,35.82,1-116,2196.0
2024-07-08 10:06:50.887230,shaniko,/wikipedia/commons/3/34/GreatWesternForum.jpg200_399,0.036236,False,31560,116.1.celestial:8000/cdn,36.236,1-116,2196.0
2024-07-08 10:06:51.915716,shaniko,/wikipedia/commons/f/fc/WGNT_Cenotaph_07_ANZAC.jpg200_399,0.063386,False,40163,116.1.celestial:8000/cdn,63.385999999999996,1-116,2196.0
2024-07-08 10:06:52.885208,shaniko,/wikipedia/commons/b/b3/Tetryl.png0_199,0.038533,False,3225,116.1.celestial:8000/cdn,38.533,1-116,2196.0
2024-07-08 10:06:53.883261,shaniko,/wikipedia/commons/5/57/Flag_of_Sakhalin_Oblast.svg0_199,0.036281,False,326,116.1.celestial:8000/cdn,36.281,1-116,2196.0
2024-07-08 10:06:54.889536,shaniko,/wikipedia/commons/6/66/MC3BCnchen_U1.svg0_199,0.042024,False,403,116.1.celestial:8000/cdn,42.024,1-116,2196.0
2024-07-08 10:06:55.893681,shaniko,/wikipedia/commons/0/09/ValerieSilverman._519.jpg0_199,0.045096,False,9041,116.1.celestial:8000/cdn,45.096,1-116,2196.0
2024-07-08 10:06:56.886147,shaniko,/wikipedia/commons/1/1d/TW_CHW112.svg0_199,0.035233,False,728,116.1.celestial:8000/cdn,35.233,1-116,2196.0
2024-07-08 10:06:57.879228,shaniko,/wikipedia/commons/2/2d/2017-09-12_IAA_2017_CHERRY_by_Olaf_Kosinsky-1.jpg0_199,0.027751,False,7268,116.1.celestial:8000/cdn,27.751,1-116,2196.0
2024-07-08 10:06:58.900299,shaniko,/wikipedia/commons/1/12/BSicon_ABZgr.svg0_199,0.049101,False,531,116.1.celestial:8000/cdn,49.101,1-116,2196.0
2024-07-08 10:06:59.900802,shaniko,/wikipedia/commons/d/d3/Flight_into_Egypt_assisi.jpg600_799,0.042949,False,41738,116.1.celestial:8000/cdn,42.949,1-116,2196.0
2024-07-08 10:07:00.888558,shaniko,/wikipedia/commons/0/0c/JRW_kinki-K.svg0_199,0.035019,False,571,116.1.celestial:8000/cdn,35.019,1-116,2196.0
2024-07-08 10:07:01.895294,shaniko,/wikipedia/commons/4/42/AndrC3A9_Gide.jpg0_199,0.043536,False,5143,116.1.celestial:8000/cdn,43.536,1-116,2196.0
2024-07-08 10:07:03.140431,shaniko,/wikipedia/commons/d/d8/Jeton_du_Comice_agricole_de_larrondissement_de_Gien.jpg200_399,0.283716,False,14056,116.1.celestial:8000/cdn,283.716,1-116,2196.0
2024-07-08 10:07:03.876842,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.022866,True,1108,116.1.celestial:8000/cdn,22.866,1-116,2196.0
2024-07-08 10:07:04.903866,shaniko,/wikipedia/commons/1/1e/Sudarshanpur_Durga_Puja.jpg400_599,0.044598,False,20191,116.1.celestial:8000/cdn,44.598,1-116,2196.0
2024-07-08 10:07:05.884598,shaniko,/wikipedia/commons/7/73/Uri_Geller_in_Russia2.jpg0_199,0.028788,False,1068,116.1.celestial:8000/cdn,28.788,1-116,2196.0
2024-07-08 10:07:06.910547,shaniko,/wikipedia/commons/2/25/Robert_Patrick.jpg400_599,0.043596,False,82102,116.1.celestial:8000/cdn,43.596000000000004,1-116,2196.0
2024-07-08 10:07:07.876162,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.012623,True,1108,116.1.celestial:8000/cdn,12.623000000000001,1-116,2196.0
2024-07-08 10:07:08.884289,shaniko,/wikipedia/commons/d/d1/Logo_MHC.gif0_199,0.028263,False,196,116.1.celestial:8000/cdn,28.263,1-116,2196.0
2024-07-08 10:07:09.903635,shaniko,/wikipedia/commons/8/86/Signature_of_Samuel_Wesley_Fordyce_1840E280931919.png0_199,0.046704,False,2138,116.1.celestial:8000/cdn,46.704,1-116,2196.0
2024-07-08 10:07:10.898615,shaniko,/wikipedia/commons/8/8b/Qadr_night_in_Jamkaran_2.jpg400_599,0.035126,False,30711,116.1.celestial:8000/cdn,35.126,1-116,2196.0
2024-07-08 10:07:11.896595,shaniko,/wikipedia/commons/1/1b/Aspartam.JPG0_199,0.037437,False,3554,116.1.celestial:8000/cdn,37.437,1-116,2196.0
2024-07-08 10:07:12.911593,shaniko,/wikipedia/commons/1/1c/Chief_Election_Commissioner_announced_the_2024_General_Elections_schedule_for_Lok_Sabha_and_State_Legislative_Assemblies_during_a_press_conference.jpg200_399,0.04778,False,22523,116.1.celestial:8000/cdn,47.78,1-116,2196.0
2024-07-08 10:07:13.900491,shaniko,/wikipedia/commons/3/34/GertrudeStein_JackHemingway_Paris.jpg400_599,0.035439,False,39115,116.1.celestial:8000/cdn,35.439,1-116,2196.0
2024-07-08 10:07:14.936068,shaniko,/wikipedia/commons/9/90/Melissa_Satta_cropped.jpgoriginal,0.058733,False,130675,116.1.celestial:8000/cdn,58.733,1-116,2196.0
2024-07-08 10:07:15.884641,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.013375,True,1108,116.1.celestial:8000/cdn,13.375,1-116,2196.0
2024-07-08 10:07:16.885091,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.023323,True,1548,116.1.celestial:8000/cdn,23.323,1-116,2196.0
2024-07-08 10:07:17.925264,shaniko,/wikipedia/commons/a/a4/E99F8BE5AEB6E99B84.jpg400_599,0.051929,False,47789,116.1.celestial:8000/cdn,51.929,1-116,2196.0
2024-07-08 10:07:18.924989,shaniko,/wikipedia/commons/f/fa/OMTP_Common_Charging_Solution_components.png200_399,0.055308,False,20903,116.1.celestial:8000/cdn,55.308,1-116,2196.0
2024-07-08 10:07:19.911461,shaniko,/wikipedia/commons/8/85/2008-06-10_3000x1000_chicago_skyline.jpg200_399,0.044869,False,9693,116.1.celestial:8000/cdn,44.869,1-116,2196.0
2024-07-08 10:07:20.922948,shaniko,/wikipedia/commons/3/31/Kit_body_viktoriab1920a.pngoriginal,0.057564,False,358,116.1.celestial:8000/cdn,57.564,1-116,2196.0
2024-07-08 10:07:21.893757,shaniko,/wikipedia/commons/d/d4/Fabre_dC389glantine_01.gif0_199,0.026932,False,7009,116.1.celestial:8000/cdn,26.932000000000002,1-116,2196.0
2024-07-08 10:07:22.899541,shaniko,/wikipedia/commons/e/e3/Mohammad_Khatami_signature.svg0_199,0.033498,False,2131,116.1.celestial:8000/cdn,33.498,1-116,2196.0
2024-07-08 10:07:24.258106,shaniko,/wikipedia/commons/e/e0/Canal_10_CC3B3rdoba_Logo_2018.pngoriginal,0.367705,False,247110,116.1.celestial:8000/cdn,367.705,1-116,2196.0
2024-07-08 10:07:24.904905,shaniko,/wikipedia/commons/4/4a/Polo_pictogram.svg0_199,0.036954,False,810,116.1.celestial:8000/cdn,36.954,1-116,2196.0
2024-07-08 10:07:25.909883,shaniko,/wikipedia/commons/a/a2/Boeing_747-400LCF.jpg200_399,0.036944,False,34123,116.1.celestial:8000/cdn,36.943999999999996,1-116,2196.0
2024-07-08 10:07:26.900256,shaniko,/wikipedia/commons/7/7d/Marvin_Vettori.png0_199,0.032768,False,2619,116.1.celestial:8000/cdn,32.768,1-116,2196.0
2024-07-08 10:07:27.907860,shaniko,/wikipedia/commons/a/aa/Flag_of_the_Los_Angeles_Police_Department.png0_199,0.038868,False,6790,116.1.celestial:8000/cdn,38.868,1-116,2196.0
2024-07-08 10:07:28.910748,shaniko,/wikipedia/commons/1/1e/The-pericyte-as-a-cellular-regulator-of-penile-erection-and-a-novel-therapeutic-target-for-erectile-srep10891-s3.ogv0_199,0.041886,False,4079,116.1.celestial:8000/cdn,41.886,1-116,2196.0
2024-07-08 10:07:29.911475,shaniko,/wikipedia/commons/4/48/NorwegianRefugees.jpg200_399,0.036842,False,37542,116.1.celestial:8000/cdn,36.842,1-116,2196.0
2024-07-08 10:07:30.899747,shaniko,/wikipedia/commons/6/60/Cate_Le_Bon_in_2012.jpg0_199,0.029082,False,2449,116.1.celestial:8000/cdn,29.082,1-116,2196.0
2024-07-08 10:07:31.934775,shaniko,/wikipedia/commons/e/ee/Carassius_auratus_grandoculis_by_OpenCage.jpg400_599,0.053723,False,90915,116.1.celestial:8000/cdn,53.723,1-116,2196.0
2024-07-08 10:07:32.917752,shaniko,/wikipedia/commons/e/e5/Ana_Bertha_Lepe.jpg200_399,0.041784,False,26357,116.1.celestial:8000/cdn,41.784,1-116,2196.0
2024-07-08 10:07:33.926851,shaniko,/wikipedia/commons/c/cf/JamieFarrHWOFSept2012.jpgoriginal,0.045405,False,91018,116.1.celestial:8000/cdn,45.405,1-116,2196.0
2024-07-08 10:07:34.900314,shaniko,/wikipedia/commons/9/93/Greek_Digamma_oblique.svg0_199,0.028757,False,417,116.1.celestial:8000/cdn,28.757,1-116,2196.0
2024-07-08 10:07:35.917417,shaniko,/wikipedia/commons/1/18/Locke_Essay_1690.jpg200_399,0.04382,False,4917,116.1.celestial:8000/cdn,43.82,1-116,2196.0
2024-07-08 10:07:36.923150,shaniko,/wikipedia/commons/b/b6/Vw_golf_1_cabrio_v_sst.jpg400_599,0.039662,False,55415,116.1.celestial:8000/cdn,39.662000000000006,1-116,2196.0
2024-07-08 10:07:37.918585,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.045542,False,162,116.1.celestial:8000/cdn,45.542,1-116,2196.0
2024-07-08 10:07:38.917290,shaniko,/wikipedia/commons/5/59/3_of_the_Canadian_National_in_Alberta_29983617616.jpg0_199,0.043253,False,9381,116.1.celestial:8000/cdn,43.253,1-116,2196.0
2024-07-08 10:07:39.916661,shaniko,/wikipedia/commons/d/d2/CT_of_prevertebral_space.jpg200_399,0.037846,False,18580,116.1.celestial:8000/cdn,37.846,1-116,2196.0
2024-07-08 10:07:40.916726,shaniko,/wikipedia/commons/b/bb/Anatomy_and_physiology_of_animals_Gut_of_a_rabbit.jpg0_199,0.040874,False,897,116.1.celestial:8000/cdn,40.874,1-116,2196.0
2024-07-08 10:07:41.919661,shaniko,/wikipedia/commons/e/e6/Leslie_nielsen_at_moravian_college.JPG0_199,0.044022,False,3031,116.1.celestial:8000/cdn,44.022,1-116,2196.0
2024-07-08 10:07:42.900913,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.022345,True,1108,116.1.celestial:8000/cdn,22.345,1-116,2196.0
2024-07-08 10:07:43.916066,shaniko,/wikipedia/commons/a/ae/California_population_map.png0_199,0.036989,False,6223,116.1.celestial:8000/cdn,36.989000000000004,1-116,2196.0
2024-07-08 10:07:44.916766,shaniko,/wikipedia/commons/f/fd/Tesseract-perspective-cell-first.png0_199,0.039027,False,323,116.1.celestial:8000/cdn,39.027,1-116,2196.0
2024-07-08 10:07:45.916820,shaniko,/wikipedia/commons/c/c6/Sound_Transit_logo_simplified.svg0_199,0.037276,False,633,116.1.celestial:8000/cdn,37.275999999999996,1-116,2196.0
2024-07-08 10:07:46.920161,shaniko,/wikipedia/en/5/55/Five_Days_One_Summer_FilmPoster.jpegoriginal,0.03549,False,20663,116.1.celestial:8000/cdn,35.49,1-116,2196.0
2024-07-08 10:07:47.909574,shaniko,/wikipedia/commons/3/3a/Mig15.JPG200_399,0.028614,False,8488,116.1.celestial:8000/cdn,28.614,1-116,2196.0
2024-07-08 10:07:48.956028,shaniko,/wikipedia/en/a/af/HN_FC_Logo.svg1000,0.060039,False,194304,116.1.celestial:8000/cdn,60.039,1-116,2196.0
2024-07-08 10:07:49.941592,shaniko,/wikipedia/commons/c/ca/Sorry2C_youll_have_to_keep_walking_-_geograph.org.uk_-_6039176.jpg400_599,0.049784,False,62798,116.1.celestial:8000/cdn,49.784,1-116,2196.0
2024-07-08 10:07:50.917164,shaniko,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.035794,False,3870,116.1.celestial:8000/cdn,35.794,1-116,2196.0
2024-07-08 10:07:51.944871,shaniko,/wikipedia/commons/3/3c/Rashida_Jones_2017_cropped.jpg400_599,0.052816,False,50180,116.1.celestial:8000/cdn,52.816,1-116,2196.0
2024-07-08 10:07:52.936034,shaniko,/wikipedia/commons/e/e1/Olof_Palme_statsminister2C_tidigt_70-tal.jpgoriginal,0.048423,False,37262,116.1.celestial:8000/cdn,48.423,1-116,2196.0
2024-07-08 10:07:53.928815,shaniko,/wikipedia/commons/d/db/KC3B6lner_Dom_nachts.jpg0_199,0.045803,False,9078,116.1.celestial:8000/cdn,45.803000000000004,1-116,2196.0
2024-07-08 10:07:54.925307,shaniko,/wikipedia/commons/5/58/Schipperke0001.jpg400_599,0.035556,False,38072,116.1.celestial:8000/cdn,35.556,1-116,2196.0
2024-07-08 10:07:55.935527,shaniko,/wikipedia/commons/b/b7/Coba-arena-uefa-women-1.ffc-2008.jpg200_399,0.045375,False,28545,116.1.celestial:8000/cdn,45.375,1-116,2196.0
2024-07-08 10:07:56.934850,shaniko,/wikipedia/en/4/47/WBIB_poster.jpgoriginal,0.045305,False,24569,116.1.celestial:8000/cdn,45.305,1-116,2196.0
2024-07-08 10:07:57.946943,shaniko,/wikipedia/commons/9/93/Tracy_City_City_Hall.JPG400_599,0.046008,False,89711,116.1.celestial:8000/cdn,46.008,1-116,3372.0
2024-07-08 10:07:58.926782,shaniko,/wikipedia/commons/4/4c/Einweg_Zweiweg_Gleichrichtung.svg0_199,0.040943,False,2462,116.1.celestial:8000/cdn,40.943,1-116,3372.0
2024-07-08 10:07:59.937592,shaniko,/wikipedia/commons/c/c5/Ice-T2C_The_Glove__Dave_Storrs_-_Reckless-Tebitan_Jam_Taxidermi_Records-1990s_Side_A.jpg400_599,0.042295,False,35644,116.1.celestial:8000/cdn,42.295,1-116,3372.0
2024-07-08 10:08:00.934558,shaniko,/wikipedia/commons/7/75/BarcelonaGraves.jpg200_399,0.039571,False,27057,116.1.celestial:8000/cdn,39.571000000000005,1-116,3372.0
2024-07-08 10:08:01.948744,shaniko,/wikipedia/commons/0/0f/Canterbury_Bankstown_LGA_in_Metropolitan_Sydney.png200_399,0.053049,False,13863,116.1.celestial:8000/cdn,53.049,1-116,3372.0
2024-07-08 10:08:02.921911,shaniko,/wikipedia/commons/b/b8/Fortran_logo.svg0_199,0.032281,False,778,116.1.celestial:8000/cdn,32.281,1-116,3372.0
2024-07-08 10:08:03.939463,shaniko,/wikipedia/commons/5/50/Africa2C_administrative_divisions_-_de_-_colored.svg0_199,0.051019,False,6354,116.1.celestial:8000/cdn,51.019,1-116,3372.0
2024-07-08 10:08:04.946213,shaniko,/wikipedia/commons/f/f8/President_George_W._Bush_and_Robert_P._George.jpg200_399,0.049685,False,14569,116.1.celestial:8000/cdn,49.685,1-116,3372.0
