timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 09:30:57.577411,shaniko,/wikipedia/commons/c/c1/1914_Panoramic_View_of_Iroquois.jpg1000,0.049315,False,9,51.1.celestial:8000/cdn,49.315,1-51,3917.0
2024-07-08 09:30:58.567054,shaniko,/wikipedia/commons/2/2b/Avenidas0083.jpeg200_399,0.038209,False,9,51.1.celestial:8000/cdn,38.209,1-51,3917.0
2024-07-08 09:30:59.608576,shaniko,/wikipedia/commons/6/66/Map_of_Indiana_highlighting_Knox_County.svg200_399,0.079535,False,9,138.1.celestial:8000/cdn,79.535,1-51,3917.0
2024-07-08 09:31:00.600113,shaniko,/wikipedia/commons/4/40/Flag_of_the_Supreme_Allied_Commander_Europe.svg200_399,0.070787,False,9,138.1.celestial:8000/cdn,70.787,1-138,2474.0
2024-07-08 09:31:01.582185,shaniko,/wikipedia/en/c/c1/Atomic_Weapons_Establishment_logo.svg1000,0.052373,False,9,138.1.celestial:8000/cdn,52.373000000000005,1-138,2474.0
2024-07-08 09:31:02.602191,shaniko,/wikipedia/commons/a/ac/Loebau_Nikolaikirche.jpg0_199,0.071264,False,9,138.1.celestial:8000/cdn,71.264,1-138,2474.0
2024-07-08 09:31:03.583135,shaniko,/wikipedia/commons/8/88/The_Rooftops_of_Notre_Dame.jpg800_999,0.05131,False,9,138.1.celestial:8000/cdn,51.31,1-138,2474.0
2024-07-08 09:31:04.586090,shaniko,/wikipedia/commons/6/65/Women_World_Leaders_at_COP26.jpg0_199,0.053248,False,9,138.1.celestial:8000/cdn,53.248,1-138,2474.0
2024-07-08 09:31:05.589503,shaniko,/wikipedia/commons/3/37/D09ED09A_D09FD196D0B2D0B4D0B5D0BDD18C_D0BA.svg0_199,0.05541,False,9,138.1.celestial:8000/cdn,55.410000000000004,1-138,2474.0
2024-07-08 09:31:06.576276,shaniko,/wikipedia/commons/b/b9/Dvulgaris_micrograph.JPG200_399,0.041832,False,9,138.1.celestial:8000/cdn,41.832,1-138,2474.0
2024-07-08 09:31:07.627219,shaniko,/wikipedia/commons/8/8f/US-Colonial_PA-115-Pennsylvania-18_Jun_1764.jpg200_399,0.092075,False,9,138.1.celestial:8000/cdn,92.075,1-138,2474.0
2024-07-08 09:31:08.566757,shaniko,/wikipedia/commons/7/79/Plaque_LC3A9on_Blum2C_38_rue_Guynemer2C_Paris_6e.jpg1000,0.031088,False,9,138.1.celestial:8000/cdn,31.088,1-138,2474.0
2024-07-08 09:31:09.584343,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.048099,False,9,138.1.celestial:8000/cdn,48.099000000000004,1-138,2474.0
2024-07-08 09:31:10.570534,shaniko,/wikipedia/commons/3/3c/To_plate_blue_1961.svg0_199,0.033866,False,9,138.1.celestial:8000/cdn,33.866,1-138,2474.0
2024-07-08 09:31:11.597852,shaniko,/wikipedia/commons/9/90/Gewaltenteilung_-_Legislative_-_Judikative_-_Exekutive.pngoriginal,0.060047,False,9,138.1.celestial:8000/cdn,60.047000000000004,1-138,2474.0
2024-07-08 09:31:12.585989,shaniko,/wikipedia/en/0/05/The_Watsons_continued_and_completed_1928.jpg200_399,0.047663,False,9,138.1.celestial:8000/cdn,47.663,1-138,2474.0
2024-07-08 09:31:13.611359,shaniko,/wikipedia/commons/b/b6/Anthony_van_Dyck_Rachel_de_Ruvigny.jpg0_199,0.07288,False,9,116.1.celestial:8000/cdn,72.88,1-138,2474.0
2024-07-08 09:31:14.608542,shaniko,/wikipedia/commons/c/ca/Kit_shorts_padova2122a.pngoriginal,0.069706,False,9,116.1.celestial:8000/cdn,69.706,1-116,2196.0
2024-07-08 09:31:15.590111,shaniko,/wikipedia/commons/5/53/BMW_530i_E60_Facelift_20090615_front.JPG400_599,0.050502,False,9,116.1.celestial:8000/cdn,50.501999999999995,1-116,2196.0
2024-07-08 09:31:16.604050,shaniko,/wikipedia/commons/8/8a/Paul_Simon_presidential_campaign2C_1988.png200_399,0.063518,False,9,116.1.celestial:8000/cdn,63.51800000000001,1-116,2196.0
2024-07-08 09:31:17.571637,shaniko,/wikipedia/commons/b/be/Barsky_Deliev_2015.jpg0_199,0.030427,False,9,116.1.celestial:8000/cdn,30.427,1-116,2196.0
2024-07-08 09:31:18.609457,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.06731,False,9,116.1.celestial:8000/cdn,67.30999999999999,1-116,2196.0
2024-07-08 09:31:19.594105,shaniko,/wikipedia/commons/8/8d/Stephen_I.jpg200_399,0.050241,False,9,116.1.celestial:8000/cdn,50.241,1-116,2196.0
2024-07-08 09:31:20.609650,shaniko,/wikipedia/commons/0/0c/SM_Group_Logo.svg0_199,0.065312,False,9,116.1.celestial:8000/cdn,65.312,1-116,2196.0
2024-07-08 09:31:21.592417,shaniko,/wikipedia/commons/c/c7/Mengistu_Haile_Mariam_3.jpgoriginal,0.046268,False,9,116.1.celestial:8000/cdn,46.267999999999994,1-116,2196.0
2024-07-08 09:31:22.571716,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.025548,True,9,116.1.celestial:8000/cdn,25.548000000000002,1-116,2196.0
2024-07-08 09:31:23.570071,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.022837,True,9,116.1.celestial:8000/cdn,22.837,1-116,2196.0
2024-07-08 09:31:24.596082,shaniko,/wikipedia/commons/d/d5/Benthic_GLERL_1.jpg400_599,0.048691,False,9,116.1.celestial:8000/cdn,48.690999999999995,1-116,2196.0
2024-07-08 09:31:25.594002,shaniko,/wikipedia/commons/2/20/Kalutara_district.svg400_599,0.045452,False,9,116.1.celestial:8000/cdn,45.452,1-116,2196.0
2024-07-08 09:31:26.578345,shaniko,/wikipedia/commons/1/14/Tycho-supernova-xray.jpg400_599,0.029146,False,9,116.1.celestial:8000/cdn,29.145999999999997,1-116,2196.0
2024-07-08 09:31:27.596324,shaniko,/wikipedia/commons/5/5a/Bundesarchiv_Bild_102-01130A2C_Harz2C_Brocken2C_Walpurgiszug.jpg200_399,0.046439,False,9,116.1.celestial:8000/cdn,46.439,1-116,2196.0
2024-07-08 09:31:28.578501,shaniko,/wikipedia/commons/5/54/Leffler_-_1968_Washington2C_D.C._Martin_Luther_King2C_Jr._riots.jpg200_399,0.027806,False,9,116.1.celestial:8000/cdn,27.806,1-116,2196.0
2024-07-08 09:31:29.588281,shaniko,/wikipedia/commons/5/50/2007_02_Capybaras_05.jpg400_599,0.036977,False,9,116.1.celestial:8000/cdn,36.977000000000004,1-116,2196.0
2024-07-08 09:31:30.589744,shaniko,/wikipedia/commons/7/7f/Ahmed_SC3A9kou_TourC3A9_na_obisku_v_Ljubljani_1961_3.jpg200_399,0.037247,False,9,116.1.celestial:8000/cdn,37.247,1-116,2196.0
2024-07-08 09:31:31.580889,shaniko,/wikipedia/commons/f/ff/Indian_Gharial_at_the_San_Diego_Zoo_2006-01-03.jpg400_599,0.027714,False,9,116.1.celestial:8000/cdn,27.714,1-116,2196.0
2024-07-08 09:31:32.582613,shaniko,/wikipedia/commons/d/d1/Flag_of_German_Empire_jack_1903.svg0_199,0.028626,False,9,116.1.celestial:8000/cdn,28.625999999999998,1-116,2196.0
2024-07-08 09:31:33.582425,shaniko,/wikipedia/commons/c/cf/D0A1D186D0B5D0BDD0B0_D181D0BFD0B5D0BAD182D0B0D0BAD0BBD18C_D09FD0BED180D0BED0B3_D092D0B0D0BBD0B5D180D0B8D0B9_D098D0B2D187D0B5D0BDD0BAD0BE_D0B2_D180D0BED0BBD0B8_D090D0BDD0B4D180D0B5D18F_D091D183D181D0BBD0B0D18F.jpg0_199,0.027868,False,9,116.1.celestial:8000/cdn,27.868000000000002,1-116,2196.0
2024-07-08 09:31:34.589698,shaniko,/wikipedia/commons/8/8b/Ignace.png0_199,0.035043,False,9,116.1.celestial:8000/cdn,35.043,1-116,2196.0
2024-07-08 09:31:35.583639,shaniko,/wikipedia/commons/f/f8/Toshihiro_Nikai_20140925.jpg0_199,0.02826,False,9,116.1.celestial:8000/cdn,28.26,1-116,2196.0
2024-07-08 09:31:36.593750,shaniko,/wikipedia/commons/9/96/Cyprus_districts_named.pngoriginal,0.03749,False,9,116.1.celestial:8000/cdn,37.49,1-116,2196.0
2024-07-08 09:31:37.585916,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png200_399,0.029239,False,9,116.1.celestial:8000/cdn,29.239,1-116,2196.0
2024-07-08 09:31:38.815645,shaniko,/wikipedia/commons/a/a4/Trambaixcornella.jpg200_399,0.258418,False,9,116.1.celestial:8000/cdn,258.418,1-116,2196.0
2024-07-08 09:31:39.594892,shaniko,/wikipedia/commons/6/6c/Map_of_North_Carolina_highlighting_Northampton_County.svg0_199,0.036986,False,9,116.1.celestial:8000/cdn,36.986,1-116,2196.0
2024-07-08 09:31:40.595364,shaniko,/wikipedia/commons/0/02/Ayase_VOGUE_Taiwan_20231227.pngoriginal,0.03693,False,9,116.1.celestial:8000/cdn,36.93,1-116,2196.0
2024-07-08 09:31:41.589380,shaniko,/wikipedia/commons/1/19/27th_Infantry_Division_SSI.svg0_199,0.03025,False,9,116.1.celestial:8000/cdn,30.25,1-116,2196.0
2024-07-08 09:31:42.587997,shaniko,/wikipedia/commons/3/3a/Crypts_in_the_Monastery_of_San_Lorenzo_de_El_Escorial_01.tif200_399,0.028174,False,9,116.1.celestial:8000/cdn,28.174,1-116,2196.0
2024-07-08 09:31:43.599436,shaniko,/wikipedia/commons/3/35/WikipediaHDonorAcceptor.png200_399,0.039341,False,9,116.1.celestial:8000/cdn,39.341,1-116,2196.0
2024-07-08 09:31:44.597699,shaniko,/wikipedia/commons/1/1c/Working_cleaner_in_Vietnam.jpg800_999,0.036643,False,9,116.1.celestial:8000/cdn,36.643,1-116,2196.0
2024-07-08 09:31:45.591185,shaniko,/wikipedia/commons/5/57/T.I._by_Carla.jpg0_199,0.029558,False,9,116.1.celestial:8000/cdn,29.558,1-116,2196.0
2024-07-08 09:31:46.597709,shaniko,/wikipedia/commons/7/7a/Flag_of_Sicily.svg0_199,0.036015,False,9,116.1.celestial:8000/cdn,36.015,1-116,2196.0
2024-07-08 09:31:47.600764,shaniko,/wikipedia/commons/5/58/Eduardo_Souto_de_Moura.jpg0_199,0.038323,False,9,116.1.celestial:8000/cdn,38.323,1-116,2196.0
2024-07-08 09:31:48.600341,shaniko,/wikipedia/commons/1/16/DivineComedy20070810_01.jpg200_399,0.037081,False,9,116.1.celestial:8000/cdn,37.081,1-116,2196.0
2024-07-08 09:31:49.650088,shaniko,/wikipedia/commons/d/d3/Ursus_spelaeus_Sergiodlarosa.jpgoriginal,0.086035,False,9,116.1.celestial:8000/cdn,86.035,1-116,2196.0
2024-07-08 09:31:50.599938,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.035352,False,9,116.1.celestial:8000/cdn,35.352000000000004,1-116,2196.0
2024-07-08 09:31:51.602686,shaniko,/wikipedia/commons/8/8d/Stephen_I.jpg0_199,0.036923,False,9,116.1.celestial:8000/cdn,36.922999999999995,1-116,2196.0
2024-07-08 09:31:52.604975,shaniko,/wikipedia/commons/d/d5/Irving_Azoff_at_State_of_the_Entertainment_Industry_2018.jpg0_199,0.038393,False,9,116.1.celestial:8000/cdn,38.392999999999994,1-116,2196.0
2024-07-08 09:31:53.598120,shaniko,/wikipedia/commons/7/75/Girodet.jpg600_799,0.030378,False,9,116.1.celestial:8000/cdn,30.378,1-116,2196.0
2024-07-08 09:31:54.607188,shaniko,/wikipedia/commons/f/f0/Paris_uu_ua_jms.png0_199,0.038658,False,9,116.1.celestial:8000/cdn,38.658,1-116,2196.0
2024-07-08 09:31:55.598436,shaniko,/wikipedia/en/7/79/TV3_Puls_logo_2014.png200_399,0.029837,False,9,116.1.celestial:8000/cdn,29.837,1-116,2196.0
2024-07-08 09:31:56.619347,shaniko,/wikipedia/commons/b/b1/Coat_of_Arms_of_Teguldetsky_district_Tomsk_oblast.png0_199,0.050092,False,9,116.1.celestial:8000/cdn,50.092,1-116,2196.0
2024-07-08 09:31:57.605586,shaniko,/wikipedia/commons/7/74/Mizoram_NDA_Seat-Sharing_Colour_Coded.png200_399,0.036386,False,9,116.1.celestial:8000/cdn,36.386,1-116,2196.0
2024-07-08 09:31:58.606729,shaniko,/wikipedia/commons/6/64/Sommet_C3A9co_franco-chinois-2129.jpg400_599,0.036775,False,9,116.1.celestial:8000/cdn,36.775000000000006,1-116,2196.0
2024-07-08 09:31:59.608582,shaniko,/wikipedia/commons/2/22/021funktion1.jpg200_399,0.037301,False,9,116.1.celestial:8000/cdn,37.301,1-116,2196.0
2024-07-08 09:32:00.635740,shaniko,/wikipedia/commons/c/ca/Stema_Valcea.svg0_199,0.063706,False,9,116.1.celestial:8000/cdn,63.705999999999996,1-116,2196.0
2024-07-08 09:32:01.620468,shaniko,/wikipedia/commons/8/89/PV-2_HARPOON_-_MAYDAY_GOLF_NORTH_MYRTLE_BEACH_SC_14AUG12.jpg400_599,0.04816,False,9,116.1.celestial:8000/cdn,48.160000000000004,1-116,2196.0
2024-07-08 09:32:02.609450,shaniko,/wikipedia/commons/1/19/Hotelreinehortense.tiff400_599,0.03675,False,9,116.1.celestial:8000/cdn,36.75,1-116,2196.0
2024-07-08 09:32:03.622470,shaniko,/wikipedia/commons/5/5c/Flag-map_of_the_Peoples_Republic_of_China.svg0_199,0.049233,False,9,116.1.celestial:8000/cdn,49.233,1-116,2196.0
2024-07-08 09:32:04.609881,shaniko,/wikipedia/commons/9/9f/Bmwe21.jpg0_199,0.035697,False,9,116.1.celestial:8000/cdn,35.697,1-116,2196.0
2024-07-08 09:32:05.620690,shaniko,/wikipedia/commons/7/79/VW_Passat_rear.JPG400_599,0.046198,False,9,116.1.celestial:8000/cdn,46.198,1-116,2196.0
2024-07-08 09:32:06.604809,shaniko,/wikipedia/commons/9/94/Abdrahman_al-Eryani_cropped.jpg0_199,0.029464,False,9,116.1.celestial:8000/cdn,29.464000000000002,1-116,2196.0
2024-07-08 09:32:07.610628,shaniko,/wikipedia/commons/6/63/Karl_IV_HRR.jpg0_199,0.034378,False,9,116.1.celestial:8000/cdn,34.378,1-116,2196.0
2024-07-08 09:32:08.614488,shaniko,/wikipedia/commons/3/3e/U2540_Luftreinigungsanlage.JPG0_199,0.037549,False,9,116.1.celestial:8000/cdn,37.549,1-116,2196.0
2024-07-08 09:32:09.618007,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.04021,False,9,116.1.celestial:8000/cdn,40.21,1-116,2196.0
2024-07-08 09:32:10.608498,shaniko,/wikipedia/commons/f/f9/Callicarpa_japonica_var._luxurians_Rehd.jpg1000,0.030405,False,9,116.1.celestial:8000/cdn,30.405,1-116,2196.0
2024-07-08 09:32:11.625709,shaniko,/wikipedia/commons/b/bc/Frank_Carideo.jpg0_199,0.04666,False,9,116.1.celestial:8000/cdn,46.66,1-116,2196.0
2024-07-08 09:32:12.608405,shaniko,/wikipedia/commons/8/85/Cyrillic_capital_letter_bashkir_Dha.svg0_199,0.02936,False,9,116.1.celestial:8000/cdn,29.36,1-116,2196.0
2024-07-08 09:32:13.607968,shaniko,/wikipedia/commons/1/1c/Bernstein_auf_Granit.jpg0_199,0.028455,False,9,116.1.celestial:8000/cdn,28.455000000000002,1-116,2196.0
2024-07-08 09:32:14.628686,shaniko,/wikipedia/commons/e/e6/LVA_Order_of_the_Three_Stars_-_Commander_BAR.png0_199,0.048747,False,9,116.1.celestial:8000/cdn,48.747,1-116,2196.0
2024-07-08 09:32:15.610411,shaniko,/wikipedia/commons/9/92/Aztec_eagle_warrior.jpg200_399,0.029958,False,9,116.1.celestial:8000/cdn,29.958,1-116,2196.0
2024-07-08 09:32:16.628813,shaniko,/wikipedia/commons/e/e5/Zinhle_dj.jpg400_599,0.047609,False,9,116.1.celestial:8000/cdn,47.609,1-116,2196.0
2024-07-08 09:32:17.612753,shaniko,/wikipedia/commons/7/73/Flag_of_Genoa.svg0_199,0.030826,False,9,116.1.celestial:8000/cdn,30.826,1-116,2196.0
2024-07-08 09:32:18.611445,shaniko,/wikipedia/commons/9/98/Forum_Assago_Euroleague_Final_Four_2014.jpg200_399,0.02847,False,9,116.1.celestial:8000/cdn,28.47,1-116,2196.0
2024-07-08 09:32:19.622562,shaniko,/wikipedia/commons/5/51/Taylor_cos.gif200_399,0.039705,False,9,116.1.celestial:8000/cdn,39.705,1-116,2196.0
2024-07-08 09:32:20.633950,shaniko,/wikipedia/commons/a/a9/India_Gujarat_location_map.svg200_399,0.05076,False,9,116.1.celestial:8000/cdn,50.76,1-116,2196.0
2024-07-08 09:32:21.612075,shaniko,/wikipedia/en/4/43/PBS_America_logo.pngoriginal,0.028059,False,9,116.1.celestial:8000/cdn,28.059,1-116,2196.0
2024-07-08 09:32:22.623838,shaniko,/wikipedia/commons/6/6b/Aldo_in_SM_Aura2C_Bonifacio_Global_City.jpg400_599,0.039062,False,9,116.1.celestial:8000/cdn,39.062,1-116,2196.0
2024-07-08 09:32:23.626093,shaniko,/wikipedia/commons/d/d4/Aogasima_maruyama.jpg0_199,0.040635,False,9,116.1.celestial:8000/cdn,40.635,1-116,2196.0
2024-07-08 09:32:24.622927,shaniko,/wikipedia/commons/5/50/Africa2C_administrative_divisions_-_de_-_colored.svg0_199,0.03703,False,9,116.1.celestial:8000/cdn,37.03,1-116,2196.0
2024-07-08 09:32:25.622937,shaniko,/wikipedia/commons/c/c6/Winston_Churchill_and_Bernard_Baruch_talk_in_car_in_front_of_Baruchs_home2C_14_April_1961.jpg1000,0.037319,False,9,116.1.celestial:8000/cdn,37.318999999999996,1-116,2196.0
2024-07-08 09:32:26.625391,shaniko,/wikipedia/commons/8/89/20220121E28094Nayeon_EB8298EC97B0_Campaign_Film2C_Pearlygates_x_Twice_2022.jpg0_199,0.038398,False,9,116.1.celestial:8000/cdn,38.398,1-116,2196.0
2024-07-08 09:32:27.625135,shaniko,/wikipedia/commons/8/81/Vortigern-Dragons.jpg0_199,0.037805,False,9,116.1.celestial:8000/cdn,37.805,1-116,2196.0
2024-07-08 09:32:28.609455,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.021395,True,9,116.1.celestial:8000/cdn,21.395,1-116,2196.0
2024-07-08 09:32:29.627872,shaniko,/wikipedia/commons/2/2f/MoravskC3A1_vysokC3A1_C5A1kola2C_Olomouc.jpg200_399,0.03848,False,9,116.1.celestial:8000/cdn,38.48,1-116,2196.0
2024-07-08 09:32:30.625570,shaniko,/wikipedia/commons/8/82/Madrid_-_Puente_de_Vallecas_-_Junta_Municipal_de_Puente_de_Vallecas_antiguo_Ayuntamiento_3.JPG200_399,0.035928,False,9,116.1.celestial:8000/cdn,35.928000000000004,1-116,2196.0
2024-07-08 09:32:31.620463,shaniko,/wikipedia/commons/6/63/Deadlift-phase_1.JPG200_399,0.029509,False,9,116.1.celestial:8000/cdn,29.509,1-116,2196.0
2024-07-08 09:32:32.844917,shaniko,/wikipedia/commons/7/7c/Sanbe201402.jpg600_799,0.254016,False,9,116.1.celestial:8000/cdn,254.01600000000002,1-116,2196.0
2024-07-08 09:32:33.629863,shaniko,/wikipedia/commons/c/c9/20110426-IWHO-22.jpg200_399,0.038166,False,9,116.1.celestial:8000/cdn,38.166,1-116,2196.0
2024-07-08 09:32:34.620779,shaniko,/wikipedia/commons/c/cf/Croix-celtique.svg200_399,0.028773,False,9,116.1.celestial:8000/cdn,28.773,1-116,2196.0
2024-07-08 09:32:35.613824,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.021144,True,9,116.1.celestial:8000/cdn,21.144,1-116,2196.0
2024-07-08 09:32:36.624722,shaniko,/wikipedia/commons/6/60/600px_Fantasy_football_flag_Venus_Bucuresti_2014.svg0_199,0.030622,False,9,116.1.celestial:8000/cdn,30.622,1-116,2196.0
2024-07-08 09:32:37.634736,shaniko,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg0_199,0.039773,False,9,116.1.celestial:8000/cdn,39.773,1-116,2196.0
2024-07-08 09:32:38.632159,shaniko,/wikipedia/commons/c/c0/Kit_socks_va1920a.pngoriginal,0.036706,False,9,116.1.celestial:8000/cdn,36.706,1-116,2196.0
2024-07-08 09:32:39.624515,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.028265,False,9,116.1.celestial:8000/cdn,28.264999999999997,1-116,2196.0
2024-07-08 09:32:40.626443,shaniko,/wikipedia/en/2/27/Doraemon-_Nobitas_Sky_Utopia.jpgoriginal,0.029239,False,9,116.1.celestial:8000/cdn,29.239,1-116,2196.0
2024-07-08 09:32:41.636419,shaniko,/wikipedia/commons/0/0e/Russia_stamp_1995_E28496_231.jpgoriginal,0.038624,False,9,116.1.celestial:8000/cdn,38.623999999999995,1-116,2196.0
2024-07-08 09:32:42.626909,shaniko,/wikipedia/commons/b/b2/StC3A9phane_Diagana_2008.jpg0_199,0.0281,False,9,116.1.celestial:8000/cdn,28.1,1-116,2196.0
2024-07-08 09:32:43.636014,shaniko,/wikipedia/commons/1/16/TC3AAte_de_Ran.jpg600_799,0.036689,False,9,116.1.celestial:8000/cdn,36.689,1-116,2196.0
2024-07-08 09:32:44.630577,shaniko,/wikipedia/commons/c/c6/Mugshot_of_Louise_Anna_Turpin.jpgoriginal,0.030371,False,9,116.1.celestial:8000/cdn,30.371,1-116,2196.0
2024-07-08 09:32:45.631652,shaniko,/wikipedia/commons/f/f0/John_Q._Adams.jpg0_199,0.030605,False,9,116.1.celestial:8000/cdn,30.605,1-116,2196.0
2024-07-08 09:32:46.630291,shaniko,/wikipedia/commons/5/59/Chisholm_Trail_Historical_Marker_Kingfisher.jpg200_399,0.029212,False,9,116.1.celestial:8000/cdn,29.212,1-116,2196.0
2024-07-08 09:32:47.639070,shaniko,/wikipedia/commons/8/83/Colorado_93.svg0_199,0.036964,False,9,116.1.celestial:8000/cdn,36.964,1-116,2196.0
2024-07-08 09:32:48.640472,shaniko,/wikipedia/commons/9/93/Human.svg0_199,0.037288,False,9,116.1.celestial:8000/cdn,37.288000000000004,1-116,2196.0
2024-07-08 09:32:49.634503,shaniko,/wikipedia/commons/a/ab/HS_Disambig.svg0_199,0.030198,False,9,116.1.celestial:8000/cdn,30.198,1-116,2196.0
2024-07-08 09:32:50.641510,shaniko,/wikipedia/commons/1/18/SE-asia.png0_199,0.036079,False,9,116.1.celestial:8000/cdn,36.079,1-116,2196.0
2024-07-08 09:32:51.637125,shaniko,/wikipedia/commons/f/fa/Kungens_Kurva_1946.jpg200_399,0.030543,False,9,116.1.celestial:8000/cdn,30.543,1-116,2196.0
2024-07-08 09:32:52.636477,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.029523,False,9,116.1.celestial:8000/cdn,29.523,1-116,2196.0
2024-07-08 09:32:54.001402,shaniko,/wikipedia/commons/9/93/Difraction_grating_reflecting_green_light.JPG200_399,0.393166,False,9,116.1.celestial:8000/cdn,393.166,1-116,2196.0
2024-07-08 09:32:54.638961,shaniko,/wikipedia/commons/9/96/RC3A9gion_acadC3A9mique_Bourgogne-Franche-ComtC3A9.svg1000,0.030338,False,9,116.1.celestial:8000/cdn,30.338,1-116,2196.0
2024-07-08 09:32:55.638669,shaniko,/wikipedia/commons/8/84/Ras_Al_Khaimah_under_attack2C_1809_01.jpg200_399,0.029604,False,9,116.1.celestial:8000/cdn,29.604,1-116,2196.0
2024-07-08 09:32:56.639053,shaniko,/wikipedia/en/f/fd/Normani_-_Dopamine.pngoriginal,0.029453,False,9,116.1.celestial:8000/cdn,29.453,1-116,2196.0
2024-07-08 09:32:57.639422,shaniko,/wikipedia/commons/5/57/Artur_Janibekyan_2017.jpg400_599,0.028581,False,9,116.1.celestial:8000/cdn,28.581,1-116,2196.0
2024-07-08 09:32:58.623345,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.012208,True,9,116.1.celestial:8000/cdn,12.208,1-116,2196.0
2024-07-08 09:32:59.650277,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.038305,False,9,116.1.celestial:8000/cdn,38.305,1-116,2196.0
2024-07-08 09:33:00.635133,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.022566,True,9,116.1.celestial:8000/cdn,22.566,1-116,2196.0
