timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:43:36.304214,shaniko,/wikipedia/commons/a/a5/E69FB3E6B2A2E59586E5BA97.jpg200_399,0.01346,False,37049,8.1.celestial:8000/cdn,13.459999999999999,1-8,2912.0
2024-07-08 14:43:36.324959,shaniko,/wikipedia/commons/5/55/VariousPills.jpg400_599,0.015077,False,93922,8.1.celestial:8000/cdn,15.077,1-8,2912.0
2024-07-08 14:43:37.311602,shaniko,/wikipedia/commons/1/16/De_Bry_1c.JPG400_599,0.013982,False,67179,8.1.celestial:8000/cdn,13.982,1-8,2912.0
2024-07-08 14:43:37.343745,shaniko,/wikipedia/commons/5/53/Barchetta.jpg1000,0.015701,False,177913,8.1.celestial:8000/cdn,15.701,1-8,2912.0
2024-07-08 14:43:38.304325,shaniko,/wikipedia/commons/b/b6/Nemo_Aronax_Atlantis.jpg200_399,0.013123,False,24758,8.1.celestial:8000/cdn,13.123,1-8,2912.0
2024-07-08 14:43:38.310009,shaniko,/wikipedia/commons/1/15/GPM-54_tracked_fire_vehicle.jpg200_399,0.01557,False,35304,8.1.celestial:8000/cdn,15.57,1-8,2912.0
2024-07-08 14:43:39.287970,shaniko,/wikipedia/commons/d/d9/E58D93E586A0E5BBB7.jpg0_199,0.013966,False,4990,8.1.celestial:8000/cdn,13.966,1-8,2912.0
2024-07-08 14:43:39.304169,shaniko,/wikipedia/commons/4/49/Kosciol_Sw_Szymona_i_Sw_Heleny_Minsk_-_2013_AD_a.JPG200_399,0.013829,False,29362,8.1.celestial:8000/cdn,13.828999999999999,1-8,2912.0
2024-07-08 14:43:40.286388,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.014267,False,1107,8.1.celestial:8000/cdn,14.267,1-8,2912.0
2024-07-08 14:43:40.316660,shaniko,/wikipedia/commons/8/89/Sahara_Crash_-1935-_copyright_free_in_Egypt_3634_StEx_1_-cropped.jpgoriginal,0.020122,False,43922,8.1.celestial:8000/cdn,20.122,1-8,2912.0
2024-07-08 14:43:41.288251,shaniko,/wikipedia/commons/0/01/U.S._Rep._Barbara_Lee_-_Official_Portrait2C_115th_Congress.jpg0_199,0.01379,False,5540,8.1.celestial:8000/cdn,13.790000000000001,1-8,2912.0
2024-07-08 14:43:41.352101,shaniko,/wikipedia/commons/4/4d/Festival_des_Vieilles_Charrues_2019_-_Gringe_-_003.jpg1000,0.014589,False,239620,8.1.celestial:8000/cdn,14.589,1-8,2912.0
2024-07-08 14:43:42.288682,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.014624,False,782,8.1.celestial:8000/cdn,14.624,1-8,2912.0
2024-07-08 14:43:42.293909,shaniko,/wikipedia/commons/f/fe/Shackelford_County_Courthouse_September_2020.jpg0_199,0.013577,False,6540,8.1.celestial:8000/cdn,13.577,1-8,2912.0
2024-07-08 14:43:43.290193,shaniko,/wikipedia/commons/8/85/Cyrillic_capital_letter_bashkir_Dha.svg0_199,0.01592,False,375,8.1.celestial:8000/cdn,15.92,1-8,2912.0
2024-07-08 14:43:43.323408,shaniko,/wikipedia/commons/3/3a/Robbiecoltrane_cropped.jpgoriginal,0.014339,False,85701,8.1.celestial:8000/cdn,14.338999999999999,1-8,2912.0
2024-07-08 14:43:44.304786,shaniko,/wikipedia/commons/d/d0/Iga_C59AwiC485tek_2023_US_Open_45_cropped.jpg0_199,0.015797,False,6174,8.1.celestial:8000/cdn,15.796999999999999,1-8,2912.0
2024-07-08 14:43:44.329286,shaniko,/wikipedia/commons/8/80/Nasir-al_molk_-1.jpg400_599,0.013628,False,91379,8.1.celestial:8000/cdn,13.628,1-8,2912.0
2024-07-08 14:43:45.289985,shaniko,/wikipedia/commons/0/00/Kit_body_nottingham2324h.pngoriginal,0.014443,False,409,8.1.celestial:8000/cdn,14.443,1-8,2912.0
2024-07-08 14:43:45.309279,shaniko,/wikipedia/commons/8/8a/The_Comedy_Store.jpg200_399,0.020092,False,21536,8.1.celestial:8000/cdn,20.092,1-8,2912.0
2024-07-08 14:43:46.291546,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.015202,False,1547,8.1.celestial:8000/cdn,15.202,1-8,2912.0
2024-07-08 14:43:46.320240,shaniko,/wikipedia/commons/9/9d/Apoxyomenos_Pio-Clementino_Contrapposto.jpgoriginal,0.013594,False,58141,8.1.celestial:8000/cdn,13.594,1-8,2912.0
2024-07-08 14:43:47.315202,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png400_599,0.022009,False,23809,8.1.celestial:8000/cdn,22.009,1-8,2912.0
2024-07-08 14:43:47.336767,shaniko,/wikipedia/commons/a/a6/201601_Endoplasmic_reticulum.pngoriginal,0.014017,False,124377,8.1.celestial:8000/cdn,14.017,1-8,2912.0
2024-07-08 14:43:48.331788,shaniko,/wikipedia/commons/e/e2/Eteri_Tutberidze_in_2018_cropped.jpgoriginal,0.016013,False,45488,8.1.celestial:8000/cdn,16.012999999999998,1-8,2912.0
2024-07-08 14:43:48.342363,shaniko,/wikipedia/commons/7/76/Depression2C_Breadlines-long_line_of_people_waiting_to_be_fed2C_New_York_City2C_in_the_absence_of_substantial_government..._-_NARA_-_196506.tif1000,0.013755,False,105943,8.1.celestial:8000/cdn,13.754999999999999,1-8,2912.0
2024-07-08 14:43:49.294570,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.015753,False,782,8.1.celestial:8000/cdn,15.753,1-8,2912.0
2024-07-08 14:43:49.313054,shaniko,/wikipedia/commons/f/f6/Church_of_KrisztinavC3A1ros_main_front.jpg200_399,0.013869,False,41267,8.1.celestial:8000/cdn,13.869,1-8,2912.0
2024-07-08 14:43:50.294814,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.014975,False,1107,8.1.celestial:8000/cdn,14.975,1-8,2912.0
2024-07-08 14:43:50.300867,shaniko,/wikipedia/commons/8/89/Julie_Andrews_Park_Hyatt2C_Sydney2C_Australia_2013.jpg0_199,0.013837,False,5718,8.1.celestial:8000/cdn,13.837,1-8,2912.0
2024-07-08 14:43:51.298064,shaniko,/wikipedia/commons/6/64/Alison_Brie_by_Gage_Skidmore.jpg0_199,0.015113,False,6860,8.1.celestial:8000/cdn,15.113,1-8,2912.0
2024-07-08 14:43:51.315459,shaniko,/wikipedia/commons/2/2d/Campania_Caserta3_tango7174.jpg200_399,0.015335,False,34344,8.1.celestial:8000/cdn,15.334999999999999,1-8,2912.0
2024-07-08 14:43:52.312693,shaniko,/wikipedia/commons/6/6b/Bill_clinton_medal_of_freedom.jpg200_399,0.015995,False,10500,8.1.celestial:8000/cdn,15.995,1-8,2912.0
2024-07-08 14:43:52.320492,shaniko,/wikipedia/commons/e/e1/D7AAD799D790D795_D793D791_D792D795D79CD79F.jpg200_399,0.013941,False,41942,8.1.celestial:8000/cdn,13.941,1-8,2912.0
2024-07-08 14:43:53.297366,shaniko,/wikipedia/commons/0/04/JR_JS_line_symbol.svg0_199,0.014781,False,958,8.1.celestial:8000/cdn,14.781,1-8,2912.0
2024-07-08 14:43:53.311252,shaniko,/wikipedia/commons/2/25/Leonardo_DiCaprio_2014.jpg200_399,0.014385,False,9700,8.1.celestial:8000/cdn,14.385,1-8,2912.0
2024-07-08 14:43:54.298133,shaniko,/wikipedia/commons/9/90/BraggDiffraction.svg0_199,0.014904,False,1222,8.1.celestial:8000/cdn,14.904,1-8,2912.0
2024-07-08 14:43:54.334415,shaniko,/wikipedia/en/1/12/Baldurs_Gate_3_cover_art.jpgoriginal,0.020757,False,70725,8.1.celestial:8000/cdn,20.757,1-8,2912.0
2024-07-08 14:43:55.298123,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.01506,False,373,8.1.celestial:8000/cdn,15.06,1-8,2912.0
2024-07-08 14:43:55.311445,shaniko,/wikipedia/commons/3/31/CommunityShield.png0_199,0.019714,False,4153,8.1.celestial:8000/cdn,19.714,1-8,2912.0
2024-07-08 14:43:56.314391,shaniko,/wikipedia/commons/b/b8/Piper_PA-31T_Cheyenne_photo_D_Ramey_Logan.jpg0_199,0.016221,False,4681,8.1.celestial:8000/cdn,16.221,1-8,2912.0
2024-07-08 14:43:56.321029,shaniko,/wikipedia/commons/4/4e/GrC3A8ce_Vouli_2019.svg200_399,0.01439,False,38354,8.1.celestial:8000/cdn,14.39,1-8,2912.0
2024-07-08 14:43:57.299351,shaniko,/wikipedia/commons/d/d3/D8B1D8B2D983D8A7D8B1_D8B9D982D8B1D8A7D988D98A.jpg0_199,0.015588,False,432,8.1.celestial:8000/cdn,15.588,1-8,2912.0
2024-07-08 14:43:57.316504,shaniko,/wikipedia/commons/e/ec/Gestapo_radio-telegram_for_list_of_suspected_homosexuals._Transcribed_for_chief_of_police_in_Dortmund.jpg200_399,0.015058,False,15963,8.1.celestial:8000/cdn,15.058,1-8,2912.0
2024-07-08 14:43:58.299604,shaniko,/wikipedia/commons/3/3f/Future_video_game_icon.svg0_199,0.014499,False,5496,8.1.celestial:8000/cdn,14.499,1-8,2912.0
2024-07-08 14:43:58.337611,shaniko,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.015206,False,85985,8.1.celestial:8000/cdn,15.206000000000001,1-8,2912.0
2024-07-08 14:43:59.301275,shaniko,/wikipedia/commons/c/cf/AJohnsonimpeach.jpg0_199,0.015262,False,8426,8.1.celestial:8000/cdn,15.261999999999999,1-8,2912.0
2024-07-08 14:43:59.313594,shaniko,/wikipedia/commons/9/99/Diego_Luna_-_Lucca_Comics__Games_2018_01.jpg0_199,0.016338,False,9538,8.1.celestial:8000/cdn,16.337999999999997,1-8,2912.0
2024-07-08 14:44:00.301745,shaniko,/wikipedia/commons/c/c2/Dr._Surjya_Kanta_Mishra_at_a_meeting_to_assess_implementation_of_safe_drinking_water2C_rural_sanitation_and_NREGA_schemes2C_in_Kolkata_on_June_012C_2007.jpg0_199,0.016918,False,2723,8.1.celestial:8000/cdn,16.918,1-8,2912.0
2024-07-08 14:44:00.336870,shaniko,/wikipedia/commons/f/f5/Etna_Biancavilla.jpg400_599,0.015285,False,53255,8.1.celestial:8000/cdn,15.285,1-8,2912.0
2024-07-08 14:44:01.301066,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.015741,False,674,8.1.celestial:8000/cdn,15.741000000000001,1-8,2912.0
2024-07-08 14:44:01.302076,shaniko,/wikipedia/commons/7/70/Kofia.JPG0_199,0.016253,False,1031,8.1.celestial:8000/cdn,16.253,1-8,2912.0
2024-07-08 14:44:02.317195,shaniko,/wikipedia/commons/6/6c/RBMK_ru.png600_799,0.016346,False,18234,8.1.celestial:8000/cdn,16.346,1-8,2912.0
2024-07-08 14:44:02.336958,shaniko,/wikipedia/en/f/f8/The_Strokes_-_The_New_Abnormal.pngoriginal,0.015299,False,84461,8.1.celestial:8000/cdn,15.299,1-8,2912.0
2024-07-08 14:44:03.338224,shaniko,/wikipedia/commons/6/66/Muayyad_Maristan_facade_1.jpg400_599,0.015171,False,89411,8.1.celestial:8000/cdn,15.171000000000001,1-8,2912.0
2024-07-08 14:44:03.361851,shaniko,/wikipedia/en/e/e0/Sydney_FC_Logo.svg1000,0.017831,False,129511,8.1.celestial:8000/cdn,17.831,1-8,2912.0
2024-07-08 14:44:04.335825,shaniko,/wikipedia/commons/8/89/James_Worthy_at_UNC_Basketball_game._February_102C_2007.jpg400_599,0.017028,False,49197,8.1.celestial:8000/cdn,17.028000000000002,1-8,3418.0
2024-07-08 14:44:04.336929,shaniko,/wikipedia/commons/1/1a/1962_Ferrari_250_GTO_34_2.jpg1000,0.015374,False,56368,8.1.celestial:8000/cdn,15.374,1-8,3418.0
2024-07-08 14:44:05.344635,shaniko,/wikipedia/commons/4/4c/Comparison_of_equal_temperaments.png400_599,0.016372,False,78219,8.1.celestial:8000/cdn,16.372,1-8,3418.0
2024-07-08 14:44:05.367618,shaniko,/wikipedia/commons/f/fd/Fegebank2C_Katharina_-_1889.jpg1000,0.015365,False,197864,8.1.celestial:8000/cdn,15.365,1-8,3418.0
2024-07-08 14:44:06.319763,shaniko,/wikipedia/commons/1/17/Map_of_Mississippi_highlighting_Perry_County.svg0_199,0.01712,False,6490,8.1.celestial:8000/cdn,17.12,1-8,3418.0
2024-07-08 14:44:06.344657,shaniko,/wikipedia/commons/7/76/HenryIII.jpg400_599,0.01515,False,89995,8.1.celestial:8000/cdn,15.15,1-8,3418.0
2024-07-08 14:44:07.321823,shaniko,/wikipedia/commons/5/5e/Vadim_Krasnoselsky_official_photo_3.jpg200_399,0.015509,False,31985,8.1.celestial:8000/cdn,15.509,1-8,3418.0
2024-07-08 14:44:07.346722,shaniko,/wikipedia/commons/6/64/Solar-System.pdf800_999,0.01711,False,91019,8.1.celestial:8000/cdn,17.11,1-8,3418.0
2024-07-08 14:44:08.325673,shaniko,/wikipedia/commons/3/3c/Vladimir_Putin_24.06.2023.jpg400_599,0.015337,False,21924,8.1.celestial:8000/cdn,15.337,1-8,3418.0
2024-07-08 14:44:08.339514,shaniko,/wikipedia/commons/2/2c/Biblioteca_Virgilio_Barco_BogotC3A1_Colombia.jpg200_399,0.023553,False,39730,8.1.celestial:8000/cdn,23.553,1-8,3418.0
2024-07-08 14:44:09.334950,shaniko,/wikipedia/commons/1/16/Sossenkuchen.jpg400_599,0.015382,False,44445,8.1.celestial:8000/cdn,15.382,1-8,3418.0
2024-07-08 14:44:09.340868,shaniko,/wikipedia/en/9/94/Kitchee_SC_crest.svg800_999,0.016996,False,54702,8.1.celestial:8000/cdn,16.996000000000002,1-8,3418.0
2024-07-08 14:44:10.366291,shaniko,/wikipedia/commons/0/04/King_Willem_II.jpg400_599,0.017271,False,99368,8.1.celestial:8000/cdn,17.271,1-8,3418.0
2024-07-08 14:44:10.483579,shaniko,/wikipedia/commons/f/fb/Uganda_Airlines2C_5X-EQU2C_Bombardier_CRJ-900_48641140247.jpgoriginal,0.015641,False,869485,8.1.celestial:8000/cdn,15.640999999999998,1-8,3418.0
2024-07-08 14:44:11.309930,shaniko,/wikipedia/commons/5/50/Kit_shorts_rmcf0001h.pngoriginal,0.017887,False,3000,8.1.celestial:8000/cdn,17.887,1-8,3418.0
2024-07-08 14:44:11.363126,shaniko,/wikipedia/commons/b/bd/MSC_World_Europa_La_Rochelle.jpg600_799,0.015857,False,149640,8.1.celestial:8000/cdn,15.857,1-8,3418.0
2024-07-08 14:44:12.331762,shaniko,/wikipedia/commons/0/04/Jackie_Gleason_Show_Miami_Beach_Auditorium_1968.JPG400_599,0.018615,False,27700,8.1.celestial:8000/cdn,18.615,1-8,3418.0
2024-07-08 14:44:12.361018,shaniko,/wikipedia/commons/c/c2/Buick_LaCrosse_III_00002_China_2016-04-13.jpg1000,0.015943,False,130853,8.1.celestial:8000/cdn,15.943,1-8,3418.0
2024-07-08 14:44:13.325448,shaniko,/wikipedia/commons/8/8b/Arbegnuoc_1.jpg400_599,0.015579,False,15773,8.1.celestial:8000/cdn,15.579,1-8,3418.0
2024-07-08 14:44:13.332283,shaniko,/wikipedia/commons/a/a6/Fish_sauce_factory2C_Phu_Quoc.jpg600_799,0.016846,False,42606,8.1.celestial:8000/cdn,16.846,1-8,3418.0
2024-07-08 14:44:14.311744,shaniko,/wikipedia/commons/1/12/BSicon_ABZgr.svg0_199,0.016824,False,530,8.1.celestial:8000/cdn,16.823999999999998,1-8,3418.0
2024-07-08 14:44:14.317418,shaniko,/wikipedia/commons/e/e6/Rai_Movie_HD_-_Logo_2017.svg200_399,0.016051,False,4457,8.1.celestial:8000/cdn,16.051,1-8,3418.0
2024-07-08 14:44:15.312413,shaniko,/wikipedia/commons/b/b4/Wiktionary-logo-en.png0_199,0.016232,False,4230,8.1.celestial:8000/cdn,16.232,1-8,3418.0
2024-07-08 14:44:15.344204,shaniko,/wikipedia/commons/6/6b/Vishnu_bearing_a_tray_of_flowers2C_Relic_chamber_of_Mahiyangana_Stupa.jpg200_399,0.017053,False,27651,8.1.celestial:8000/cdn,17.052999999999997,1-8,3418.0
2024-07-08 14:44:16.327651,shaniko,/wikipedia/commons/4/48/Matilde_Gioli.jpg200_399,0.017138,False,8704,8.1.celestial:8000/cdn,17.138,1-8,3418.0
2024-07-08 14:44:16.333640,shaniko,/wikipedia/commons/d/de/Tom_blyth_2022_2.jpg400_599,0.016065,False,28059,8.1.celestial:8000/cdn,16.064999999999998,1-8,3418.0
2024-07-08 14:44:17.347248,shaniko,/wikipedia/commons/9/9e/TeotihuacC3A1n2C_MC3A9xico2C_2013-10-132C_DD_19.JPG200_399,0.016589,False,48474,8.1.celestial:8000/cdn,16.589,1-8,3418.0
2024-07-08 14:44:17.355950,shaniko,/wikipedia/commons/2/2b/Dont_Look_Back_-_Bob_Dylan_1967_film_poster.jpg400_599,0.018224,False,92124,8.1.celestial:8000/cdn,18.224,1-8,3418.0
2024-07-08 14:44:18.329582,shaniko,/wikipedia/commons/b/bb/Clovis-Moreau.jpg200_399,0.016798,False,7262,8.1.celestial:8000/cdn,16.798000000000002,1-8,3418.0
2024-07-08 14:44:18.335588,shaniko,/wikipedia/commons/6/64/Gleisdreieck1-ubahn.jpg200_399,0.017093,False,27870,8.1.celestial:8000/cdn,17.093,1-8,3418.0
2024-07-08 14:44:19.338709,shaniko,/wikipedia/en/9/99/Proto-Form_B2C_oil_on_fiberboard_work_by_Joseph_Albers2C_19382C_Hirshhorn_Museum_and_Sculpture_Garden.jpgoriginal,0.01627,False,26007,8.1.celestial:8000/cdn,16.27,1-8,3418.0
2024-07-08 14:44:19.354045,shaniko,/wikipedia/en/f/f2/Outlook_Preview_message_add-ins.pngoriginal,0.017486,False,66352,8.1.celestial:8000/cdn,17.486,1-8,3418.0
2024-07-08 14:44:20.316908,shaniko,/wikipedia/commons/f/f0/Kit_left_arm_nikechallenge4w.pngoriginal,0.017375,False,376,8.1.celestial:8000/cdn,17.375,1-8,3418.0
2024-07-08 14:44:20.331413,shaniko,/wikipedia/commons/e/e0/Milano_banner.jpg200_399,0.016458,False,15934,8.1.celestial:8000/cdn,16.458000000000002,1-8,3418.0
2024-07-08 14:44:21.317741,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.017896,False,1107,8.1.celestial:8000/cdn,17.895999999999997,1-8,3418.0
2024-07-08 14:44:21.324011,shaniko,/wikipedia/commons/0/04/Keynes_1933.jpg0_199,0.023572,False,975,8.1.celestial:8000/cdn,23.572,1-8,3418.0
2024-07-08 14:44:22.318333,shaniko,/wikipedia/commons/5/5a/Isostar_logo.svg200_399,0.018343,False,2548,8.1.celestial:8000/cdn,18.343,1-8,3418.0
2024-07-08 14:44:22.347113,shaniko,/wikipedia/commons/2/2b/Japanese.aircraft.carrier.zuikaku.jpg200_399,0.017261,False,45202,8.1.celestial:8000/cdn,17.261,1-8,3418.0
2024-07-08 14:44:23.317987,shaniko,/wikipedia/commons/f/fe/Sig_runes.svg0_199,0.017736,False,2038,8.1.celestial:8000/cdn,17.735999999999997,1-8,3418.0
2024-07-08 14:44:23.322903,shaniko,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.017156,False,3128,8.1.celestial:8000/cdn,17.156000000000002,1-8,3418.0
2024-07-08 14:44:24.338898,shaniko,/wikipedia/commons/3/3e/Naval_Ensign_of_Germany.svg200_399,0.018658,False,6371,8.1.celestial:8000/cdn,18.658,1-8,3418.0
2024-07-08 14:44:24.361861,shaniko,/wikipedia/commons/d/da/32._Tagung_1982_Physiker_Beim_Studentenabend_Arno_A._Penzias_-_W134Nr.119142_-_Willy_Pragher_cropped.jpgoriginal,0.016671,False,81149,8.1.celestial:8000/cdn,16.671,1-8,3418.0
2024-07-08 14:44:25.338569,shaniko,/wikipedia/commons/0/02/SVG_logo.svg600_799,0.01852,False,22029,8.1.celestial:8000/cdn,18.52,1-8,3418.0
2024-07-08 14:44:25.354035,shaniko,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.016943,False,85985,8.1.celestial:8000/cdn,16.943,1-8,3418.0
2024-07-08 14:44:26.319772,shaniko,/wikipedia/commons/5/57/Carlo_Ponti_1951.jpg0_199,0.017924,False,410,8.1.celestial:8000/cdn,17.924,1-8,3418.0
2024-07-08 14:44:26.334140,shaniko,/wikipedia/commons/d/d1/Aerial_view_of_beaches_Venice_July_2022_3.jpg0_199,0.016743,False,8188,8.1.celestial:8000/cdn,16.743000000000002,1-8,3418.0
2024-07-08 14:44:27.321846,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.018756,False,373,8.1.celestial:8000/cdn,18.755999999999997,1-8,3418.0
2024-07-08 14:44:27.374835,shaniko,/wikipedia/en/e/ed/Ariana_Grande_-_The_Way.pngoriginal,0.016858,False,167027,8.1.celestial:8000/cdn,16.858,1-8,3418.0
2024-07-08 14:44:28.353899,shaniko,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.017192,False,65781,8.1.celestial:8000/cdn,17.192,1-8,3418.0
2024-07-08 14:44:28.359905,shaniko,/wikipedia/commons/1/15/GPM-54_tracked_fire_vehicle.jpg400_599,0.018568,False,70609,8.1.celestial:8000/cdn,18.568,1-8,3418.0
2024-07-08 14:44:29.322597,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.018283,False,373,8.1.celestial:8000/cdn,18.283,1-8,3418.0
2024-07-08 14:44:29.328269,shaniko,/wikipedia/commons/b/b8/Oceanus.png200_399,0.017638,False,6454,8.1.celestial:8000/cdn,17.638,1-8,3418.0
2024-07-08 14:44:30.329734,shaniko,/wikipedia/commons/e/e0/ExtinctDodoBird.jpeg0_199,0.023607,False,213,8.1.celestial:8000/cdn,23.607,1-8,3928.0
2024-07-08 14:44:30.356930,shaniko,/wikipedia/commons/c/cc/Hat_Saikaew2C_Koh_Samet.jpg600_799,0.016877,False,68572,8.1.celestial:8000/cdn,16.877,1-8,3928.0
2024-07-08 14:44:31.360832,shaniko,/wikipedia/commons/b/b4/Kim_Novak_James_Stewart_Vertigo_Still.jpg200_399,0.019049,False,43392,8.1.celestial:8000/cdn,19.049,1-8,3928.0
2024-07-08 14:44:31.375027,shaniko,/wikipedia/commons/b/b3/Rowan_Atkinson_2011_2_cropped.jpg600_799,0.017142,False,111949,8.1.celestial:8000/cdn,17.142,1-8,3928.0
2024-07-08 14:44:32.351019,shaniko,/wikipedia/commons/9/9f/Suvorov_in_Milan.jpg200_399,0.025305,False,31038,8.1.celestial:8000/cdn,25.305,1-8,3928.0
2024-07-08 14:44:32.374800,shaniko,/wikipedia/commons/c/cd/Bacons_Rose.giforiginal,0.017098,False,114416,8.1.celestial:8000/cdn,17.098,1-8,3928.0
2024-07-08 14:44:33.325948,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.017487,False,1705,8.1.celestial:8000/cdn,17.487,1-8,3928.0
2024-07-08 14:44:33.339991,shaniko,/wikipedia/commons/0/00/Philadelphia_Story_13.jpg200_399,0.016963,False,10829,8.1.celestial:8000/cdn,16.962999999999997,1-8,3928.0
