timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:58:38.723462,shaniko,/wikipedia/commons/1/1f/Hsiung-nu-Empire.png200_399,2.053504,False,20041,8.1.celestial:8000/cdn,2053.5040000000004,1-8,2407.0
2024-07-08 14:58:38.753095,shaniko,/wikipedia/commons/c/cd/Aleksej_Remizov.jpg200_399,2.103756,False,16352,8.1.celestial:8000/cdn,2103.7560000000003,1-8,2407.0
2024-07-08 14:58:38.823837,shaniko,/wikipedia/commons/1/1c/Chief_Election_Commissioner_announced_the_2024_General_Elections_schedule_for_Lok_Sabha_and_State_Legislative_Assemblies_during_a_press_conference.jpg200_399,2.149357,False,22522,8.1.celestial:8000/cdn,2149.357,1-8,2407.0
2024-07-08 14:58:38.834182,shaniko,/wikipedia/commons/d/da/Pekmez.jpg400_599,2.132357,False,42036,8.1.celestial:8000/cdn,2132.357,1-8,2407.0
2024-07-08 14:58:38.835222,shaniko,/wikipedia/commons/d/d0/SaltLakeSectorV_KolkataSkyline_Bidhannagar.jpg200_399,2.147828,False,28754,8.1.celestial:8000/cdn,2147.828,1-8,2407.0
2024-07-08 14:58:38.846265,shaniko,/wikipedia/commons/4/45/BecaudPiano-1953-Harcourt.png200_399,2.207925,False,20629,8.1.celestial:8000/cdn,2207.9249999999997,1-8,2407.0
2024-07-08 14:58:38.847273,shaniko,/wikipedia/en/5/51/ClutchCargoTitleCard.jpgoriginal,2.216889,False,17124,8.1.celestial:8000/cdn,2216.889,1-8,2407.0
2024-07-08 14:58:38.847777,shaniko,/wikipedia/commons/7/77/Boethius_imprisoned_Consolation_of_philosophy_1385.jpg400_599,2.150054,False,39765,8.1.celestial:8000/cdn,2150.054,1-8,2407.0
2024-07-08 14:58:38.863215,shaniko,/wikipedia/commons/c/cd/Maria_Emma_Mejia_cropped.jpg200_399,2.206773,False,31876,8.1.celestial:8000/cdn,2206.773,1-8,2407.0
2024-07-08 14:58:38.869668,shaniko,/wikipedia/commons/1/11/Iss070e024781.jpg400_599,2.041868,False,61481,8.1.celestial:8000/cdn,2041.868,1-8,2407.0
2024-07-08 14:58:38.876264,shaniko,/wikipedia/commons/e/e8/Missouri_post_refit.JPG400_599,2.251496,False,26680,8.1.celestial:8000/cdn,2251.496,1-8,2407.0
2024-07-08 14:58:38.877233,shaniko,/wikipedia/commons/3/36/Katt_Williams_2018_UBX0KEMiZUk.jpg400_599,2.255467,False,34585,8.1.celestial:8000/cdn,2255.467,1-8,2407.0
2024-07-08 14:58:38.877730,shaniko,/wikipedia/commons/6/6e/11069-Carcassonne-argile.jpg400_599,2.040959,False,80000,8.1.celestial:8000/cdn,2040.959,1-8,2407.0
2024-07-08 14:58:38.893367,shaniko,/wikipedia/commons/b/b9/Palaemon_serratus_Croazia.jpg600_799,2.055815,False,57211,8.1.celestial:8000/cdn,2055.815,1-8,2407.0
2024-07-08 14:58:38.894366,shaniko,/wikipedia/commons/d/de/Ejemplo_de_partitura_en_el_sistema_braille.jpegoriginal,2.055705,False,57979,8.1.celestial:8000/cdn,2055.705,1-8,2407.0
2024-07-08 14:58:38.906475,shaniko,/wikipedia/en/b/b0/Rammstein_-_Sehnsucht.jpgoriginal,2.060399,False,71750,8.1.celestial:8000/cdn,2060.399,1-8,2407.0
2024-07-08 14:58:38.923835,shaniko,/wikipedia/commons/8/8a/Giacomo_Gianniotti_2016.jpg400_599,2.13973,False,52563,8.1.celestial:8000/cdn,2139.73,1-8,2407.0
2024-07-08 14:58:38.935394,shaniko,/wikipedia/commons/7/79/Botswana_centered_orthographic_projection.svg400_599,2.10489,False,82679,8.1.celestial:8000/cdn,2104.8900000000003,1-8,2407.0
2024-07-08 14:58:38.937925,shaniko,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.939041,shaniko,/wikipedia/commons/b/b3/Gary_Jones_stargate_cropped.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.940425,shaniko,/wikipedia/commons/2/20/Estremoz13.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.940947,shaniko,/wikipedia/commons/9/98/Hille_in_MI.svg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.941403,shaniko,/wikipedia/commons/7/78/Collapsed_tree_labels_simplified.png600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.941888,shaniko,/wikipedia/commons/3/3a/Robbiecoltrane_cropped.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:38.942401,shaniko,/wikipedia/commons/3/3f/Badolatosa_Sevilla.PNGoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:39.007982,shaniko,/wikipedia/commons/c/cc/CHL_orthographic_all_claims.svg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:39.474178,shaniko,/wikipedia/commons/9/94/Osaka_castle_Otemon_and_Sengann-yagura.jpg200_399,2.03417,False,9479,8.1.celestial:8000/cdn,2034.17,1-8,2407.0
2024-07-08 14:58:39.479926,shaniko,/wikipedia/en/a/a4/Symbol_start_class.svg0_199,2.042751,False,2407,8.1.celestial:8000/cdn,2042.751,1-8,2407.0
2024-07-08 14:58:39.480916,shaniko,/wikipedia/commons/4/46/Band_2626003628.jpg0_199,2.035701,False,9006,8.1.celestial:8000/cdn,2035.701,1-8,2407.0
2024-07-08 14:58:39.489498,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,2.052316,False,782,8.1.celestial:8000/cdn,2052.316,1-8,2407.0
2024-07-08 14:58:39.494633,shaniko,/wikipedia/commons/e/e6/LVA_Order_of_the_Three_Stars_-_Commander_BAR.png0_199,2.057845,False,1104,8.1.celestial:8000/cdn,2057.845,1-8,2407.0
2024-07-08 14:58:39.502082,shaniko,/wikipedia/commons/c/c4/Arizona_51.svg0_199,2.064391,False,804,8.1.celestial:8000/cdn,2064.391,1-8,2407.0
2024-07-08 14:58:39.518957,shaniko,/wikipedia/en/a/a4/Symbol_start_class.svg0_199,2.081526,False,2407,8.1.celestial:8000/cdn,2081.5260000000003,1-8,2407.0
2024-07-08 14:58:39.535689,shaniko,/wikipedia/commons/9/94/Manju_001.jpg0_199,2.080108,False,9571,8.1.celestial:8000/cdn,2080.108,1-8,2407.0
2024-07-08 14:58:39.549546,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg200_399,2.066024,False,7735,8.1.celestial:8000/cdn,2066.024,1-8,2407.0
2024-07-08 14:58:39.554567,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,2.095738,False,674,8.1.celestial:8000/cdn,2095.738,1-8,2407.0
2024-07-08 14:58:39.560399,shaniko,/wikipedia/commons/2/22/Coat_of_Arms_of_Navoloki_Ivanovo_oblast.png0_199,2.101928,False,1805,8.1.celestial:8000/cdn,2101.928,1-8,2407.0
2024-07-08 14:58:39.561365,shaniko,/wikipedia/commons/4/49/Ocypode_quadrata_Martinique.jpg0_199,2.087786,False,4552,8.1.celestial:8000/cdn,2087.786,1-8,2407.0
2024-07-08 14:58:39.571739,shaniko,/wikipedia/commons/5/54/EIGRP_Parameter_TLV_-_en.png0_199,2.134018,False,633,8.1.celestial:8000/cdn,2134.018,1-8,2407.0
2024-07-08 14:58:39.578848,shaniko,/wikipedia/commons/9/90/Medal10Astana.pngoriginal,2.118731,False,2282,8.1.celestial:8000/cdn,2118.7309999999998,1-8,2407.0
2024-07-08 14:58:39.579896,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,2.120888,False,1107,8.1.celestial:8000/cdn,2120.888,1-8,2407.0
2024-07-08 14:58:39.588535,shaniko,/wikipedia/commons/d/d6/Texas_11.svg0_199,2.129715,False,472,8.1.celestial:8000/cdn,2129.715,1-8,2407.0
2024-07-08 14:58:39.589491,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,2.128647,False,1107,8.1.celestial:8000/cdn,2128.647,1-8,2407.0
2024-07-08 14:58:39.589502,shaniko,/wikipedia/commons/a/a2/Anderson_Silva.png0_199,2.129266,False,1291,8.1.celestial:8000/cdn,2129.266,1-8,2407.0
2024-07-08 14:58:39.589507,shaniko,/wikipedia/commons/1/13/Elizabeth_Dole_for_president_2000.svg0_199,2.129252,False,2665,8.1.celestial:8000/cdn,2129.252,1-8,2407.0
2024-07-08 14:58:39.589964,shaniko,/wikipedia/commons/e/e7/CHF_200_9_back.jpg0_199,2.111273,False,4900,8.1.celestial:8000/cdn,2111.273,1-8,2407.0
2024-07-08 14:58:39.589968,shaniko,/wikipedia/commons/a/a2/Revue_Starlight_logo.svg200_399,2.100789,False,7441,8.1.celestial:8000/cdn,2100.7889999999998,1-8,2407.0
2024-07-08 14:58:39.589974,shaniko,/wikipedia/en/1/1f/Clipboard.svg0_199,2.100183,False,5970,8.1.celestial:8000/cdn,2100.183,1-8,2407.0
2024-07-08 14:58:39.621189,shaniko,/wikipedia/commons/b/bb/C396resund_bridge_from_aircraft_Jonas_BC3B6rje_Lundin.jpg200_399,2.112055,False,14840,8.1.celestial:8000/cdn,2112.055,1-8,2407.0
2024-07-08 14:58:39.653491,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,2.193575,False,2380,8.1.celestial:8000/cdn,2193.5750000000003,1-8,2407.0
2024-07-08 14:58:39.658655,shaniko,/wikipedia/commons/9/9f/Wrigley_field_720.jpg0_199,2.192729,False,3447,8.1.celestial:8000/cdn,2192.729,1-8,2407.0
2024-07-08 14:58:39.664863,shaniko,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,2.205118,False,610,8.1.celestial:8000/cdn,2205.118,1-8,2407.0
2024-07-08 14:58:39.665859,shaniko,/wikipedia/commons/7/70/Kofia.JPG200_399,2.188177,False,5157,8.1.celestial:8000/cdn,2188.177,1-8,2407.0
2024-07-08 14:58:39.806711,shaniko,/wikipedia/commons/c/c0/John_Brown_d._1883_at_Frogmore2C_Carl_Rudolph_Sohn2C_1883.jpg200_399,2.086876,False,19747,8.1.celestial:8000/cdn,2086.876,1-8,2407.0
2024-07-08 14:58:39.813870,shaniko,/wikipedia/commons/7/7c/LvivShevchenkoAve.JPG200_399,2.052333,False,31533,8.1.celestial:8000/cdn,2052.333,1-8,2407.0
2024-07-08 14:58:39.820113,shaniko,/wikipedia/commons/f/fd/Rita_Ora_at_a_press_conference_in_London.jpg400_599,2.081418,False,15770,8.1.celestial:8000/cdn,2081.418,1-8,2407.0
2024-07-08 14:58:39.821135,shaniko,/wikipedia/commons/a/a4/Ajda_Pekkan_2013.jpg600_799,2.079386,False,34479,8.1.celestial:8000/cdn,2079.386,1-8,2407.0
2024-07-08 14:58:39.821602,shaniko,/wikipedia/commons/5/5b/Jonathan_Batiste.jpg200_399,2.071044,False,19130,8.1.celestial:8000/cdn,2071.0440000000003,1-8,2407.0
2024-07-08 14:58:39.822119,shaniko,/wikipedia/en/a/a2/HighEvoAnniConquest.jpgoriginal,2.069959,False,31976,8.1.celestial:8000/cdn,2069.959,1-8,2407.0
2024-07-08 14:58:39.840147,shaniko,/wikipedia/commons/4/40/PEO_M203A2_Grenade_Launcher.jpg200_399,2.098046,False,23790,8.1.celestial:8000/cdn,2098.0460000000003,1-8,2407.0
2024-07-08 14:58:39.849729,shaniko,/wikipedia/commons/9/97/Dallas2C_Texas_Skyline_2005.jpg200_399,2.112345,False,19762,8.1.celestial:8000/cdn,2112.345,1-8,2407.0
2024-07-08 14:58:39.855485,shaniko,/wikipedia/commons/4/4c/Einweg_Zweiweg_Gleichrichtung.svg400_599,2.099784,False,24612,8.1.celestial:8000/cdn,2099.784,1-8,2407.0
2024-07-08 14:58:39.861505,shaniko,/wikipedia/commons/b/b5/Maj_Gen_Floyd_L._Carpenter.jpg200_399,2.112707,False,27300,8.1.celestial:8000/cdn,2112.707,1-8,2407.0
2024-07-08 14:58:39.867748,shaniko,/wikipedia/commons/a/a5/Sir_John_Sinclair.jpeg200_399,2.116692,False,18824,8.1.celestial:8000/cdn,2116.692,1-8,2407.0
2024-07-08 14:58:39.868778,shaniko,/wikipedia/en/c/c4/The_Three-Body_Problem_film_poster.jpegoriginal,2.110988,False,37016,8.1.celestial:8000/cdn,2110.988,1-8,2407.0
2024-07-08 14:58:39.870244,shaniko,/wikipedia/commons/3/32/Isaac_Antcher_painting.jpg600_799,2.094022,False,41962,8.1.celestial:8000/cdn,2094.022,1-8,2407.0
2024-07-08 14:58:39.884259,shaniko,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg200_399,2.079503,False,43771,8.1.celestial:8000/cdn,2079.5029999999997,1-8,2407.0
2024-07-08 14:58:39.906572,shaniko,/wikipedia/commons/e/e2/Cylindrical_Projection_basics2.svg800_999,2.082443,False,58817,8.1.celestial:8000/cdn,2082.443,1-8,2407.0
2024-07-08 14:58:39.918984,shaniko,/wikipedia/commons/e/e1/Deanery_Aerial_View.jpg400_599,2.101221,False,79972,8.1.celestial:8000/cdn,2101.221,1-8,2407.0
2024-07-08 14:58:39.925357,shaniko,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,2.117576,False,65781,8.1.celestial:8000/cdn,2117.576,1-8,2407.0
2024-07-08 14:58:39.932754,shaniko,/wikipedia/commons/9/98/Indefatigable-_Turnbull_lib_1_4-020662-F.jpg400_599,2.187395,False,69560,8.1.celestial:8000/cdn,2187.395,1-8,2407.0
2024-07-08 14:58:39.944983,shaniko,/wikipedia/commons/0/0a/Greenland_edcp_location_map.svg400_599,2.189955,False,88888,8.1.celestial:8000/cdn,2189.955,1-8,2407.0
2024-07-08 14:58:39.958538,shaniko,/wikipedia/commons/b/b4/Bleachers2C_Bush_Hall2C_London_16643072361.jpg600_799,2.059842,False,112451,8.1.celestial:8000/cdn,2059.842,1-8,2407.0
2024-07-08 14:58:39.960004,shaniko,/wikipedia/commons/0/0e/Litauen-regional.png1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:39.960481,shaniko,/wikipedia/commons/6/6a/Xiamen_Airlines2C_Boeing_787-8_B-2761_NRT_20229992129.jpg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:39.960955,shaniko,/wikipedia/commons/f/fe/Lejeune_-_Bataille_de_Marengo.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:40.526769,shaniko,/wikipedia/en/2/2a/Greenland_film.png200_399,2.083889,False,9012,8.1.celestial:8000/cdn,2083.889,1-8,2407.0
2024-07-08 14:58:40.536938,shaniko,/wikipedia/commons/7/7b/Luis_Alfredo_Garavito_Cubillos.jpg0_199,2.098486,False,714,8.1.celestial:8000/cdn,2098.486,1-8,2407.0
2024-07-08 14:58:40.543381,shaniko,/wikipedia/commons/e/e7/DEU_Altenkunstadt_COA.svg0_199,2.099067,False,6589,8.1.celestial:8000/cdn,2099.067,1-8,2407.0
2024-07-08 14:58:40.571128,shaniko,/wikipedia/commons/6/68/Beda_Petersburgiensis_f3v.jpg0_199,2.132826,False,2325,8.1.celestial:8000/cdn,2132.826,1-8,2407.0
2024-07-08 14:58:40.577842,shaniko,/wikipedia/commons/d/d3/Kz_dachau_liberation_person.jpg200_399,2.131782,False,7661,8.1.celestial:8000/cdn,2131.7819999999997,1-8,2407.0
2024-07-08 14:58:40.583433,shaniko,/wikipedia/commons/c/cf/Black_hole_-_Messier_87.jpg0_199,2.140003,False,2972,8.1.celestial:8000/cdn,2140.003,1-8,2407.0
2024-07-08 14:58:40.584435,shaniko,/wikipedia/commons/f/f7/Tango_Style_Mushroom_icon.svg0_199,2.144959,False,3859,8.1.celestial:8000/cdn,2144.959,1-8,2407.0
2024-07-08 14:58:40.593636,shaniko,/wikipedia/commons/4/44/Faialiwar.jpg0_199,2.145254,False,2979,8.1.celestial:8000/cdn,2145.254,1-8,2407.0
2024-07-08 14:58:40.625054,shaniko,/wikipedia/commons/a/ac/Flag_of_the_Byelorussian_Soviet_Socialist_Republic_without_hammer_and_sickle.png0_199,2.18752,False,534,8.1.celestial:8000/cdn,2187.52,1-8,2407.0
2024-07-08 14:58:40.632442,shaniko,/wikipedia/commons/5/50/Africa2C_administrative_divisions_-_de_-_colored.svg0_199,2.185835,False,6353,8.1.celestial:8000/cdn,2185.835,1-8,2407.0
2024-07-08 14:58:40.688093,shaniko,/wikipedia/commons/4/48/Dameskorfbal.jpg200_399,2.24407,False,11497,8.1.celestial:8000/cdn,2244.0699999999997,1-8,2407.0
2024-07-08 14:58:40.708221,shaniko,/wikipedia/commons/e/e5/Frogmore_Cottage.jpg0_199,2.269325,False,2342,8.1.celestial:8000/cdn,2269.325,1-8,2407.0
2024-07-08 14:58:40.726088,shaniko,/wikipedia/commons/7/73/Flag_of_Genoa.svg0_199,2.262577,False,139,8.1.celestial:8000/cdn,2262.5769999999998,1-8,2407.0
2024-07-08 14:58:40.731939,shaniko,/wikipedia/commons/e/e4/Effigie_Charles_II_de_Lorraine.jpgoriginal,2.260829,False,9129,8.1.celestial:8000/cdn,2260.829,1-8,2407.0
2024-07-08 14:58:40.746381,shaniko,/wikipedia/commons/a/ac/Weigeltisaurus_reconstruction.png0_199,2.27723,False,8055,8.1.celestial:8000/cdn,2277.23,1-8,2407.0
2024-07-08 14:58:40.747469,shaniko,/wikipedia/commons/d/db/Sparkasse_Jena_SB-Container.jpg0_199,2.299794,False,9486,8.1.celestial:8000/cdn,2299.794,1-8,2407.0
2024-07-08 14:58:40.757346,shaniko,/wikipedia/en/a/a4/Symbol_start_class.svg0_199,2.319107,False,2407,8.1.celestial:8000/cdn,2319.107,1-8,2407.0
2024-07-08 14:58:40.758790,shaniko,/wikipedia/commons/2/29/PA-18.svg0_199,2.295251,False,2058,8.1.celestial:8000/cdn,2295.2509999999997,1-8,2407.0
2024-07-08 14:58:40.766842,shaniko,/wikipedia/commons/9/9e/Bundesarchiv_Bild_183-R0821-4002C_Berlin2C_Palast_der_Republik_cropped.jpg400_599,2.067921,False,20503,8.1.celestial:8000/cdn,2067.9210000000003,1-8,2407.0
2024-07-08 14:58:40.774450,shaniko,/wikipedia/commons/5/59/US_state_Legislature_and_Governor_Control.svg200_399,2.070081,False,21513,8.1.celestial:8000/cdn,2070.081,1-8,2407.0
2024-07-08 14:58:40.802316,shaniko,/wikipedia/commons/4/45/Old_symbol_for_sun.svg0_199,2.338275,False,656,8.1.celestial:8000/cdn,2338.275,1-8,2407.0
2024-07-08 14:58:40.803265,shaniko,/wikipedia/commons/d/d5/Saparmurat_Niyazov_2.jpg0_199,2.33836,False,493,8.1.celestial:8000/cdn,2338.36,1-8,2407.0
2024-07-08 14:58:40.812690,shaniko,/wikipedia/commons/b/bb/Flag_of_the_Bukharan_Peoples_Soviet_Republic.svg0_199,2.348009,False,707,8.1.celestial:8000/cdn,2348.009,1-8,2407.0
2024-07-08 14:58:40.819391,shaniko,/wikipedia/commons/d/de/Purim_by_Arthur_Szyk.jpg0_199,2.348047,False,6205,8.1.celestial:8000/cdn,2348.047,1-8,2407.0
2024-07-08 14:58:40.825153,shaniko,/wikipedia/commons/7/73/Vigiles_du_roi_Charles_VII_10.jpg0_199,2.348066,False,7966,8.1.celestial:8000/cdn,2348.0660000000003,1-8,2407.0
2024-07-08 14:58:40.826166,shaniko,/wikipedia/commons/7/7b/Yukawa.jpg0_199,2.3367,False,8580,8.1.celestial:8000/cdn,2336.7,1-8,2407.0
2024-07-08 14:58:40.836325,shaniko,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg400_599,2.104903,False,22401,8.1.celestial:8000/cdn,2104.9030000000002,1-8,2407.0
2024-07-08 14:58:40.844255,shaniko,/wikipedia/commons/b/b7/Wonton_1.JPG400_599,2.087191,False,36678,8.1.celestial:8000/cdn,2087.191,1-8,2407.0
2024-07-08 14:58:40.845365,shaniko,/wikipedia/commons/3/36/JR-Kobe-Line-223-J9.jpg200_399,2.096752,False,39069,8.1.celestial:8000/cdn,2096.752,1-8,2407.0
2024-07-08 14:58:40.857097,shaniko,/wikipedia/commons/5/5b/The_Church_of_St_Nicholas_at_Arundel2C_West_Sussex_-_geograph.org.uk_-_1650633.jpg200_399,2.210955,False,27242,8.1.celestial:8000/cdn,2210.955,1-8,2407.0
2024-07-08 14:58:40.870345,shaniko,/wikipedia/commons/5/56/Mazeh_Street.jpg400_599,2.268243,False,20180,8.1.celestial:8000/cdn,2268.243,1-8,2407.0
2024-07-08 14:58:40.878857,shaniko,/wikipedia/commons/f/ff/RIAN_archive_2383_The_ruins_of_Stalingrad.jpg200_399,2.299987,False,21372,8.1.celestial:8000/cdn,2299.9869999999996,1-8,2407.0
2024-07-08 14:58:40.888333,shaniko,/wikipedia/commons/9/9f/Michelangelo2C_Creation_of_Eve_00.jpg200_399,2.307606,False,25547,8.1.celestial:8000/cdn,2307.6059999999998,1-8,2407.0
2024-07-08 14:58:40.894324,shaniko,/wikipedia/en/8/89/Logo_of_the_Royal_Navy.svg200_399,2.276287,False,27946,8.1.celestial:8000/cdn,2276.287,1-8,2407.0
2024-07-08 14:58:40.899760,shaniko,/wikipedia/commons/0/07/Dutch_school_being_searched_for_German_snipers.jpg400_599,2.085271,False,50531,8.1.celestial:8000/cdn,2085.271,1-8,2407.0
2024-07-08 14:58:40.906270,shaniko,/wikipedia/commons/c/c2/Buick_LaCrosse_III_00002_China_2016-04-13.jpg400_599,2.08456,False,52341,8.1.celestial:8000/cdn,2084.5600000000004,1-8,2407.0
2024-07-08 14:58:40.912656,shaniko,/wikipedia/commons/4/45/Ivy_League_map.png600_799,2.069256,False,63407,8.1.celestial:8000/cdn,2069.2560000000003,1-8,2407.0
2024-07-08 14:58:40.918281,shaniko,/wikipedia/commons/2/24/Bandera_and_Defiance.jpg200_399,2.349047,False,26947,8.1.celestial:8000/cdn,2349.047,1-8,2407.0
2024-07-08 14:58:40.926880,shaniko,/wikipedia/en/c/c3/Abb_Tak_news_logo.pngoriginal,2.073292,False,81119,8.1.celestial:8000/cdn,2073.292,1-8,2407.0
2024-07-08 14:58:40.939507,shaniko,/wikipedia/commons/1/18/Amazon_CIAT_5.jpg800_999,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:58:40.940482,shaniko,/wikipedia/commons/1/16/Gina_Lollobrigida_Rome2C_Christmas_1962.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
