timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 15:35:50.063123,shaniko,/wikipedia/commons/6/67/Montana_in_United_States.svg400_599,0.048709,False,85574,8.1.celestial:8000/cdn,48.709,1-8,2407.0
2024-07-08 15:35:50.071173,shaniko,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg600_799,0.054248,False,88596,8.1.celestial:8000/cdn,54.248,1-8,2407.0
2024-07-08 15:35:50.078197,shaniko,/wikipedia/en/e/e0/Sydney_FC_Logo.svg1000,0.043271,False,129511,8.1.celestial:8000/cdn,43.270999999999994,1-8,2407.0
2024-07-08 15:35:50.116912,shaniko,/wikipedia/commons/c/c8/Shokiri-1.jpg1000,0.031627,False,207496,8.1.celestial:8000/cdn,31.627000000000002,1-8,2407.0
2024-07-08 15:35:50.148027,shaniko,/wikipedia/commons/5/52/Order_227_page_1.jpgoriginal,0.042129,False,369604,8.1.celestial:8000/cdn,42.129,1-8,2407.0
2024-07-08 15:35:50.838643,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.029908,False,373,8.1.celestial:8000/cdn,29.908,1-8,2407.0
2024-07-08 15:35:50.844104,shaniko,/wikipedia/commons/b/bf/Warm_Tourtiere_cropped.jpg0_199,0.034889,False,3866,8.1.celestial:8000/cdn,34.889,1-8,2407.0
2024-07-08 15:35:50.845007,shaniko,/wikipedia/commons/b/b4/Heidi2C_a_Girl_of_the_Alps_Logo.giforiginal,0.035183,False,4807,8.1.celestial:8000/cdn,35.183,1-8,2407.0
2024-07-08 15:35:50.845454,shaniko,/wikipedia/en/7/79/CarusoO.jpg0_199,0.035184,False,3700,8.1.celestial:8000/cdn,35.184,1-8,2407.0
2024-07-08 15:35:50.863204,shaniko,/wikipedia/commons/4/42/MatrC3ADcula_automovilC3ADstica_EspaC3B1a_1971_B_0230_UU_banda_UE.jpg400_599,0.034815,False,13803,8.1.celestial:8000/cdn,34.815,1-8,2407.0
2024-07-08 15:35:50.871013,shaniko,/wikipedia/commons/f/fd/D094D0B0D0BCD18BD0B3D18AD18D.png200_399,0.060463,False,7107,8.1.celestial:8000/cdn,60.463,1-8,2407.0
2024-07-08 15:35:50.889162,shaniko,/wikipedia/commons/f/fc/Flag_of_Siam_1855.svg0_199,0.080017,False,3402,8.1.celestial:8000/cdn,80.01700000000001,1-8,2407.0
2024-07-08 15:35:50.890188,shaniko,/wikipedia/commons/d/d4/Adani_logo_2012.svg200_399,0.067007,False,9065,8.1.celestial:8000/cdn,67.00699999999999,1-8,2407.0
2024-07-08 15:35:50.898786,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.089412,False,1705,8.1.celestial:8000/cdn,89.412,1-8,2407.0
2024-07-08 15:35:50.899744,shaniko,/wikipedia/commons/e/e4/E0A695E0A6BEE0A6B2E0A6ACE0A788E0A6B6E0A6BEE0A696E0A780_E0A69DE0A6A1E0A6BCE0A787E0A6B0_E0A6AAE0A6B0_E0A68FE0A695E0A69FE0A6BF_E0A6ACE0A783E0A6B7E0A78DE0A69FE0A6BF_E0A6B8E0A78DE0A6A8E0A6BEE0A6A4_E0A6B8E0A6A8E0A78DE0A6A7E0A6BE.jpeg400_599,0.068092,False,10744,8.1.celestial:8000/cdn,68.092,1-8,2407.0
2024-07-08 15:35:50.914126,shaniko,/wikipedia/commons/a/ae/DaprC3A8s_Jean-Marc_Nattier2C_Portrait_de_Pierre-Augustin_Caron_de_Beaumarchais_BibliothC3A8que-musC3A9e_de_la_ComC3A9die-FranC3A7aise_-001.jpg0_199,0.104673,False,1343,8.1.celestial:8000/cdn,104.673,1-8,2407.0
2024-07-08 15:35:50.976615,shaniko,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.166983,False,610,8.1.celestial:8000/cdn,166.983,1-8,2407.0
2024-07-08 15:35:50.981532,shaniko,/wikipedia/commons/4/43/Peace_dove.svg0_199,0.166072,False,5219,8.1.celestial:8000/cdn,166.072,1-8,2407.0
2024-07-08 15:35:50.995865,shaniko,/wikipedia/commons/6/68/AdamovskC3A1_C5A0tC49BpC3A1nek_2019_cropped.jpg400_599,0.060331,False,29809,8.1.celestial:8000/cdn,60.331,1-8,2407.0
2024-07-08 15:35:51.012997,shaniko,/wikipedia/commons/e/eb/Coat_of_arms_of_the_Chechen_Republic_of_Ichkeria.svg200_399,0.073882,False,20554,8.1.celestial:8000/cdn,73.882,1-8,2407.0
2024-07-08 15:35:51.020336,shaniko,/wikipedia/commons/2/2f/Kondou_Tyojiro.jpg400_599,0.075164,False,32400,8.1.celestial:8000/cdn,75.164,1-8,2407.0
2024-07-08 15:35:51.033281,shaniko,/wikipedia/commons/3/32/Photos-Bigg-Boss-13-finalist-Arti-Singh-spotted-at-Coffee-Culture-1_cropped.jpgoriginal,0.067241,False,52194,8.1.celestial:8000/cdn,67.241,1-8,2407.0
2024-07-08 15:35:51.040022,shaniko,/wikipedia/commons/5/5d/E5B08FE6B98AE98984E98193B104_E5898DE99DA2.jpg400_599,0.070305,False,48434,8.1.celestial:8000/cdn,70.305,1-8,2407.0
2024-07-08 15:35:51.088431,shaniko,/wikipedia/commons/4/46/PikiWiki_Israel_19755_Geography_of_Israel.JPG1000,0.061604,False,211726,8.1.celestial:8000/cdn,61.604,1-8,2407.0
2024-07-08 15:35:51.089356,shaniko,/wikipedia/commons/2/23/DJ3107_on_Taieri_Gorge_Railway_2.jpg1000,0.06008,False,198907,8.1.celestial:8000/cdn,60.08,1-8,2407.0
2024-07-08 15:35:51.832054,shaniko,/wikipedia/commons/6/64/D791D7A8D795D7A7_D7A9D799D79CD793D7A1_D791D7A1D794D7A8D794.jpg0_199,0.022957,False,2493,8.1.celestial:8000/cdn,22.957,1-8,2407.0
2024-07-08 15:35:51.841725,shaniko,/wikipedia/commons/3/37/D09ED09A_D09FD196D0B2D0B4D0B5D0BDD18C_D0BA.svg0_199,0.02948,False,4394,8.1.celestial:8000/cdn,29.48,1-8,2407.0
2024-07-08 15:35:51.848031,shaniko,/wikipedia/commons/e/ee/CC3A9sars_2015_15.jpg200_399,0.0307,False,10298,8.1.celestial:8000/cdn,30.700000000000003,1-8,2407.0
2024-07-08 15:35:51.853690,shaniko,/wikipedia/en/7/71/Al-Ittihad_Alexandria_Club_logo.png0_199,0.038786,False,2631,8.1.celestial:8000/cdn,38.786,1-8,2407.0
2024-07-08 15:35:51.859509,shaniko,/wikipedia/commons/1/1d/Bhupesh_Baghel.jpg0_199,0.020609,False,6894,8.1.celestial:8000/cdn,20.608999999999998,1-8,2407.0
2024-07-08 15:35:51.864780,shaniko,/wikipedia/commons/c/c3/Charm_AM_558238-4.jpg0_199,0.032024,False,4200,8.1.celestial:8000/cdn,32.023999999999994,1-8,2407.0
2024-07-08 15:35:51.869858,shaniko,/wikipedia/commons/0/0e/Edward_Frost_ornithopter.JPG200_399,0.038627,False,2052,8.1.celestial:8000/cdn,38.627,1-8,2407.0
2024-07-08 15:35:51.926726,shaniko,/wikipedia/commons/6/67/Budai_roller_mill__office_building_of_its._Agro-industrial_monument_building._ID_8201_-_Budapest2C_11th_district_Hengermalom_St.2C_51.jpg0_199,0.11488,False,4773,8.1.celestial:8000/cdn,114.88,1-8,2407.0
2024-07-08 15:35:51.935450,shaniko,/wikipedia/commons/a/ac/Ellipse_sign_541.svg0_199,0.125442,False,472,8.1.celestial:8000/cdn,125.442,1-8,2407.0
2024-07-08 15:35:51.984410,shaniko,/wikipedia/commons/4/40/Luka_Doncic2C_Jorge_Parra2C_Domagoj_Proleta_y_Pablo_Poyatos_13919153208_cropped.jpg200_399,0.014905,False,26982,8.1.celestial:8000/cdn,14.905,1-8,2407.0
2024-07-08 15:35:51.992183,shaniko,/wikipedia/commons/c/c7/Pirogue_010.jpg200_399,0.029324,False,25146,8.1.celestial:8000/cdn,29.323999999999998,1-8,2407.0
2024-07-08 15:35:51.997753,shaniko,/wikipedia/commons/a/ae/Kamisese_Mara.jpg200_399,0.029709,False,37991,8.1.celestial:8000/cdn,29.709,1-8,2407.0
2024-07-08 15:35:52.003656,shaniko,/wikipedia/commons/7/7a/FoS20162016_0624_123536AA_27274309634.jpg200_399,0.108362,False,19944,8.1.celestial:8000/cdn,108.362,1-8,2407.0
2024-07-08 15:35:52.010254,shaniko,/wikipedia/commons/b/bd/2018-01-14_Indian_Nights_Tandoori_restaurant2C_Rua_da_Igreja_Nova2C_Albufeira.JPG200_399,0.112365,False,20537,8.1.celestial:8000/cdn,112.36500000000001,1-8,2407.0
2024-07-08 15:35:52.018024,shaniko,/wikipedia/commons/c/cf/Black_hole_-_Messier_87.jpg400_599,0.125369,False,29729,8.1.celestial:8000/cdn,125.36900000000001,1-8,2407.0
2024-07-08 15:35:52.023524,shaniko,/wikipedia/commons/a/a5/Forum_Inglewood.JPG200_399,0.125599,False,28558,8.1.celestial:8000/cdn,125.59899999999999,1-8,2407.0
2024-07-08 15:35:52.029279,shaniko,/wikipedia/commons/9/9e/David_Dow.jpg200_399,0.130651,False,41256,8.1.celestial:8000/cdn,130.65099999999998,1-8,2407.0
2024-07-08 15:35:52.053361,shaniko,/wikipedia/commons/4/44/Matthew_Fox_2008.jpg400_599,0.10358,False,63966,8.1.celestial:8000/cdn,103.58000000000001,1-8,2407.0
2024-07-08 15:35:52.064543,shaniko,/wikipedia/commons/9/95/Ennis_House_front_view_2005.jpg400_599,0.130881,False,73700,8.1.celestial:8000/cdn,130.881,1-8,2407.0
2024-07-08 15:35:52.075539,shaniko,/wikipedia/commons/8/87/Seabiscuit_Red_Pollard.jpgoriginal,0.013018,False,307922,8.1.celestial:8000/cdn,13.018,1-8,2407.0
2024-07-08 15:35:52.827653,shaniko,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.018392,False,674,8.1.celestial:8000/cdn,18.392,1-8,2407.0
2024-07-08 15:35:52.848295,shaniko,/wikipedia/commons/2/2f/Betelgeuse_E28093_NASA.jpg200_399,0.039092,False,989,8.1.celestial:8000/cdn,39.092,1-8,2407.0
2024-07-08 15:35:52.853868,shaniko,/wikipedia/commons/2/23/Kit_right_arm_cruzeiro24h.pngoriginal,0.044304,False,1323,8.1.celestial:8000/cdn,44.304,1-8,2407.0
2024-07-08 15:35:52.854899,shaniko,/wikipedia/commons/3/3e/Naval_Ensign_of_Germany.svg0_199,0.044475,False,1274,8.1.celestial:8000/cdn,44.475,1-8,2407.0
2024-07-08 15:35:52.855426,shaniko,/wikipedia/commons/6/60/Cate_Le_Bon_in_2012.jpg200_399,0.024775,False,12241,8.1.celestial:8000/cdn,24.775,1-8,2407.0
2024-07-08 15:35:52.855888,shaniko,/wikipedia/commons/2/2e/Bukayo_Saka.jpg200_399,0.044364,False,2335,8.1.celestial:8000/cdn,44.364,1-8,2407.0
2024-07-08 15:35:52.914626,shaniko,/wikipedia/commons/5/53/2018-07-18_Sterne_der_Satire_-_Walk_of_Fame_des_Kabaretts_Nr_01_Werner_Finck-1056.jpg200_399,0.024365,False,37420,8.1.celestial:8000/cdn,24.365000000000002,1-8,2407.0
2024-07-08 15:35:52.930835,shaniko,/wikipedia/commons/e/e2/OH-775.svg0_199,0.121059,False,866,8.1.celestial:8000/cdn,121.059,1-8,2407.0
2024-07-08 15:35:52.935350,shaniko,/wikipedia/commons/9/97/Question_book.svg0_199,0.125521,False,2301,8.1.celestial:8000/cdn,125.52099999999999,1-8,2407.0
2024-07-08 15:35:52.942059,shaniko,/wikipedia/commons/f/f8/Bhagwant_Mann.png0_199,0.131695,False,3907,8.1.celestial:8000/cdn,131.695,1-8,2407.0
2024-07-08 15:35:52.943074,shaniko,/wikipedia/commons/7/7d/Tito_i_Hrushchov.jpg0_199,0.125707,False,4516,8.1.celestial:8000/cdn,125.70700000000001,1-8,2407.0
2024-07-08 15:35:52.988983,shaniko,/wikipedia/commons/9/94/East_West_sushi_01.jpg200_399,0.013451,False,23831,8.1.celestial:8000/cdn,13.450999999999999,1-8,2407.0
2024-07-08 15:35:53.006414,shaniko,/wikipedia/commons/8/8f/Herculesstreet.jpg200_399,0.033405,False,37962,8.1.celestial:8000/cdn,33.404999999999994,1-8,2407.0
2024-07-08 15:35:53.012155,shaniko,/wikipedia/commons/1/18/Resetarits_von_Goisern_Donauinselfest2007_c.jpg400_599,0.03704,False,26648,8.1.celestial:8000/cdn,37.04,1-8,2407.0
2024-07-08 15:35:53.013172,shaniko,/wikipedia/commons/c/c0/Basin_of_Tapolca2C_Balaton_Uplands_National_Park2C_Hungary_-_Okt_04.jpg200_399,0.130394,False,19841,8.1.celestial:8000/cdn,130.394,1-8,2407.0
2024-07-08 15:35:53.013660,shaniko,/wikipedia/commons/9/9a/USS_Leonard_Wood_APA-12_underway_off_California_on_28_April_1944.jpg200_399,0.125453,False,17209,8.1.celestial:8000/cdn,125.453,1-8,2407.0
2024-07-08 15:35:53.031278,shaniko,/wikipedia/commons/9/99/Myles_Garrett_2018.jpg200_399,0.13105,False,39592,8.1.celestial:8000/cdn,131.05,1-8,2407.0
2024-07-08 15:35:53.032262,shaniko,/wikipedia/commons/c/cf/08.15_E7B8BDE7B5B1E587BAE5B8ADE3808C2016E4B889E59CB0E99680E98489E881AFE59088E694B6E7A9ABE7A5ADE3808D_28373446164.jpg400_599,0.015389,False,49692,8.1.celestial:8000/cdn,15.389,1-8,2407.0
2024-07-08 15:35:53.046226,shaniko,/wikipedia/en/a/a0/Star_Trek_Lower_Decks_season_1_poster.jpegoriginal,0.018406,False,108889,8.1.celestial:8000/cdn,18.406,1-8,2407.0
2024-07-08 15:35:53.100697,shaniko,/wikipedia/commons/5/59/Grande-galerie.jpgoriginal,0.029571,False,283875,8.1.celestial:8000/cdn,29.571,1-8,2407.0
2024-07-08 15:35:53.823684,shaniko,/wikipedia/commons/b/b5/BSicon_exkSTR2.svg0_199,0.013295,False,752,8.1.celestial:8000/cdn,13.295,1-8,2407.0
2024-07-08 15:35:53.829388,shaniko,/wikipedia/commons/2/25/Knight_Order_of_the_Crown_WC3BCrttemberg.png0_199,0.0185,False,444,8.1.celestial:8000/cdn,18.5,1-8,2407.0
2024-07-08 15:35:53.842977,shaniko,/wikipedia/en/f/f8/Venice_City_Logo.jpg200_399,0.018599,False,6754,8.1.celestial:8000/cdn,18.599,1-8,2407.0
2024-07-08 15:35:53.848114,shaniko,/wikipedia/commons/c/c1/Ordre_de_Saint-Michel_Chevalier_ribbon.svg0_199,0.037224,False,288,8.1.celestial:8000/cdn,37.224,1-8,2407.0
2024-07-08 15:35:53.849075,shaniko,/wikipedia/commons/1/16/NowogrC3B3d.svg0_199,0.037321,False,2165,8.1.celestial:8000/cdn,37.321,1-8,2407.0
2024-07-08 15:35:53.849085,shaniko,/wikipedia/commons/e/e1/Mareuil-lC3A8s-Meaux_mairie.jpg0_199,0.018581,False,9287,8.1.celestial:8000/cdn,18.581,1-8,2407.0
2024-07-08 15:35:53.849091,shaniko,/wikipedia/en/9/94/Kitchee_SC_crest.svg200_399,0.029584,False,13675,8.1.celestial:8000/cdn,29.584,1-8,2407.0
2024-07-08 15:35:53.912415,shaniko,/wikipedia/commons/0/05/Gargara.genistae.jpg200_399,0.099529,False,6452,8.1.celestial:8000/cdn,99.52900000000001,1-8,2407.0
2024-07-08 15:35:53.921484,shaniko,/wikipedia/commons/b/b2/Echo_Logo.svg400_599,0.09811,False,6495,8.1.celestial:8000/cdn,98.11,1-8,2407.0
2024-07-08 15:35:53.922539,shaniko,/wikipedia/commons/2/2b/Hydrogen_peroxide.pngoriginal,0.106922,False,4106,8.1.celestial:8000/cdn,106.922,1-8,2407.0
2024-07-08 15:35:53.930355,shaniko,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg0_199,0.119128,False,2086,8.1.celestial:8000/cdn,119.128,1-8,2407.0
2024-07-08 15:35:54.004433,shaniko,/wikipedia/commons/a/a6/Traci_Paige_Johnson_53614474177.jpg200_399,0.096294,False,35506,8.1.celestial:8000/cdn,96.29400000000001,1-8,2407.0
2024-07-08 15:35:54.011895,shaniko,/wikipedia/commons/d/dd/Botaurus_stellaris_MHNT.ZOO.2010.11.50.8.jpg400_599,0.106752,False,36978,8.1.celestial:8000/cdn,106.752,1-8,2407.0
2024-07-08 15:35:54.012891,shaniko,/wikipedia/commons/4/4a/Downtown_Omaha_from_the_North_at_Night.jpg200_399,0.027106,False,41287,8.1.celestial:8000/cdn,27.106,1-8,2407.0
2024-07-08 15:35:54.026647,shaniko,/wikipedia/en/4/45/Maha-Sangram.jpgoriginal,0.023963,False,57058,8.1.celestial:8000/cdn,23.963,1-8,2407.0
2024-07-08 15:35:54.034162,shaniko,/wikipedia/commons/5/57/Rod_stewart_05111976_12_400.jpgoriginal,0.024448,False,84944,8.1.celestial:8000/cdn,24.448,1-8,2407.0
2024-07-08 15:35:54.041933,shaniko,/wikipedia/commons/7/76/HenryIII.jpg400_599,0.024544,False,89995,8.1.celestial:8000/cdn,24.544,1-8,2407.0
2024-07-08 15:35:54.048265,shaniko,/wikipedia/commons/8/87/ZographensisColour.jpg400_599,0.017724,False,87050,8.1.celestial:8000/cdn,17.724,1-8,2407.0
2024-07-08 15:35:54.064023,shaniko,/wikipedia/commons/1/10/Combat_de_Coolela.jpgoriginal,0.107281,False,88813,8.1.celestial:8000/cdn,107.281,1-8,2407.0
2024-07-08 15:35:54.072994,shaniko,/wikipedia/commons/7/77/MSG_Sphere_logo.pngoriginal,0.100644,False,147061,8.1.celestial:8000/cdn,100.64399999999999,1-8,2407.0
2024-07-08 15:35:54.902745,shaniko,/wikipedia/commons/5/5b/Sasa_RindC58D_inverted.png0_199,0.091539,False,2677,8.1.celestial:8000/cdn,91.539,1-8,2407.0
2024-07-08 15:35:54.908365,shaniko,/wikipedia/commons/4/45/Banner_of_the_Lordship_of_Ireland.svg0_199,0.097179,False,1865,8.1.celestial:8000/cdn,97.179,1-8,2407.0
2024-07-08 15:35:54.919627,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.108243,False,758,8.1.celestial:8000/cdn,108.24300000000001,1-8,2407.0
2024-07-08 15:35:54.924959,shaniko,/wikipedia/commons/4/4f/Flag_of_Hsinchu_City.svg0_199,0.113582,False,239,8.1.celestial:8000/cdn,113.58200000000001,1-8,2407.0
2024-07-08 15:35:54.925915,shaniko,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.084186,False,8960,8.1.celestial:8000/cdn,84.18599999999999,1-8,2407.0
2024-07-08 15:35:54.934937,shaniko,/wikipedia/commons/2/26/Javan_ali.jpg200_399,0.085915,False,4181,8.1.celestial:8000/cdn,85.915,1-8,2407.0
2024-07-08 15:35:54.935953,shaniko,/wikipedia/commons/3/35/Rothermere_Escutcheon.png0_199,0.087029,False,9374,8.1.celestial:8000/cdn,87.029,1-8,2407.0
2024-07-08 15:35:54.944601,shaniko,/wikipedia/commons/4/46/Anton_Yelchin_2011.jpg0_199,0.087492,False,7852,8.1.celestial:8000/cdn,87.492,1-8,2407.0
2024-07-08 15:35:54.987027,shaniko,/wikipedia/en/f/fc/W_la_foca.jpg200_399,0.173829,False,1206,8.1.celestial:8000/cdn,173.829,1-8,2407.0
2024-07-08 15:35:54.992618,shaniko,/wikipedia/commons/b/bb/Flag_of_the_Bukharan_Peoples_Soviet_Republic.svg0_199,0.181141,False,707,8.1.celestial:8000/cdn,181.141,1-8,2407.0
2024-07-08 15:35:54.993612,shaniko,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg0_199,0.181333,False,2086,8.1.celestial:8000/cdn,181.333,1-8,2407.0
2024-07-08 15:35:55.004160,shaniko,/wikipedia/commons/d/d6/Young_Noble.jpg0_199,0.180957,False,3250,8.1.celestial:8000/cdn,180.957,1-8,2407.0
2024-07-08 15:35:55.005199,shaniko,/wikipedia/commons/0/07/The_Victoria_Dock.jpg0_199,0.181042,False,1336,8.1.celestial:8000/cdn,181.042,1-8,2407.0
2024-07-08 15:35:55.013691,shaniko,/wikipedia/commons/0/0f/Bundesarchiv_Bild_183-2006-1130-5002C_KapitC3A4nleutnant_GC3BCnther_Prien.jpg200_399,0.180399,False,13582,8.1.celestial:8000/cdn,180.399,1-8,2407.0
2024-07-08 15:35:55.021372,shaniko,/wikipedia/commons/5/59/Google_Classroom_Logo.pngoriginal,0.18054,False,14832,8.1.celestial:8000/cdn,180.54,1-8,2407.0
2024-07-08 15:35:55.027769,shaniko,/wikipedia/commons/c/c7/Martynenko_-abricosu_chvitut_2002.jpg200_399,0.113193,False,44490,8.1.celestial:8000/cdn,113.193,1-8,2407.0
2024-07-08 15:35:55.039444,shaniko,/wikipedia/commons/c/c7/Mosty_kolejowe_w_Bydgoszczy_2023.jpg400_599,0.089395,False,66644,8.1.celestial:8000/cdn,89.395,1-8,2407.0
2024-07-08 15:35:55.058247,shaniko,/wikipedia/commons/5/55/Shark_scare_535163908.jpg600_799,0.176398,False,74943,8.1.celestial:8000/cdn,176.398,1-8,2407.0
2024-07-08 15:35:55.059314,shaniko,/wikipedia/commons/c/c8/20_09_2021_-_Encontro_com_o_Primeiro_Ministro_do_Reino_Unido2C_Boris_Johnson_51495831377.jpg1000,0.084497,False,95286,8.1.celestial:8000/cdn,84.497,1-8,2407.0
2024-07-08 15:35:55.128290,shaniko,/wikipedia/commons/9/90/Kanchipuram.in_Kamakshi-Amman_Temple_-_panoramio_-_SINHA_cropped.jpgoriginal,0.090269,False,359935,8.1.celestial:8000/cdn,90.269,1-8,2407.0
2024-07-08 15:35:55.831353,shaniko,/wikipedia/commons/c/c3/Flag_of_Dagestan.svg0_199,0.019544,False,117,8.1.celestial:8000/cdn,19.544,1-8,2407.0
2024-07-08 15:35:55.847523,shaniko,/wikipedia/commons/f/f8/Tomb_of_marshal_Lyautey_in_the_Saint_Gregory_northwestern_chapel_of_les_Invalides.jpg0_199,0.025489,False,8757,8.1.celestial:8000/cdn,25.489,1-8,2407.0
2024-07-08 15:35:55.848483,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.036474,False,373,8.1.celestial:8000/cdn,36.474,1-8,2407.0
2024-07-08 15:35:55.919119,shaniko,/wikipedia/commons/1/1d/Trofeo_Eredivisie.svg0_199,0.103824,False,8271,8.1.celestial:8000/cdn,103.824,1-8,2407.0
2024-07-08 15:35:55.925475,shaniko,/wikipedia/commons/1/11/Felipe_Calderon_20090130_cropped.jpg0_199,0.105587,False,8183,8.1.celestial:8000/cdn,105.587,1-8,2407.0
2024-07-08 15:35:55.931645,shaniko,/wikipedia/commons/8/82/Kay_Francis_in_The_Feminine_Touch_trailer.jpg200_399,0.112762,False,2829,8.1.celestial:8000/cdn,112.762,1-8,2407.0
2024-07-08 15:35:55.937880,shaniko,/wikipedia/commons/c/cf/Black_hole_-_Messier_87.jpg0_199,0.113614,False,2972,8.1.celestial:8000/cdn,113.614,1-8,2407.0
2024-07-08 15:35:55.958662,shaniko,/wikipedia/commons/f/fc/Ikoma_mon.svg0_199,0.146677,False,654,8.1.celestial:8000/cdn,146.677,1-8,2407.0
2024-07-08 15:35:55.965266,shaniko,/wikipedia/commons/b/b4/Shark_brain.png0_199,0.153171,False,3827,8.1.celestial:8000/cdn,153.171,1-8,2407.0
2024-07-08 15:35:56.007097,shaniko,/wikipedia/commons/8/8a/Antoninianus-Aurelianus-Palmyra-s3262.jpg400_599,0.025672,False,34517,8.1.celestial:8000/cdn,25.672,1-8,2407.0
2024-07-08 15:35:56.017969,shaniko,/wikipedia/commons/8/82/CE99CF89CEACCEBDCEBDCEB7CF82_CE91CEB4CEACCEBC_CE92CE84_CF84CEBFCF85_CE9BCEAFCF87CF84CEB5CEBDCF83CF84CEB1CF8ACEBD.jpg400_599,0.033586,False,33993,8.1.celestial:8000/cdn,33.586,1-8,2407.0
2024-07-08 15:35:56.031095,shaniko,/wikipedia/commons/a/af/C.W._Mills.jpg400_599,0.014673,False,48950,8.1.celestial:8000/cdn,14.673,1-8,2407.0
2024-07-08 15:35:56.036519,shaniko,/wikipedia/commons/0/0b/Tangjeong_station_platform.jpg400_599,0.017687,False,43200,8.1.celestial:8000/cdn,17.687,1-8,2407.0
2024-07-08 15:35:56.037519,shaniko,/wikipedia/commons/c/c9/Christ_Episcopal_Church2C_Walnut_Street2C_circa_1877_-_DPLA_-_547659f5ed251cd846df560fa3e77b6a.jpeg200_399,0.151535,False,20390,8.1.celestial:8000/cdn,151.535,1-8,2407.0
2024-07-08 15:35:56.037994,shaniko,/wikipedia/commons/4/43/Urfa_Castle_03.jpg200_399,0.107314,False,31606,8.1.celestial:8000/cdn,107.31400000000001,1-8,2407.0
