timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:48:06.967560,shaniko,/wikipedia/commons/d/db/Tamara_Lazakovich_1972.jpg0_199,0.275032,False,888,8.1.celestial:8000/cdn,275.032,1-8,2407.0
2024-07-08 14:48:06.968625,shaniko,/wikipedia/commons/6/6d/Kit_body_newells2021f.pngoriginal,0.272606,False,1497,8.1.celestial:8000/cdn,272.606,1-8,2407.0
2024-07-08 14:48:06.977998,shaniko,/wikipedia/commons/c/c8/Flag_of_Afghanistan_1929E280931931.svg0_199,0.282504,False,1876,8.1.celestial:8000/cdn,282.50399999999996,1-8,2407.0
2024-07-08 14:48:06.984962,shaniko,/wikipedia/commons/a/aa/Kit_left_arm_rennes9495.pngoriginal,0.289641,False,1340,8.1.celestial:8000/cdn,289.64099999999996,1-8,2407.0
2024-07-08 14:48:06.990452,shaniko,/wikipedia/commons/e/e9/Suborder_Suina_8_species.jpg200_399,0.290091,False,9259,8.1.celestial:8000/cdn,290.091,1-8,2407.0
2024-07-08 14:48:07.017799,shaniko,/wikipedia/commons/0/0c/Kit_shorts_loko1213t.pngoriginal,0.322806,False,355,8.1.celestial:8000/cdn,322.806,1-8,2407.0
2024-07-08 14:48:07.024272,shaniko,/wikipedia/commons/e/e7/Artesian_Well-ru.svg0_199,0.328321,False,3600,8.1.celestial:8000/cdn,328.32099999999997,1-8,2407.0
2024-07-08 14:48:07.061408,shaniko,/wikipedia/commons/b/b8/JosC3A9_MarC3ADa_Urbina0002.jpg200_399,0.053136,False,17495,8.1.celestial:8000/cdn,53.136,1-8,2407.0
2024-07-08 14:48:07.062625,shaniko,/wikipedia/commons/b/b1/Cougar_Hit_By_IED.jpg400_599,0.045966,False,25296,8.1.celestial:8000/cdn,45.966,1-8,2407.0
2024-07-08 14:48:07.073216,shaniko,/wikipedia/commons/5/55/Drew_McIntyre_chinlocks_Finlay2C_2009.jpg200_399,0.057391,False,22643,8.1.celestial:8000/cdn,57.391,1-8,2407.0
2024-07-08 14:48:07.080412,shaniko,/wikipedia/commons/5/50/Aurelia_velez.jpgoriginal,0.137213,False,19350,8.1.celestial:8000/cdn,137.213,1-8,2407.0
2024-07-08 14:48:07.085920,shaniko,/wikipedia/commons/f/f1/Mecklenburg-Vorpommern_HRO_2011.svg200_399,0.109908,False,30846,8.1.celestial:8000/cdn,109.908,1-8,2407.0
2024-07-08 14:48:07.086913,shaniko,/wikipedia/commons/2/26/Iuliu_Maniu.jpgoriginal,0.137995,False,19625,8.1.celestial:8000/cdn,137.995,1-8,2407.0
2024-07-08 14:48:07.086924,shaniko,/wikipedia/commons/4/4a/Anne_of_Cleves_as_a_middle-aged_woman_by_Bartholomaeus_Bruyn_the_Elder.jpgoriginal,0.138544,False,17609,8.1.celestial:8000/cdn,138.544,1-8,2407.0
2024-07-08 14:48:07.102659,shaniko,/wikipedia/commons/d/d0/Lincoln_Cathedral_viewed_from_Lincoln_Castle.jpg200_399,0.066399,False,41089,8.1.celestial:8000/cdn,66.399,1-8,2407.0
2024-07-08 14:48:07.109955,shaniko,/wikipedia/commons/9/9e/Ponte_Rio_Negro.jpg200_399,0.211681,False,14973,8.1.celestial:8000/cdn,211.681,1-8,2407.0
2024-07-08 14:48:07.115527,shaniko,/wikipedia/commons/c/cd/Hochschule_fC3BCr_Musik_NC3BCrnberg_1.jpg200_399,0.202663,False,33766,8.1.celestial:8000/cdn,202.663,1-8,2407.0
2024-07-08 14:48:07.121052,shaniko,/wikipedia/commons/9/90/Various_Spirograph_Designs.jpg400_599,0.201747,False,28622,8.1.celestial:8000/cdn,201.747,1-8,2407.0
2024-07-08 14:48:07.127411,shaniko,/wikipedia/commons/0/02/Ayase_VOGUE_Taiwan_20231227.png400_599,0.21096,False,25847,8.1.celestial:8000/cdn,210.96,1-8,2407.0
2024-07-08 14:48:07.128451,shaniko,/wikipedia/commons/1/1c/Prevalence_Of_Obesity_In_The_Adult_Population_By_Region.svg600_799,0.200386,False,40235,8.1.celestial:8000/cdn,200.386,1-8,2407.0
2024-07-08 14:48:07.139225,shaniko,/wikipedia/commons/4/48/MMs_World_Las_Vegas.jpg200_399,0.287687,False,21998,8.1.celestial:8000/cdn,287.687,1-8,2407.0
2024-07-08 14:48:07.145561,shaniko,/wikipedia/commons/9/91/Fumio_Kishida_Katsunobu_Kato_and_Hiroshige_Seko_cropped_John_Kerry_Shinzo_Abe_Fumio_Kishida_Katsunobu_Kato_and_Hiroshige_Seko_20130415.jpg400_599,0.33164,False,18728,8.1.celestial:8000/cdn,331.64,1-8,2407.0
2024-07-08 14:48:07.146591,shaniko,/wikipedia/commons/0/01/Stauwerk_Hengsteysee.jpg400_599,0.318657,False,27369,8.1.celestial:8000/cdn,318.65700000000004,1-8,2407.0
2024-07-08 14:48:07.147073,shaniko,/wikipedia/commons/f/f9/Tumut3GeneratingStation.jpg200_399,0.288727,False,24495,8.1.celestial:8000/cdn,288.72700000000003,1-8,2407.0
2024-07-08 14:48:07.165631,shaniko,/wikipedia/commons/b/bd/Chapel_of_Nossa_Senhora_de_Baluarte.jpg200_399,0.28958,False,34926,8.1.celestial:8000/cdn,289.58,1-8,2407.0
2024-07-08 14:48:07.172704,shaniko,/wikipedia/commons/2/24/Stemma_Rocco_di_Lettere.jpg200_399,0.360099,False,27910,8.1.celestial:8000/cdn,360.099,1-8,2407.0
2024-07-08 14:48:07.173869,shaniko,/wikipedia/commons/2/2c/Arynews.jpgoriginal,0.054859,False,58129,8.1.celestial:8000/cdn,54.858999999999995,1-8,2407.0
2024-07-08 14:48:07.184791,shaniko,/wikipedia/commons/0/0a/Sky_Cinema_Action_-_Logo_2021.svgoriginal,0.204415,False,63088,8.1.celestial:8000/cdn,204.41500000000002,1-8,2407.0
2024-07-08 14:48:07.185835,shaniko,/wikipedia/commons/a/a4/Socrates_Louvre.jpg200_399,0.320437,False,47700,8.1.celestial:8000/cdn,320.437,1-8,2407.0
2024-07-08 14:48:07.186360,shaniko,/wikipedia/commons/9/94/Dharam.jpgoriginal,0.282183,False,74672,8.1.celestial:8000/cdn,282.183,1-8,2407.0
2024-07-08 14:48:07.200029,shaniko,/wikipedia/en/1/11/Thegamedoctorsadvocate.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:07.200989,shaniko,/wikipedia/commons/0/00/Presidium_of_the_9th_Congress_of_the_Russian_Communist_Party_Bolsheviks.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:07.225582,shaniko,/wikipedia/commons/7/76/ElvisBurialSite.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:07.739155,shaniko,/wikipedia/commons/d/de/QL_4B2C_VNM.svg0_199,0.047131,False,947,8.1.celestial:8000/cdn,47.131,1-8,2407.0
2024-07-08 14:48:07.744497,shaniko,/wikipedia/commons/3/31/CommunityShield.png0_199,0.046756,False,4153,8.1.celestial:8000/cdn,46.756,1-8,2407.0
2024-07-08 14:48:07.749937,shaniko,/wikipedia/commons/2/24/ChongqingCityLogo.svg200_399,0.052327,False,12315,8.1.celestial:8000/cdn,52.327,1-8,2407.0
2024-07-08 14:48:07.751027,shaniko,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.057923,False,2380,8.1.celestial:8000/cdn,57.923,1-8,2407.0
2024-07-08 14:48:07.772489,shaniko,/wikipedia/commons/4/40/Winston_Churchill_in_Tel_Aviv2C_1921.jpg0_199,0.037723,False,4442,8.1.celestial:8000/cdn,37.723,1-8,2407.0
2024-07-08 14:48:07.778370,shaniko,/wikipedia/commons/b/b8/Endomembrane_system_diagram_en.svg0_199,0.076386,False,6726,8.1.celestial:8000/cdn,76.386,1-8,2407.0
2024-07-08 14:48:07.784490,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.092249,False,782,8.1.celestial:8000/cdn,92.249,1-8,2407.0
2024-07-08 14:48:07.797770,shaniko,/wikipedia/commons/3/32/New_jeans_Logo.png0_199,0.105332,False,1216,8.1.celestial:8000/cdn,105.332,1-8,2407.0
2024-07-08 14:48:07.798847,shaniko,/wikipedia/commons/6/6b/Hogon.jpg200_399,0.102902,False,11805,8.1.celestial:8000/cdn,102.90199999999999,1-8,2407.0
2024-07-08 14:48:07.813516,shaniko,/wikipedia/commons/5/53/African_Breast_SG.jpg0_199,0.121167,False,2066,8.1.celestial:8000/cdn,121.167,1-8,2407.0
2024-07-08 14:48:07.826913,shaniko,/wikipedia/commons/9/97/Blu_Bianco_e_Rosso_diagonale.png0_199,0.134297,False,1003,8.1.celestial:8000/cdn,134.297,1-8,2407.0
2024-07-08 14:48:07.832776,shaniko,/wikipedia/commons/a/aa/Bendy_TM_Logo.png0_199,0.140195,False,140,8.1.celestial:8000/cdn,140.195,1-8,2407.0
2024-07-08 14:48:07.846632,shaniko,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.153783,False,742,8.1.celestial:8000/cdn,153.78300000000002,1-8,2407.0
2024-07-08 14:48:07.863658,shaniko,/wikipedia/commons/b/bb/Flag_of_the_Bukharan_Peoples_Soviet_Republic.svg0_199,0.170821,False,707,8.1.celestial:8000/cdn,170.821,1-8,2407.0
2024-07-08 14:48:07.885763,shaniko,/wikipedia/commons/5/5e/Rice_and_Putin.jpg200_399,0.1779,False,10506,8.1.celestial:8000/cdn,177.9,1-8,2407.0
2024-07-08 14:48:07.901898,shaniko,/wikipedia/commons/f/f5/RUS_Order_of_Courage_ribbon.svg0_199,0.20869,False,772,8.1.celestial:8000/cdn,208.69,1-8,2407.0
2024-07-08 14:48:07.936652,shaniko,/wikipedia/commons/a/a1/Phases-of-Venus-Geocentric.svg200_399,0.234598,False,8838,8.1.celestial:8000/cdn,234.598,1-8,2407.0
2024-07-08 14:48:07.942564,shaniko,/wikipedia/commons/a/a1/Donkey_in_Prizren.jpg0_199,0.241511,False,5595,8.1.celestial:8000/cdn,241.511,1-8,2407.0
2024-07-08 14:48:07.943662,shaniko,/wikipedia/commons/b/b4/Nasiriyah_Victory_Stele_of_Naram-Sin2C_from_Mesopotamia2C_Iraq2C_c._2300_BCE._Iraq_Museum.jpg0_199,0.240289,False,7484,8.1.celestial:8000/cdn,240.28900000000002,1-8,2407.0
2024-07-08 14:48:07.968768,shaniko,/wikipedia/commons/6/65/Bianco_e_Blu.png0_199,0.275114,False,424,8.1.celestial:8000/cdn,275.11400000000003,1-8,2407.0
2024-07-08 14:48:07.993385,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.299199,False,1107,8.1.celestial:8000/cdn,299.199,1-8,2407.0
2024-07-08 14:48:08.013997,shaniko,/wikipedia/commons/a/a4/Rickie_Weeks_baseball.JPG400_599,0.016031,False,51430,8.1.celestial:8000/cdn,16.031,1-8,2407.0
2024-07-08 14:48:08.019596,shaniko,/wikipedia/en/8/84/Philadelphia_Phillies.svgoriginal,0.305285,False,8212,8.1.celestial:8000/cdn,305.28499999999997,1-8,2407.0
2024-07-08 14:48:08.020633,shaniko,/wikipedia/commons/a/ad/Kit_body_thinmidnightbluesides.pngoriginal,0.305375,False,2960,8.1.celestial:8000/cdn,305.375,1-8,2407.0
2024-07-08 14:48:08.031838,shaniko,/wikipedia/commons/0/0f/Esquilino_-_Sessorium_1120325.JPG200_399,0.030454,False,34972,8.1.celestial:8000/cdn,30.453999999999997,1-8,2407.0
2024-07-08 14:48:08.038304,shaniko,/wikipedia/commons/8/81/Iran_Air_Airbus_A300_EP-IBA_arrives_London_Heathrow_Airport_21September2014_arp.jpg200_399,0.073453,False,27097,8.1.celestial:8000/cdn,73.453,1-8,2407.0
2024-07-08 14:48:08.047435,shaniko,/wikipedia/commons/f/fc/La_Madeleine_Paris.jpg400_599,0.071673,False,44573,8.1.celestial:8000/cdn,71.673,1-8,2407.0
2024-07-08 14:48:08.059395,shaniko,/wikipedia/commons/0/04/1stNationalBldgingdetroit.jpg200_399,0.139827,False,27703,8.1.celestial:8000/cdn,139.827,1-8,2407.0
2024-07-08 14:48:08.065629,shaniko,/wikipedia/commons/d/de/John_F._MacGregor_statistician.jpgoriginal,0.097567,False,39705,8.1.celestial:8000/cdn,97.56700000000001,1-8,2407.0
2024-07-08 14:48:08.075804,shaniko,/wikipedia/commons/4/40/Portrait_of_a_father.jpg200_399,0.159351,False,31462,8.1.celestial:8000/cdn,159.351,1-8,2407.0
2024-07-08 14:48:08.084645,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.200317,False,15471,8.1.celestial:8000/cdn,200.317,1-8,2407.0
2024-07-08 14:48:08.090091,shaniko,/wikipedia/commons/b/b4/Daniel_Dennett.jpg200_399,0.176854,False,28588,8.1.celestial:8000/cdn,176.854,1-8,2407.0
2024-07-08 14:48:08.096801,shaniko,/wikipedia/commons/d/d6/TitlepageWikibook.pngoriginal,0.220554,False,16661,8.1.celestial:8000/cdn,220.554,1-8,2407.0
2024-07-08 14:48:08.103700,shaniko,/wikipedia/en/f/f8/Etvideogamecover.jpgoriginal,0.239841,False,23585,8.1.celestial:8000/cdn,239.841,1-8,2407.0
2024-07-08 14:48:08.113172,shaniko,/wikipedia/commons/2/22/Kosma-ierusalimskij.jpgoriginal,0.217316,False,34701,8.1.celestial:8000/cdn,217.316,1-8,2407.0
2024-07-08 14:48:08.119219,shaniko,/wikipedia/commons/e/e7/Sundsvall_brand_1888.jpg200_399,0.273695,False,16153,8.1.celestial:8000/cdn,273.69500000000005,1-8,2407.0
2024-07-08 14:48:08.125220,shaniko,/wikipedia/commons/e/e5/Jackie_Coogan_1962.jpg400_599,0.214884,False,40789,8.1.celestial:8000/cdn,214.884,1-8,2407.0
2024-07-08 14:48:08.131385,shaniko,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg200_399,0.288445,False,29532,8.1.celestial:8000/cdn,288.445,1-8,2407.0
2024-07-08 14:48:08.175065,shaniko,/wikipedia/commons/0/0e/Boeing_737-55S_OK-XGE_CSA_8228454556.jpg1000,0.126731,False,61506,8.1.celestial:8000/cdn,126.73100000000001,1-8,2407.0
2024-07-08 14:48:08.182816,shaniko,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.159252,False,65781,8.1.celestial:8000/cdn,159.252,1-8,2407.0
2024-07-08 14:48:08.190306,shaniko,/wikipedia/commons/4/4c/Kushan_ring_with_Septimus_Severus_and_Julia_Domna.jpg400_599,0.199195,False,51099,8.1.celestial:8000/cdn,199.19500000000002,1-8,2407.0
2024-07-08 14:48:08.191937,shaniko,/wikipedia/commons/4/49/Tigers_eye_3.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.192426,shaniko,/wikipedia/en/a/a8/Plymouth_Argyle_F.C._logo.svg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.192910,shaniko,/wikipedia/commons/6/67/Scotland_Forever_crop.jpg600_799,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.192921,shaniko,/wikipedia/commons/9/91/Wesleyan_University_-_Butterfield_Colleges_pano_01.jpg1000,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.194373,shaniko,/wikipedia/commons/d/d3/Kimi_Raikkonen_2013_Malaysia_FP1.jpg200_399,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.194868,shaniko,/wikipedia/commons/c/c7/ROMORANTIN_CHATEAU.JPGoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.194881,shaniko,/wikipedia/commons/d/de/Skeppsbron_cumelin.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.195378,shaniko,/wikipedia/commons/a/ab/Hikaru_Nakamura_at_the_Candidates_2024_tournament_cropped.jpg400_599,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.274584,shaniko,/wikipedia/commons/9/9d/Apoxyomenos_Pio-Clementino_Contrapposto.jpgoriginal,0.0,Fail,0,8.1.celestial:8000/cdn,0.0,1-8,2407.0
2024-07-08 14:48:08.707544,shaniko,/wikipedia/commons/6/66/Galaxy_195301.jpg200_399,0.012603,False,5212,8.1.celestial:8000/cdn,12.603,1-8,2407.0
2024-07-08 14:48:08.750140,shaniko,/wikipedia/en/0/07/Katri_DVD.jpg0_199,0.057298,False,322,8.1.celestial:8000/cdn,57.298,1-8,2407.0
2024-07-08 14:48:08.755336,shaniko,/wikipedia/commons/0/06/Jimmy_works.JPG200_399,0.062319,False,4108,8.1.celestial:8000/cdn,62.319,1-8,2407.0
2024-07-08 14:48:08.760420,shaniko,/wikipedia/commons/e/e2/A._de_Azeredo_Vasconcellos_comptoir.jpg0_199,0.067809,False,1054,8.1.celestial:8000/cdn,67.809,1-8,2407.0
2024-07-08 14:48:08.761438,shaniko,/wikipedia/commons/9/97/Chess_tile_nl.svg0_199,0.067594,False,1053,8.1.celestial:8000/cdn,67.59400000000001,1-8,2407.0
2024-07-08 14:48:08.790665,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.097506,False,758,8.1.celestial:8000/cdn,97.506,1-8,2407.0
2024-07-08 14:48:08.801457,shaniko,/wikipedia/commons/0/09/Ervinyen_cropped.jpg0_199,0.092913,False,5808,8.1.celestial:8000/cdn,92.913,1-8,2407.0
2024-07-08 14:48:08.808067,shaniko,/wikipedia/commons/9/9e/LC3A9glise_dAuvers-sur-Oise.jpg0_199,0.103177,False,6997,8.1.celestial:8000/cdn,103.177,1-8,2407.0
2024-07-08 14:48:08.809087,shaniko,/wikipedia/commons/7/77/Lebesby_Ifjordfjellet.JPG0_199,0.104749,False,6442,8.1.celestial:8000/cdn,104.749,1-8,2407.0
2024-07-08 14:48:08.809099,shaniko,/wikipedia/commons/3/3e/Naval_Ensign_of_Germany.svg0_199,0.115023,False,1274,8.1.celestial:8000/cdn,115.023,1-8,2407.0
2024-07-08 14:48:08.809579,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.115226,False,782,8.1.celestial:8000/cdn,115.226,1-8,2407.0
2024-07-08 14:48:08.898371,shaniko,/wikipedia/commons/4/4e/Eo_circle_cyan_white_arrow-left.svg0_199,0.2049,False,676,8.1.celestial:8000/cdn,204.9,1-8,2407.0
2024-07-08 14:48:08.904775,shaniko,/wikipedia/commons/f/ff/GClef.svg0_199,0.211725,False,782,8.1.celestial:8000/cdn,211.725,1-8,2407.0
2024-07-08 14:48:08.905937,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.211444,False,1107,8.1.celestial:8000/cdn,211.444,1-8,2407.0
2024-07-08 14:48:08.906504,shaniko,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.097793,False,15471,8.1.celestial:8000/cdn,97.793,1-8,2407.0
2024-07-08 14:48:08.919540,shaniko,/wikipedia/commons/0/0e/Sphyrna_lewini_lower_teeth.jpg200_399,0.225614,False,6313,8.1.celestial:8000/cdn,225.614,1-8,2407.0
2024-07-08 14:48:08.925414,shaniko,/wikipedia/en/d/df/A_Nightmare_on_Elm_Street_franchise_logo.png0_199,0.231059,False,552,8.1.celestial:8000/cdn,231.059,1-8,2407.0
2024-07-08 14:48:08.932571,shaniko,/wikipedia/commons/e/e6/Longest_dinosaur_by_clade.svg200_399,0.226128,False,10308,8.1.celestial:8000/cdn,226.128,1-8,2407.0
2024-07-08 14:48:08.938137,shaniko,/wikipedia/commons/8/8b/Kumari_Selja.jpg0_199,0.204688,False,5084,8.1.celestial:8000/cdn,204.68800000000002,1-8,2407.0
2024-07-08 14:48:08.957929,shaniko,/wikipedia/commons/a/a3/20160330_MCDAAG_Frank_Jackson_at_the_top_of_the_key.jpg0_199,0.258381,False,4017,8.1.celestial:8000/cdn,258.38100000000003,1-8,2407.0
2024-07-08 14:48:08.964499,shaniko,/wikipedia/commons/a/a4/Socrates_Louvre.jpg0_199,0.259955,False,9540,8.1.celestial:8000/cdn,259.955,1-8,2407.0
2024-07-08 14:48:08.985754,shaniko,/wikipedia/commons/2/20/Strommasten_vreden.jpg0_199,0.211111,False,7672,8.1.celestial:8000/cdn,211.111,1-8,2407.0
2024-07-08 14:48:08.993359,shaniko,/wikipedia/commons/9/94/Sakata_Civic_Hall_Kibou_Hall.jpg0_199,0.298268,False,4116,8.1.celestial:8000/cdn,298.268,1-8,2407.0
2024-07-08 14:48:08.994318,shaniko,/wikipedia/commons/a/a4/Blason_RC3A9union_DOM.svg0_199,0.29705,False,9200,8.1.celestial:8000/cdn,297.04999999999995,1-8,2407.0
2024-07-08 14:48:09.013224,shaniko,/wikipedia/commons/4/4e/Eo_circle_cyan_white_arrow-left.svg0_199,0.319113,False,676,8.1.celestial:8000/cdn,319.113,1-8,2407.0
2024-07-08 14:48:09.018531,shaniko,/wikipedia/commons/e/e8/CrC3B3nica_TV_logotipo_2008-2015.pngoriginal,0.324311,False,2552,8.1.celestial:8000/cdn,324.31100000000004,1-8,2407.0
2024-07-08 14:48:09.029923,shaniko,/wikipedia/commons/c/c6/Sound_Transit_logo_simplified.svg0_199,0.335729,False,632,8.1.celestial:8000/cdn,335.729,1-8,2407.0
2024-07-08 14:48:09.035870,shaniko,/wikipedia/commons/6/62/Istanbul_M1B_Line_Symbol.svg0_199,0.341422,False,1394,8.1.celestial:8000/cdn,341.422,1-8,2407.0
2024-07-08 14:48:09.070788,shaniko,/wikipedia/commons/b/bb/Special_Region_of_Yogyakarta_in_Indonesia_special_marker.svg400_599,0.013509,False,63893,8.1.celestial:8000/cdn,13.509,1-8,2407.0
2024-07-08 14:48:09.074325,shaniko,/wikipedia/commons/0/0e/Crown_Casino_Complex_Melbourne_20180723-002.jpg200_399,0.030781,False,35551,8.1.celestial:8000/cdn,30.781,1-8,2407.0
2024-07-08 14:48:09.083315,shaniko,/wikipedia/commons/a/a2/SBTV_Logo.svg200_399,0.062567,False,16519,8.1.celestial:8000/cdn,62.567,1-8,2407.0
2024-07-08 14:48:09.099446,shaniko,/wikipedia/commons/9/96/Scott_Maddox.jpg200_399,0.095817,False,33203,8.1.celestial:8000/cdn,95.817,1-8,2407.0
2024-07-08 14:48:09.106197,shaniko,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg400_599,0.224823,False,25459,8.1.celestial:8000/cdn,224.823,1-8,2407.0
2024-07-08 14:48:09.126816,shaniko,/wikipedia/commons/0/04/Tacrolimus-2D-skeletal.png400_599,0.255084,False,14919,8.1.celestial:8000/cdn,255.08399999999997,1-8,2407.0
2024-07-08 14:48:09.127891,shaniko,/wikipedia/commons/6/6b/Population_density_statistics_canada.gif200_399,0.253298,False,16733,8.1.celestial:8000/cdn,253.29800000000003,1-8,2407.0
2024-07-08 14:48:09.145208,shaniko,/wikipedia/commons/4/40/Flag_of_the_Supreme_Allied_Commander_Europe.svg200_399,0.341503,False,16145,8.1.celestial:8000/cdn,341.503,1-8,2407.0
2024-07-08 14:48:09.162810,shaniko,/wikipedia/commons/8/83/Seals_and_Sea_Lions_Exhibit_at_Indianapolis_Zoo_-_June_2022_-_Sarah_Stierch_01.jpg400_599,0.028539,False,61980,8.1.celestial:8000/cdn,28.538999999999998,1-8,2407.0
2024-07-08 14:48:09.172616,shaniko,/wikipedia/commons/4/45/Ivy_League_map.png600_799,0.048032,False,63407,8.1.celestial:8000/cdn,48.032,1-8,2407.0
2024-07-08 14:48:09.173643,shaniko,/wikipedia/commons/0/0f/1231_Loosdrecht2C_Netherlands_-_panoramio_4.jpg400_599,0.043693,False,80105,8.1.celestial:8000/cdn,43.693000000000005,1-8,2407.0
2024-07-08 14:48:09.184273,shaniko,/wikipedia/commons/c/ce/Hippolytus_and_Phaedra2C_fresco_from_Pompeii.JPG200_399,0.106089,False,46240,8.1.celestial:8000/cdn,106.089,1-8,2407.0
2024-07-08 14:48:09.191082,shaniko,/wikipedia/commons/9/96/Antwerpen_Zandvliet_KH_14_-_302613_-_onroerenderfgoed.jpg400_599,0.104928,False,63661,8.1.celestial:8000/cdn,104.928,1-8,2407.0
