timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 16:36:17.327115,spokane,/wikipedia/commons/5/58/Mitzieher_ICE3.jpg0_199,0.055674,False,38,51.1.celestial:8000/cdn,55.674,1-51,1993.0
2024-07-08 16:36:18.360679,spokane,/wikipedia/commons/a/a6/Schott2C_Franz_E28093_Itinerarium_nobiliorum_Italiae_regionum2C_urbium2C_oppidorum2C_et_locorum2C_1647_E28093_BEIC_9036715_Gallipoli.jpg200_399,0.089192,False,38,51.1.celestial:8000/cdn,89.192,1-51,1993.0
2024-07-08 16:36:19.345349,spokane,/wikipedia/commons/d/da/Lyudmila_Putin_favourite_photo.jpgoriginal,0.074156,False,38,51.1.celestial:8000/cdn,74.156,1-51,1993.0
2024-07-08 16:36:20.362113,spokane,/wikipedia/commons/7/76/Depression2C_Breadlines-long_line_of_people_waiting_to_be_fed2C_New_York_City2C_in_the_absence_of_substantial_government..._-_NARA_-_196506.tif400_599,0.09135,False,38,51.1.celestial:8000/cdn,91.35,1-51,1993.0
2024-07-08 16:36:21.332549,spokane,/wikipedia/commons/a/ac/2018_Toyota_Camry_ASV70R_Ascent_sedan_2018-08-27_01.jpg0_199,0.061024,False,38,51.1.celestial:8000/cdn,61.024,1-51,1993.0
2024-07-08 16:36:22.311529,spokane,/wikipedia/commons/2/28/Train_station.svg0_199,0.040743,False,38,51.1.celestial:8000/cdn,40.743,1-51,1993.0
2024-07-08 16:36:23.363900,spokane,/wikipedia/commons/1/1c/Chief_Election_Commissioner_announced_the_2024_General_Elections_schedule_for_Lok_Sabha_and_State_Legislative_Assemblies_during_a_press_conference.jpg400_599,0.092689,False,38,51.1.celestial:8000/cdn,92.689,1-51,1993.0
2024-07-08 16:36:24.388406,spokane,/wikipedia/en/c/c3/Free_bird_lynyrd_skynyrd_US_single_1973_studio_side-A.pngoriginal,0.116926,False,38,51.1.celestial:8000/cdn,116.926,1-51,1993.0
2024-07-08 16:36:25.315214,spokane,/wikipedia/commons/5/5c/Flag_of_Kujukuri2C_Chiba.svg0_199,0.044148,False,38,51.1.celestial:8000/cdn,44.148,1-51,1993.0
2024-07-08 16:36:26.367879,spokane,/wikipedia/commons/f/fa/Elyon.JPG600_799,0.096134,False,38,51.1.celestial:8000/cdn,96.134,1-51,1993.0
2024-07-08 16:36:27.347426,spokane,/wikipedia/commons/4/4a/Hans_Holbein_the_Younger_-_Portrait_Miniature_of_Katherine_Howard_Strawberry_Hill.jpg200_399,0.075625,False,38,51.1.celestial:8000/cdn,75.625,1-51,1993.0
2024-07-08 16:36:28.364656,spokane,/wikipedia/commons/3/38/Hephthalites_coin._Uncertain_ruler._Late_5th_century_CE.jpg600_799,0.09364,False,38,51.1.celestial:8000/cdn,93.64,1-51,1993.0
2024-07-08 16:36:29.315529,spokane,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.044405,False,38,51.1.celestial:8000/cdn,44.405,1-51,1993.0
2024-07-08 16:36:30.315545,spokane,/wikipedia/commons/9/90/Medal10Astana.pngoriginal,0.044444,False,38,51.1.celestial:8000/cdn,44.443999999999996,1-51,1993.0
2024-07-08 16:36:31.327587,spokane,/wikipedia/commons/e/eb/Zinho_deOliveira.png0_199,0.056743,False,38,51.1.celestial:8000/cdn,56.743,1-51,1993.0
2024-07-08 16:36:32.337627,spokane,/wikipedia/commons/9/9e/Bundesarchiv_Bild_183-R0821-4002C_Berlin2C_Palast_der_Republik_cropped.jpg400_599,0.066306,False,38,51.1.celestial:8000/cdn,66.306,1-51,1993.0
2024-07-08 16:36:33.336524,spokane,/wikipedia/commons/d/db/Remington_the_outlier.jpg200_399,0.065034,False,38,51.1.celestial:8000/cdn,65.03399999999999,1-51,1993.0
2024-07-08 16:36:34.315198,spokane,/wikipedia/commons/f/fa/John_Hooper_by_Henry_Bryan_Hall_after_James_Warren_Childe_cropped.jpg0_199,0.044252,False,38,51.1.celestial:8000/cdn,44.252,1-51,1993.0
2024-07-08 16:36:35.363512,spokane,/wikipedia/commons/3/35/Juice_WRLD_-_Les_Ardentes_2019_cropped.jpg400_599,0.091368,False,38,51.1.celestial:8000/cdn,91.36800000000001,1-51,1993.0
2024-07-08 16:36:36.325645,spokane,/wikipedia/commons/2/25/Knight_Order_of_the_Crown_WC3BCrttemberg.png0_199,0.054765,False,38,51.1.celestial:8000/cdn,54.765,1-51,1993.0
2024-07-08 16:36:37.314400,spokane,/wikipedia/commons/f/ff/GClef.svg0_199,0.043202,False,38,51.1.celestial:8000/cdn,43.202,1-51,1993.0
2024-07-08 16:36:38.314763,spokane,/wikipedia/commons/0/03/Moon_phase_3.svg0_199,0.043178,False,38,51.1.celestial:8000/cdn,43.178000000000004,1-51,1993.0
2024-07-08 16:36:39.354946,spokane,/wikipedia/commons/7/7a/Bowhead_Whale_2002-08-10.jpg200_399,0.083598,False,38,51.1.celestial:8000/cdn,83.598,1-51,1993.0
2024-07-08 16:36:40.313644,spokane,/wikipedia/commons/5/5e/S52-PL.svg0_199,0.042989,False,38,51.1.celestial:8000/cdn,42.989,1-51,1993.0
2024-07-08 16:36:41.348883,spokane,/wikipedia/commons/1/14/E88EB2E5A198E7AB99_E587BAE58FA3D_20201006.jpg200_399,0.077528,False,38,51.1.celestial:8000/cdn,77.528,1-51,1993.0
2024-07-08 16:36:42.336381,spokane,/wikipedia/commons/5/51/La_faC3A7ade_du_ZappC3A9ion_AthC3A8nes_30177808993.jpg0_199,0.064483,False,38,51.1.celestial:8000/cdn,64.483,1-51,1993.0
2024-07-08 16:36:43.324936,spokane,/wikipedia/commons/6/65/Madison_Davenport_20088965896.jpg0_199,0.053608,False,38,51.1.celestial:8000/cdn,53.608000000000004,1-51,1993.0
2024-07-08 16:36:44.329132,spokane,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.057633,False,38,51.1.celestial:8000/cdn,57.632999999999996,1-51,1993.0
2024-07-08 16:36:45.347727,spokane,/wikipedia/commons/9/98/Bandeira_PSL.jpg200_399,0.075946,False,38,51.1.celestial:8000/cdn,75.946,1-51,1993.0
2024-07-08 16:36:46.324399,spokane,/wikipedia/commons/2/2e/Centaurea_cyanus_scan.jpg0_199,0.052897,False,38,51.1.celestial:8000/cdn,52.897,1-51,1993.0
2024-07-08 16:36:47.360693,spokane,/wikipedia/commons/e/ee/BlueWhaleWithCalf.jpg400_599,0.089258,False,38,51.1.celestial:8000/cdn,89.25800000000001,1-51,1993.0
2024-07-08 16:36:48.316547,spokane,/wikipedia/commons/b/be/Joseph_Konopka_croppedz.jpg0_199,0.044757,False,38,51.1.celestial:8000/cdn,44.757,1-51,1993.0
2024-07-08 16:36:49.335821,spokane,/wikipedia/commons/8/85/Azad-University-Isfahan-Khorasgan.jpg200_399,0.06413,False,38,51.1.celestial:8000/cdn,64.13000000000001,1-51,1993.0
2024-07-08 16:36:50.327876,spokane,/wikipedia/commons/1/10/Bandeira_Motuca.jpg0_199,0.056505,False,38,51.1.celestial:8000/cdn,56.505,1-51,1993.0
2024-07-08 16:36:51.340214,spokane,/wikipedia/commons/0/00/Garmisch-Partenkirchen2C_Justizvollzugsanstalt2C_1.jpeg0_199,0.068611,False,38,51.1.celestial:8000/cdn,68.611,1-51,1993.0
2024-07-08 16:36:52.417370,spokane,/wikipedia/commons/0/01/SENASA_monitorea_plantaciones_de_yerba_mate.jpgoriginal,0.14558,False,38,51.1.celestial:8000/cdn,145.57999999999998,1-51,1993.0
2024-07-08 16:36:53.354286,spokane,/wikipedia/commons/0/0f/Reina_MarC3ADa_Cristina_de_Habsburgo-Lorena.jpg200_399,0.08334,False,38,51.1.celestial:8000/cdn,83.34,1-51,1993.0
2024-07-08 16:36:54.340599,spokane,/wikipedia/commons/d/dd/The_official_specimen_of_the_front_side_of_the_Mainland_Travel_Permit_for_Hong_Kong_and_Macao_Residents2C_2019_version.jpg0_199,0.069449,False,38,51.1.celestial:8000/cdn,69.449,1-51,1993.0
2024-07-08 16:36:55.356630,spokane,/wikipedia/commons/5/55/8-cell-simple.gif200_399,0.085608,False,38,51.1.celestial:8000/cdn,85.608,1-51,1993.0
2024-07-08 16:36:56.338575,spokane,/wikipedia/commons/a/af/TJ_10_diram_2011_av.png0_199,0.067165,False,38,51.1.celestial:8000/cdn,67.165,1-51,1993.0
2024-07-08 16:36:57.368700,spokane,/wikipedia/commons/0/09/Zaragoza_-_Museo_Puerto_Fluvial_-_Ruinas.jpg400_599,0.097393,False,38,51.1.celestial:8000/cdn,97.39299999999999,1-51,1993.0
2024-07-08 16:36:58.389866,spokane,/wikipedia/commons/e/ec/Geraldine-Fitzgerald-Lindsay-Hogg-1944.jpg400_599,0.118454,False,38,51.1.celestial:8000/cdn,118.45400000000001,1-51,1993.0
2024-07-08 16:36:59.939070,spokane,/wikipedia/commons/e/ee/TescoHouseCheshunt.jpg200_399,0.2119,False,38,51.1.celestial:8000/cdn,211.9,1-51,1993.0
2024-07-08 16:37:00.424341,spokane,/wikipedia/commons/7/7f/C_o_a_Gregorio_XI.svg0_199,0.153175,False,38,51.1.celestial:8000/cdn,153.175,1-51,1993.0
2024-07-08 16:37:01.434191,spokane,/wikipedia/commons/0/01/Cacao-pod-k4636-14.jpg800_999,0.16011,False,38,51.1.celestial:8000/cdn,160.11,1-51,1993.0
2024-07-08 16:37:02.396634,spokane,/wikipedia/commons/2/27/PHP-logo.svg1000,0.122679,False,38,51.1.celestial:8000/cdn,122.679,1-51,1993.0
2024-07-08 16:37:03.342646,spokane,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.068999,False,38,51.1.celestial:8000/cdn,68.99900000000001,1-51,1993.0
2024-07-08 16:37:04.390824,spokane,/wikipedia/commons/e/ef/Kacey_Musgraves_at_the_PrimaveraBarcW1_June_2022_5_of_318_52164267035_face_cropped.jpg400_599,0.119566,False,38,51.1.celestial:8000/cdn,119.566,1-51,1993.0
2024-07-08 16:37:05.323916,spokane,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.052605,False,38,51.1.celestial:8000/cdn,52.605,1-51,1993.0
