timestamp,client,key,time,cache_hit,len,host,time_ms,sat,distance
2024-07-08 14:13:24.683360,shaniko,/wikipedia/commons/d/d3/Charles_Stewart_Parnell_at_meeting.jpgoriginal,0.01425,False,142680,8.1.celestial:8000/cdn,14.25,1-8,2912.0
2024-07-08 14:13:25.663597,shaniko,/wikipedia/commons/1/1f/Mexico_Estado_de_Mexico_Nezahualcoyotl_location_map.svg200_399,0.014111,False,48901,8.1.celestial:8000/cdn,14.111,1-8,2912.0
2024-07-08 14:13:26.766284,shaniko,/wikipedia/commons/8/84/Brunswick_New_York_with_hamlets_schools_and_town_hall.pngoriginal,0.014223,False,621852,8.1.celestial:8000/cdn,14.222999999999999,1-8,2912.0
2024-07-08 14:13:27.749758,shaniko,/wikipedia/commons/f/f1/D790D7A8D798D799D7A9D795D7A7_D790D79CD795D79F_D7A4D79CD795D7A8D7A0D798D799D79F_D7AAD799D79BD795D79F_D7A8D795D798D791D7A8D792.jpg1000,0.014919,False,192562,8.1.celestial:8000/cdn,14.919,1-8,2912.0
2024-07-08 14:13:28.647551,shaniko,/wikipedia/commons/c/c6/Defender_Vojne_policije_HV.jpg0_199,0.014498,False,5472,8.1.celestial:8000/cdn,14.498000000000001,1-8,2912.0
2024-07-08 14:13:29.648545,shaniko,/wikipedia/commons/1/1f/Coat_of_Arms_of_Jeanne_dArc.svg0_199,0.014457,False,6016,8.1.celestial:8000/cdn,14.456999999999999,1-8,2912.0
2024-07-08 14:13:30.663681,shaniko,/wikipedia/commons/9/9f/Justus_Erich_Walbaum_StraC39Fe_im_Geburtsort_Steinlah.jpg400_599,0.015099,False,38219,8.1.celestial:8000/cdn,15.099,1-8,2912.0
2024-07-08 14:13:31.643529,shaniko,/wikipedia/commons/0/00/Kit_body_nottingham2324h.pngoriginal,0.014949,False,409,8.1.celestial:8000/cdn,14.949,1-8,2912.0
2024-07-08 14:13:32.667966,shaniko,/wikipedia/commons/6/6c/Arabella_Kiesbauer2C_MiA-Awards_2009.jpg200_399,0.01486,False,38400,8.1.celestial:8000/cdn,14.86,1-8,2912.0
2024-07-08 14:13:33.645987,shaniko,/wikipedia/commons/7/7a/Flag_of_Sicily.svg0_199,0.015353,False,2732,8.1.celestial:8000/cdn,15.353,1-8,2912.0
2024-07-08 14:13:34.661059,shaniko,/wikipedia/commons/5/5b/Peter_Singer.jpg200_399,0.01518,False,24579,8.1.celestial:8000/cdn,15.180000000000001,1-8,2912.0
2024-07-08 14:13:35.707141,shaniko,/wikipedia/commons/7/74/Boots_Riley_performing_with_Galactic_at_Voodoo_Fest.JPG1000,0.015528,False,217261,8.1.celestial:8000/cdn,15.528,1-8,2912.0
2024-07-08 14:13:36.668338,shaniko,/wikipedia/commons/9/93/HC3B4tel_SalC3A9.JPG200_399,0.015206,False,40868,8.1.celestial:8000/cdn,15.206000000000001,1-8,2912.0
2024-07-08 14:13:37.691493,shaniko,/wikipedia/commons/b/b9/MLRS_firing_on_the_ranges_at_Otterburn._MOD_45158572.jpg600_799,0.014994,False,117391,8.1.celestial:8000/cdn,14.994,1-8,2912.0
2024-07-08 14:13:38.656076,shaniko,/wikipedia/commons/b/b8/JaraguC3A1.png0_199,0.015477,False,9186,8.1.celestial:8000/cdn,15.477,1-8,2912.0
2024-07-08 14:13:39.658424,shaniko,/wikipedia/commons/1/13/VM_Beijing_Airport_-_hallways_4350.jpg0_199,0.015185,False,6461,8.1.celestial:8000/cdn,15.185,1-8,3418.0
2024-07-08 14:13:40.652714,shaniko,/wikipedia/commons/c/c1/OrthodoxCrossblack.svg0_199,0.015947,False,552,8.1.celestial:8000/cdn,15.947,1-8,3418.0
2024-07-08 14:13:41.652550,shaniko,/wikipedia/commons/6/6e/Green_Arrow_Down.svg0_199,0.015145,False,482,8.1.celestial:8000/cdn,15.145000000000001,1-8,3418.0
2024-07-08 14:13:42.675378,shaniko,/wikipedia/commons/6/6a/Chapman_To_2010.jpg200_399,0.015615,False,40715,8.1.celestial:8000/cdn,15.615,1-8,3418.0
2024-07-08 14:13:43.670860,shaniko,/wikipedia/commons/0/0d/Johnny-Logan---2010---3---Gentry.jpg200_399,0.015503,False,29541,8.1.celestial:8000/cdn,15.503,1-8,3418.0
2024-07-08 14:13:44.661565,shaniko,/wikipedia/commons/9/91/Allium_ascalonicum_Ypey29.jpg0_199,0.015552,False,7406,8.1.celestial:8000/cdn,15.552,1-8,3418.0
2024-07-08 14:13:45.662533,shaniko,/wikipedia/commons/9/9f/New_NatGeo_People_logo.svg400_599,0.015558,False,12320,8.1.celestial:8000/cdn,15.558,1-8,3418.0
2024-07-08 14:13:46.657446,shaniko,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.015988,False,2545,8.1.celestial:8000/cdn,15.988,1-8,3418.0
2024-07-08 14:13:47.693600,shaniko,/wikipedia/commons/8/88/Fethiye_Museum_9607.jpg400_599,0.016464,False,86555,8.1.celestial:8000/cdn,16.464,1-8,3418.0
2024-07-08 14:13:48.665532,shaniko,/wikipedia/commons/c/c5/JohnBoorman_2006.jpg0_199,0.015714,False,5977,8.1.celestial:8000/cdn,15.713999999999999,1-8,3418.0
2024-07-08 14:13:49.689383,shaniko,/wikipedia/commons/c/c5/Fat_removal_using_cannula_during_tumescent_liposuction.jpg400_599,0.016043,False,51154,8.1.celestial:8000/cdn,16.043000000000003,1-8,3418.0
2024-07-08 14:13:50.675546,shaniko,/wikipedia/commons/f/ff/Russia_in_its_region.svg200_399,0.016459,False,30110,8.1.celestial:8000/cdn,16.459000000000003,1-8,3418.0
2024-07-08 14:13:51.689699,shaniko,/wikipedia/commons/1/1b/Maxim_Maschinengewehr_1910.jpg600_799,0.016584,False,48095,8.1.celestial:8000/cdn,16.584000000000003,1-8,3418.0
2024-07-08 14:13:52.705839,shaniko,/wikipedia/en/9/92/Movie_Macabre_S01_title_screen.jpgoriginal,0.016336,False,116795,8.1.celestial:8000/cdn,16.336,1-8,3418.0
2024-07-08 14:13:53.661127,shaniko,/wikipedia/commons/e/ee/All_India_Trinamool_Congress_symbol_2021.svg0_199,0.017242,False,2178,8.1.celestial:8000/cdn,17.242,1-8,3418.0
2024-07-08 14:13:54.676830,shaniko,/wikipedia/commons/d/df/Guadalajara_en_SatC3A9lite.jpg200_399,0.016531,False,23970,8.1.celestial:8000/cdn,16.531,1-8,3418.0
2024-07-08 14:13:55.662731,shaniko,/wikipedia/en/e/e0/South_Park_production_comparison.png0_199,0.017002,False,2611,8.1.celestial:8000/cdn,17.002,1-8,3418.0
2024-07-08 14:13:56.718045,shaniko,/wikipedia/commons/f/f4/1968_Image_Collage.jpg600_799,0.016714,False,119424,8.1.celestial:8000/cdn,16.714,1-8,3418.0
2024-07-08 14:13:57.671339,shaniko,/wikipedia/commons/d/d4/Electrostatic_Potential.jpgoriginal,0.0167,False,10707,8.1.celestial:8000/cdn,16.7,1-8,3418.0
2024-07-08 14:13:58.671825,shaniko,/wikipedia/commons/3/3d/Treeview-grey-line-flipped.pngoriginal,0.016861,False,4578,8.1.celestial:8000/cdn,16.861,1-8,3418.0
2024-07-08 14:13:59.665530,shaniko,/wikipedia/commons/5/59/BSicon_BS2l.svg0_199,0.017047,False,692,8.1.celestial:8000/cdn,17.047,1-8,3418.0
2024-07-08 14:14:00.666075,shaniko,/wikipedia/commons/d/d8/RR_23_jct.svg0_199,0.01677,False,732,8.1.celestial:8000/cdn,16.77,1-8,3418.0
2024-07-08 14:14:01.667166,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.017619,False,1107,8.1.celestial:8000/cdn,17.619,1-8,3418.0
2024-07-08 14:14:02.682372,shaniko,/wikipedia/commons/1/1a/Sinker_change.JPG200_399,0.016913,False,17576,8.1.celestial:8000/cdn,16.913,1-8,3418.0
2024-07-08 14:14:03.668057,shaniko,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.017182,False,758,8.1.celestial:8000/cdn,17.182,1-8,3418.0
2024-07-08 14:14:04.676956,shaniko,/wikipedia/commons/e/e3/Minamidaira_Station2C_Keio_Line.jpg200_399,0.017026,False,12130,8.1.celestial:8000/cdn,17.026,1-8,3418.0
2024-07-08 14:14:05.676263,shaniko,/wikipedia/commons/1/1d/Trofeo_Eredivisie.svg0_199,0.017049,False,8271,8.1.celestial:8000/cdn,17.049000000000003,1-8,3928.0
2024-07-08 14:14:06.703587,shaniko,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.017278,False,65781,8.1.celestial:8000/cdn,17.278000000000002,1-8,3928.0
2024-07-08 14:14:07.672100,shaniko,/wikipedia/commons/c/c9/Lehnert__Landrocck_-_Nudes_of_all_nations_-_Berber.jpg0_199,0.018086,False,2675,8.1.celestial:8000/cdn,18.086000000000002,1-8,3928.0
2024-07-08 14:14:08.672075,shaniko,/wikipedia/en/4/48/SleepTokenTMBTE.jpg200_399,0.01758,False,753,8.1.celestial:8000/cdn,17.58,1-8,3928.0
2024-07-08 14:14:09.706951,shaniko,/wikipedia/commons/9/9e/Seville_Estadio_OlC3ADmpico_de_La_Cartuja_3.jpg600_799,0.017008,False,68125,8.1.celestial:8000/cdn,17.008,1-8,3928.0
2024-07-08 14:14:10.707776,shaniko,/wikipedia/commons/6/67/Scotland_Forever_crop.jpg400_599,0.016909,False,73514,8.1.celestial:8000/cdn,16.909,1-8,3928.0
2024-07-08 14:14:11.672637,shaniko,/wikipedia/commons/7/70/Cupra.svg0_199,0.016726,False,690,8.1.celestial:8000/cdn,16.726000000000003,1-8,3928.0
2024-07-08 14:14:12.688777,shaniko,/wikipedia/commons/a/a8/2006Jordanian_exports.PNG200_399,0.017235,False,16011,8.1.celestial:8000/cdn,17.235,1-8,3928.0
2024-07-08 14:14:13.673966,shaniko,/wikipedia/commons/5/5e/Voyager_-_Filters_-_UV.png0_199,0.016801,False,496,8.1.celestial:8000/cdn,16.801,1-8,3928.0
2024-07-08 14:14:14.696373,shaniko,/wikipedia/commons/d/df/Carlos_Boozer_Jazz_cropped.jpg200_399,0.017052,False,37712,8.1.celestial:8000/cdn,17.052,1-8,3928.0
2024-07-08 14:14:15.674914,shaniko,/wikipedia/commons/3/33/Grey_Longhaired_Female_Cat.jpg0_199,0.016948,False,1644,8.1.celestial:8000/cdn,16.948,1-8,3928.0
2024-07-08 14:14:16.705346,shaniko,/wikipedia/commons/a/a5/Children_marbles.jpg200_399,0.016857,False,47677,8.1.celestial:8000/cdn,16.857,1-8,3928.0
2024-07-08 14:14:17.676016,shaniko,/wikipedia/commons/f/fa/Japanese_National_Route_Sign_0015.svg0_199,0.017082,False,2721,8.1.celestial:8000/cdn,17.082,1-8,3928.0
2024-07-08 14:14:18.691095,shaniko,/wikipedia/commons/9/9c/Golden_Temple_India.jpg200_399,0.016525,False,21071,8.1.celestial:8000/cdn,16.525000000000002,1-8,3928.0
2024-07-08 14:14:19.713459,shaniko,/wikipedia/commons/a/a4/Socrates_Louvre.jpg400_599,0.016782,False,95400,8.1.celestial:8000/cdn,16.782,1-8,3928.0
2024-07-08 14:14:20.678443,shaniko,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.017131,False,161,8.1.celestial:8000/cdn,17.131,1-8,3928.0
2024-07-08 14:14:21.712774,shaniko,/wikipedia/commons/6/64/JK_PC_new_formatted.png600_799,0.016333,False,76725,8.1.celestial:8000/cdn,16.333000000000002,1-8,3928.0
2024-07-08 14:14:22.679521,shaniko,/wikipedia/commons/9/9d/JR_area_YAMA.svg0_199,0.016505,False,399,8.1.celestial:8000/cdn,16.505,1-8,3928.0
2024-07-08 14:14:23.710385,shaniko,/wikipedia/commons/1/1c/Kansas_City_Royals.svg800_999,0.016298,False,57350,8.1.celestial:8000/cdn,16.298,1-8,3928.0
2024-07-08 14:14:24.681114,shaniko,/wikipedia/commons/9/90/Halley_Gross2C_The_Last_of_Us_Part_II2C_Outbreak_Day_2019_cropped.jpg0_199,0.01687,False,241,8.1.celestial:8000/cdn,16.87,1-8,3928.0
2024-07-08 14:14:25.686228,shaniko,/wikipedia/en/1/1f/Clipboard.svg0_199,0.01569,False,5970,8.1.celestial:8000/cdn,15.69,1-8,3928.0
2024-07-08 14:14:26.681560,shaniko,/wikipedia/commons/5/51/Taku_Fujimoto_190915a.jpg0_199,0.015753,False,800,8.1.celestial:8000/cdn,15.753,1-8,3928.0
2024-07-08 14:14:27.682460,shaniko,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.016043,False,1705,8.1.celestial:8000/cdn,16.043000000000003,1-8,3928.0
2024-07-08 14:14:28.689795,shaniko,/wikipedia/commons/9/96/Cyprus_districts_named.png200_399,0.016053,False,10826,8.1.celestial:8000/cdn,16.053,1-8,3928.0
2024-07-08 14:14:29.683866,shaniko,/wikipedia/commons/1/16/Agrarnaya-partiya-logo.png0_199,0.016506,False,2324,8.1.celestial:8000/cdn,16.506,1-8,3928.0
2024-07-08 14:14:30.683672,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.015844,False,1107,8.1.celestial:8000/cdn,15.844000000000001,1-8,3928.0
2024-07-08 14:14:31.684001,shaniko,/wikipedia/commons/0/04/JR_JS_line_symbol.svg0_199,0.015596,False,958,7.1.celestial:8000/cdn,15.596,1-8,3928.0
2024-07-08 14:14:32.684921,shaniko,/wikipedia/commons/a/a2/Bandeira_de_Lagoa_dos_Patos.png0_199,0.015934,False,1643,7.1.celestial:8000/cdn,15.934000000000001,1-7,3288.0
2024-07-08 14:14:33.684973,shaniko,/wikipedia/commons/f/fd/Club_AmC3A9rica_flag.svg0_199,0.015559,False,2233,7.1.celestial:8000/cdn,15.559,1-7,3288.0
2024-07-08 14:14:34.701954,shaniko,/wikipedia/commons/1/16/De_Bry_1c.JPG200_399,0.015809,False,33589,7.1.celestial:8000/cdn,15.809,1-7,3288.0
2024-07-08 14:14:35.687411,shaniko,/wikipedia/commons/c/c2/EfimIZelmanov.jpg0_199,0.015824,False,1497,7.1.celestial:8000/cdn,15.824000000000002,1-7,3288.0
2024-07-08 14:14:36.695437,shaniko,/wikipedia/commons/a/ab/Trisulam_railway_station_nameboard.JPG0_199,0.016073,False,4326,7.1.celestial:8000/cdn,16.073,1-7,3288.0
2024-07-08 14:14:37.694689,shaniko,/wikipedia/commons/8/88/2DivisaoRS.png0_199,0.015872,False,3509,7.1.celestial:8000/cdn,15.872,1-7,3288.0
2024-07-08 14:14:38.777628,shaniko,/wikipedia/commons/1/1c/Bernstein_auf_Granit.jpgoriginal,0.014862,False,396301,7.1.celestial:8000/cdn,14.862,1-7,3288.0
2024-07-08 14:14:39.702078,shaniko,/wikipedia/commons/f/fe/Claudius_Pharaoh.jpg200_399,0.014948,False,19722,7.1.celestial:8000/cdn,14.947999999999999,1-7,3288.0
2024-07-08 14:14:40.717249,shaniko,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.014913,False,65781,7.1.celestial:8000/cdn,14.912999999999998,1-7,3288.0
2024-07-08 14:14:41.705295,shaniko,/wikipedia/commons/0/05/001025-Muscat-IMG_5662-2.jpg200_399,0.014701,False,38620,7.1.celestial:8000/cdn,14.701,1-7,3288.0
2024-07-08 14:14:42.688255,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.014381,False,1107,7.1.celestial:8000/cdn,14.381,1-7,3288.0
2024-07-08 14:14:43.698401,shaniko,/wikipedia/commons/d/d4/JAC_Heyue_A20_02_--_Auto_China_--_2014-04-23.jpg0_199,0.014619,False,4156,7.1.celestial:8000/cdn,14.619,1-7,3288.0
2024-07-08 14:14:44.696590,shaniko,/wikipedia/commons/8/84/Ludwig_XII._von_Frankreich.jpg0_199,0.01497,False,7519,7.1.celestial:8000/cdn,14.97,1-7,2785.0
2024-07-08 14:14:45.706339,shaniko,/wikipedia/commons/e/e2/1989_CPA_6059.jpg200_399,0.01446,False,33171,7.1.celestial:8000/cdn,14.46,1-7,2785.0
2024-07-08 14:14:46.731552,shaniko,/wikipedia/commons/0/0b/William_Ernest_Henley_young.jpgoriginal,0.014669,False,129857,7.1.celestial:8000/cdn,14.669,1-7,2785.0
2024-07-08 14:14:47.704133,shaniko,/wikipedia/commons/9/93/Human.svg200_399,0.014547,False,19689,7.1.celestial:8000/cdn,14.546999999999999,1-7,2785.0
2024-07-08 14:14:48.705161,shaniko,/wikipedia/commons/2/2f/The_Pulse_L1_FB_201501.jpg200_399,0.013937,False,25622,7.1.celestial:8000/cdn,13.937,1-7,2785.0
2024-07-08 14:14:49.700066,shaniko,/wikipedia/commons/c/c2/Coat_of_arms_of_the_Duchy_of_Brabant.svg0_199,0.013951,False,5380,7.1.celestial:8000/cdn,13.951,1-7,2785.0
2024-07-08 14:14:50.699199,shaniko,/wikipedia/commons/3/3c/British_National_Front.png200_399,0.01428,False,5780,7.1.celestial:8000/cdn,14.28,1-7,2785.0
2024-07-08 14:14:51.721174,shaniko,/wikipedia/commons/6/66/Ming_Furniture_02.jpg600_799,0.014121,False,73822,7.1.celestial:8000/cdn,14.121,1-7,2785.0
2024-07-08 14:14:52.708329,shaniko,/wikipedia/commons/4/47/Siberian-eskimo-Nabogatova-.PNG400_599,0.014189,False,28807,7.1.celestial:8000/cdn,14.189,1-7,2785.0
2024-07-08 14:14:53.693902,shaniko,/wikipedia/commons/0/0f/Walkers_Texas_Division_Battle_Flag.jpg0_199,0.013983,False,2682,7.1.celestial:8000/cdn,13.983,1-7,2785.0
2024-07-08 14:14:54.708672,shaniko,/wikipedia/commons/e/ee/Plotinos.jpg400_599,0.013854,False,33882,7.1.celestial:8000/cdn,13.854,1-7,2785.0
2024-07-08 14:14:55.694743,shaniko,/wikipedia/commons/a/a0/Yoshimasa_Hayashi_20211118.jpg0_199,0.013389,False,3779,7.1.celestial:8000/cdn,13.389,1-7,2785.0
2024-07-08 14:14:56.710730,shaniko,/wikipedia/commons/8/87/Schloss_Hoyerswerda_9.JPG200_399,0.013837,False,33169,7.1.celestial:8000/cdn,13.837,1-7,2785.0
2024-07-08 14:14:57.706413,shaniko,/wikipedia/commons/7/79/JR_E2_N21_E926-13_omiya_20131112.jpg0_199,0.013842,False,4184,7.1.celestial:8000/cdn,13.842,1-7,2785.0
2024-07-08 14:14:58.710722,shaniko,/wikipedia/commons/5/54/DanC3A7a_dos_Tapuias.jpg200_399,0.013379,False,25285,7.1.celestial:8000/cdn,13.379,1-7,2785.0
2024-07-08 14:14:59.723781,shaniko,/wikipedia/commons/7/76/DSC_1498_5676929076.jpg400_599,0.013487,False,56967,7.1.celestial:8000/cdn,13.487,1-7,2785.0
2024-07-08 14:15:00.698198,shaniko,/wikipedia/commons/c/c4/Sigurd_FC3A5vnesbane.jpg0_199,0.013282,False,1172,7.1.celestial:8000/cdn,13.282,1-7,2785.0
2024-07-08 14:15:01.710121,shaniko,/wikipedia/commons/c/c0/White_peacock_front_view.jpg200_399,0.013109,False,18585,7.1.celestial:8000/cdn,13.109,1-7,2785.0
2024-07-08 14:15:02.724114,shaniko,/wikipedia/commons/3/34/GreatWesternForum.jpg400_599,0.013077,False,63119,7.1.celestial:8000/cdn,13.077,1-7,2785.0
2024-07-08 14:15:03.711031,shaniko,/wikipedia/commons/b/be/Pingyao-muralla-c01-f.jpg400_599,0.013044,False,15750,7.1.celestial:8000/cdn,13.044,1-7,2785.0
2024-07-08 14:15:04.707211,shaniko,/wikipedia/commons/d/dd/Zkip_alibaba1.png200_399,0.013114,False,11862,7.1.celestial:8000/cdn,13.114,1-7,2785.0
2024-07-08 14:15:05.701374,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.013373,False,1107,7.1.celestial:8000/cdn,13.373,1-7,2785.0
2024-07-08 14:15:06.709633,shaniko,/wikipedia/commons/e/e6/45logoclean.svg0_199,0.012702,False,5393,7.1.celestial:8000/cdn,12.702,1-7,2785.0
2024-07-08 14:15:07.713221,shaniko,/wikipedia/en/9/94/Josh_Turner_-_Your_Man.jpgoriginal,0.01296,False,15242,7.1.celestial:8000/cdn,12.959999999999999,1-7,2785.0
2024-07-08 14:15:08.724067,shaniko,/wikipedia/commons/5/54/FIA2014_15221322236.jpg200_399,0.012523,False,48384,7.1.celestial:8000/cdn,12.523,1-7,2785.0
2024-07-08 14:15:09.703983,shaniko,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.013128,False,1107,7.1.celestial:8000/cdn,13.128,1-7,2785.0
2024-07-08 14:15:10.704806,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.013754,False,373,7.1.celestial:8000/cdn,13.754000000000001,1-7,2785.0
2024-07-08 14:15:11.711680,shaniko,/wikipedia/commons/3/37/D09ED09A_D09FD196D0B2D0B4D0B5D0BDD18C_D0BA.svg0_199,0.01243,False,4394,7.1.celestial:8000/cdn,12.43,1-7,2785.0
2024-07-08 14:15:12.718377,shaniko,/wikipedia/commons/5/59/Manuel_Noriega_mugshot_cropped.jpgoriginal,0.013208,False,30787,7.1.celestial:8000/cdn,13.207999999999998,1-7,2785.0
2024-07-08 14:15:13.704998,shaniko,/wikipedia/commons/5/55/Fuji_Kyuko_Q_Logo.svg0_199,0.013201,False,1983,7.1.celestial:8000/cdn,13.200999999999999,1-7,2785.0
2024-07-08 14:15:14.716158,shaniko,/wikipedia/commons/1/16/Little_Richard_in_2007.jpg200_399,0.012391,False,14882,7.1.celestial:8000/cdn,12.391,1-7,2785.0
2024-07-08 14:15:15.733592,shaniko,/wikipedia/commons/1/1b/Wiborada1430.jpg400_599,0.012563,False,80161,7.1.celestial:8000/cdn,12.562999999999999,1-7,2785.0
2024-07-08 14:15:16.736779,shaniko,/wikipedia/commons/6/6f/Qaraqalpaqstan_Respublikasi_in_Uzbekistan.svg600_799,0.012509,False,93566,7.1.celestial:8000/cdn,12.508999999999999,1-7,2785.0
2024-07-08 14:15:17.723300,shaniko,/wikipedia/commons/d/d0/Lincoln_Cathedral_viewed_from_Lincoln_Castle.jpg200_399,0.012338,False,41089,7.1.celestial:8000/cdn,12.338,1-7,2785.0
2024-07-08 14:15:18.705912,shaniko,/wikipedia/commons/f/f8/Carisoprodol.svg0_199,0.011996,False,573,7.1.celestial:8000/cdn,11.996,1-7,2785.0
2024-07-08 14:15:19.714015,shaniko,/wikipedia/commons/3/32/Coat_of_arms_of_Khabarovsk_Krai.svg0_199,0.012108,False,5414,7.1.celestial:8000/cdn,12.108,1-7,2275.0
2024-07-08 14:15:20.706680,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.011864,False,373,7.1.celestial:8000/cdn,11.863999999999999,1-7,2275.0
2024-07-08 14:15:21.706954,shaniko,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.011709,False,373,7.1.celestial:8000/cdn,11.709000000000001,1-7,2275.0
2024-07-08 14:15:22.714298,shaniko,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.011729,False,3128,7.1.celestial:8000/cdn,11.729,1-7,2275.0
2024-07-08 14:15:23.718651,shaniko,/wikipedia/commons/8/84/Ras_Al_Khaimah_under_attack2C_1809_01.jpg200_399,0.011458,False,22712,7.1.celestial:8000/cdn,11.458,1-7,2275.0
